"461291155,2026-01-01T09:52:17Z,1404/10/11 13:22,hamid,wer2gb5t,twit,#عیار پشت خطی دلار رفت زیر ۱۳۴ هزار تومان"
"461291147,2026-01-01T09:51:02Z,1404/10/11 13:21,شاهین بورس,aminalikhani,twit,#ونیرو \nایشالله خود خدا جواب این زیان وارده به سهامدارو بده \nفساد موج میزنه"
"461291136,2026-01-01T09:50:38Z,1404/10/11 13:20,Flower,flower123,quote,#خبهمن احسنت این متن زیبا باید با طلا بالای در شرکت نکبت خبهمن گذاشت که موجب ضرر سنگین ما توی 5 سال با این تورم شد خدا راست تو زندگی حقوقی و بازارگردان نامردش بزنه"
"461291127,2026-01-01T09:48:57Z,1404/10/11 13:18,Super Nova,ali7790,twit,#عیار\n اومدن دلار از ۱۴۵ به ۱۳۴ کاملاً دستوری ـ روانیه، نه اقتصادی.\nاین کاهش از سه جا اومده:\nتزریق ارز (با هزینه بالا)\nکنترل شدید بازار آزاد و صرافی‌ها\nترس‌دادن بازار (امنیتی + رسانه‌ای)\nنه از: \nرشد تولید\nافزایش صادرات پایدار\nحل مساله تحریم\nتعادل بودجه\nپس پایه‌ی این نرخ سسته.\n\nوقتی نرخ رو با زور پایین میارن، سه اتفاق هم‌زمان می‌افته:\nتقاضای واقعی جمع میشه (فنر فشرده میشه)\nعرضه واقعی کمتر میشه (کسی ارز نمی‌فروشه)\nانتظارات تورمی از بین نمی‌ره\nیعنی بازار فقط ساکته، نه آروم.\n\nسناریوی محتمل:\nاگر همین شرایط بمونه (نه توافق، نه درآمد ارزی واقعی):\n۱ تا ۲ ماه → قابل نگه‌داشتنه\n۳ تا ۴ ماه → فشار شروع میشه\nبعدش → یا جهش ناگهانی یا خزنده اما پیوسته"
"461291121,2026-01-01T09:48:13Z,1404/10/11 13:18,MEHRDAD,mehrdadmir1346,twit,باز چی شد ر ی دید به ا ی نت ر ن ت\nبه خدا شما با این کارتون نه اینکه وضعیت رو آروم کنید بدترش میکنید\n😑😑😑😑🤕🤕"
"461291106,2026-01-01T09:45:44Z,1404/10/11 13:15,Mahmood,mahmood10,twit,#فزر کشتی تایتانیک !"
"461291099,2026-01-01T09:45:00Z,1404/10/11 13:15,aseman7,aseman777,quote,قمت شناوره\nثابت که نیست.\nهمین الان هرات 132 شده"
"461291095,2026-01-01T09:44:44Z,1404/10/11 13:14,خریدار ولوو,zl1777,twit,#شاخص_بورس چرا ئلار گران می شود چون تورم داریم چرا تورم داریم چون نقدینگی زیاد شده چرا نقدینگی زیاد است چون سود بانگی زیاد داریم چرا سود بانگی زیاد است چون اگر سود بالا باشد تقاضا برای وام بانکی با سود بالا کمتر می شود و ما راحت تر می توانیم وام با سود بالای ببدون بازگشت بدهبم. این شده موضوع بانکداری اسلامی آقایان"
"461291089,2026-01-01T09:44:07Z,1404/10/11 13:14,حسین عزیز تر از جان,bah12345,twit,#شاخص_بورس قشنگ همه چی تکراریه مثل سکه پیش فروشی مثل بالا بردن دلار مثل تعویض رئیس بانک مرکزی و اقتصاد و کوفت و هزارتا چیز دیگر الان هم نوبت بورس است که تکرار سالهای ۸۶ و ۹۲ و ۹۹ اول باید به اعدادی که میخواهند برسه بعد خالی کنند روی سر مردم پس بورسیه‌ها تاریخ را بخوانند و از هیچی نترسید شاخص تا دو سال انشالله رو به بالا بعد دوباره ۶ سال رو به پایین و این است ایران فراموشکار \nشاد باشید"
"461291076,2026-01-01T09:43:07Z,1404/10/11 13:13,آقا امین,beni1397,quote,اصلا ربطی به تالار اول و دوم نداره، باورش سخته برات دکتر همتی دلار رو به زیر ۱۰۰ میکشونه!!!\nقیمت تالار دوم و بازار آزاد وقتی یکی شد ، قیمت تالار آروم آروم میاد پایین دوباره بازار آزاد یواش یواش میریزه...\nبازار خودرو هم دچار ریزش میشه ...\nتنها بازاری که الان باید رونق بگیره بورس هست و سال بعد مسکن ..."
