"457274166,2025-05-03T09:49:42Z,1404/02/14 13:19,سینا,cchiako,quote,#شاخص_بورس یک نکته اینکه در ایران اکثر کسانی که پول و پس اندازی دارن به امید اینکه پولشون حفظ بشه یا بیشتر بشه و سود کنن به بازارهای مختلف میان \nخودرو طلا ملک بورس هیچ فرقی برای اینا نداره\nقیمت هر کدوم شروع کنه به بالا رفتن مثل سیل میان تو اون بازار \nوقتی هم به هر دلیلی بازار منفی بشه دوباره همه با هم میخوان از اون بازار خارج بشن\nدر واقع اکثر اینا اصلا سهامدار نیستن \nمیبینن قیمت داره بالا میان سهم میخرن\nمیبینن داره میاد پایین میفروشن\nبرای همین من شخصا هیچوقت به آمدن مردم به بازار بورس خوشبین نبودم هر وقت میان آخرش میشن بلا و بازار رو نابود میکنن\nسال ۹۹ و ۹۲ و ۸۲ دقیقا در بورس شاهد بودم که آمدن بورس رو داغون کردن که تا چند سال ما رو گرفتار کردن \nاحساس خطر کنه به هر قیمتی میخواد بفروشه بره \nدر بازار گاوی هم اصلا فکر نمیکنن چی میخرن به هر قیمتی میخرن"
"457274159,2025-05-03T09:49:27Z,1404/02/14 13:19,محمد,aminsaboor,twit,#گلدیرا چیشد یهو؟!بابا خیلی ن ا م ر د ی ن.\nفقط خواستین ما رو پیاده کنید با زیان سنگین و برگردید بالا.ل ع ن ت بهتون"
"457274154,2025-05-03T09:49:15Z,1404/02/14 13:19,بنده ی خدا,ensaniat,quote,اینم یک نظر است\nولی من موافق نیستم زیاد"
"457274146,2025-05-03T09:49:06Z,1404/02/14 13:19,مهندس کریمی,mohanses22,quote,#شاخص_بورس \nعجیبه واسه من که شما چه طور فکر می کنید سطح فکریتون خیلی بالاست و همه چیز رو می فهمید!\nواقعا برای من جای سواله که این عناصـر داخلی چه کسانی هستند که قیمت طلا رو بالا پایین می کنند؟ خب عزیز من مردم با خبر توافق ارز و طلا رو می فروشن میان تو بورس و با خبر بد از بورس خارج می شن و میرن تو بازار طلا و ارز. واقعا درکش این قدر سخته؟ همیشه دنبال عناصـر نفـوذی و داخلی هستی؟ اگر اوضاع خوبه و قطـار پیشرفت هست و خیلی عالی داره پیش میره خب لطف بفرمایید تو بازار 40 میلیارد دلار ارز بریزید تا ریال با ارزش رو جمع کنید. لطف کنید عرضه طلا رو زیاد کنید تا ارزش ریال بیشتر بشه و قیمت طلا کاهشی بشه. فهمیدنش این قدر سخته؟\n\nشما میگی لیبی و مصر توافق کردند و به جایی نرسیدند. خب سوریـه بشـار توافق نکرد چه گلی سر خودش زد! شاید مردم مصر و لیبی مقصر هستند چرا فکر میکنی علت ناکامی آنها توافق با امریکا هست! مگر ژاپن بعد از توافق به قدرتمندترین اقتصاد آسیا تبدیل نشد؟\n\nتمامی نفت کش ها در حال توقیف در بنادر آسیایی هستند. و سایه جنگ بالای سر کشور هست.\n\nما خودمون رو تحقیر نکردیم، شما با سیستم صـدا و سیما ما رو تحقیر کردید. بودجه این سازمان رو از کجا می خواید تامین کنید؟ آیا می دونید صداوسیما یک مرغ تخم طلا هست؟ آیا می دونید مشکل کسری بودجه کشور بعد از خصوصی سازی صداو سیما  تا ابد حل میشه؟\n\nشما با بیان موضوعاتی مثل قطـار پیشرفت و نـوک قله خودتون رو تحقیر کردید.\nاولش میگید مذاکره نمی کنیم الان رفتید پای مذاکره تحقیر نیست؟ من خودم رو تحقیر می کنم؟\n\nمن بخودم اعتماد دارم، به شما اعتماد ندارم. شما به من بگو بنیـاد برکت الان سودش میره تو جیب کی و نفعش برای دولت و مردم چی هست؟ خب چرا فروش نمیره؟ اگه فروش بره تا 40 سال کشور کسری بودجه نخواهد داشت و با فروشش به بخش خصوصی درآمد کشور و مردم بیشتر میشه.\n\nآخه شماها دنبال یک سری اعتقـادات آخـر دنیا هستید. مگر دل شما برای اقتصاد می سوزه! اگر می خواید مشکل رو حل کنید، صدا و سیما را خصوصی کنید و اموال آسـتــان قـدس رو بفروشید. اگر دنبال حل گره مشکل هستید سازمان اوقـاف به هر ایرانی 200 متر زمین بده.\n\nما میگیم این سازمان ها و بنیـاد رو کلا بفروشند، می فرمایند جلوی رانت و روابط در این سازمان ها رو بگیریم!"
"457274143,2025-05-03T09:49:05Z,1404/02/14 13:19,Mahmoud Bors,arsha1354,twit,🟥#دفرا \nسیگنال خروج🔻"
"457274138,2025-05-03T09:48:29Z,1404/02/14 13:18,سید حمید موسوی,sayedhamidmousa,twit,#شلعاب سلام دوستان\nشلعاب چون که برنامه افزایش سهام داره، دیگه بیشتر از این وقت نداره که تو کف قیمت بمونه، بازیگر مجبوره زودتر قیمت سهم را به جایی برسونه که برای سهامدار انگیزه بوجود بیاد و حاضر باشه برای افزایش سهام شرکت حاضر باشه سهمی صد تومن بریزه به حساب کارخانه و سهام بخره.\nاز این مطلب متوجه بشوید که قراره به زودی چه شود. خود دانید"
"457274125,2025-05-03T09:47:29Z,1404/02/14 13:17,ali-1365,ali13911392,quote,فرقش اینه شما تو مملکتی زندگی کنی که ثبات داشته باشه اقتصادش درست باشه با دنیا سازش داشته باشه بورسش دستکاری نشه .اره بورس خیلیم خوبه ولی تو مملکتی که هیچکدوم ازینارو نداره پس طلا میخریم که حداقل ارزش پولت حفظ بشه اینه فرقش دایی جان"
"457274122,2025-05-03T09:47:28Z,1404/02/14 13:17,رضا الف,sahoffice,twit,#عیار اگر تا 30 میلیون داشته باشم صندوق طلا میخرم. اگر تا 100 میلیون یا بالاتر داشته باشم میلی یا طلاین میخرم."
"457274101,2025-05-03T09:46:30Z,1404/02/14 13:16,mr2025,mr2021,quote,از منبر بیا پایین   برو تو  پیج کاغذات یسری بزن ببین صف فروش حجمه کم شده یا نه"
"457274094,2025-05-03T09:46:15Z,1404/02/14 13:16,حجت صادق زاده,hojat3781346846,twit,#نوری دوستان عزیز اون علامت نشانه ریسک سرمایه گذاری تو صنعت پتروشیمی به دلیل ابهام در نرخ خوراک هست که سازمان بورس اعمال کرده به دلیل اینکه نرخ خوراک دقیقا شفاف نیست"
