"458486412,2025-07-18T09:23:13Z,1404/04/27 12:53,مسعود,masoudforozanfa,quote,از منابع معتبر"
"458486405,2025-07-18T09:22:49Z,1404/04/27 12:52,Hojat,rasolhojat,quote,انشاالله با این افشا ب سودش بالی ۱۰۰۰ تومان بشه و در مجمع سود خوبی تقسیم کنه"
"458486382,2025-07-18T09:21:52Z,1404/04/27 12:51,مسعود,masoudforozanfa,quote,ولی در عوض عیار باز می ر یزه ریزه ریزه"
"458486378,2025-07-18T09:21:47Z,1404/04/27 12:51,Hojat,rasolhojat,quote,انشاالله با این افشا سودش بالای ۱۰۰۰ تومان بشه و مجمع سود خوبی بده"
"458486355,2025-07-18T09:19:26Z,1404/04/27 12:49,سعادت,saadat180402,twit,#شاخص_بورس \nآیا عبرت میگیریم؟\nنقل است یکی ازعرفای بزرگ معاصر:شیخ غلامرضا یزدی به مجالس زیادی برای رو ضه خوانی دعوت میشد!ایشان آن زمان تنها مرکبش ا لا غی بود که با آن به مجالس  میرفت! 1 روز که او به یک مجلس روضه در خانه ای درانتهای یک کوچه دعوت شده بود؛سوار برمرکب وارد کوچه شد،درمیانه کوچه پای ا لا غ به چاله ای فرو رفت ومقدار کمی پایش آسیب دید،شیخ از ال ا غ پیاده شدو الا غ راتیمارکرد\n💥سال بعد؛شیخ به همان مجلس دعوت شد، \nشیخ سوار بر الا غ به طرف مجلس به راه افتاد! \nدر بین راه الا غ با شور و نشاطی حرکت میکرد تاپس از رسیدن به مقصد با پیمانه ای جو پذیرایی شود!همینکه الا غ به سر آن کوچه سال قبل رسید،ایستادبه کوچه نرفت؛ هرچقدر شیخ افسارالا غ راکشید! الا غ چون کوهی برجای خودایستاد! \nدراین هنگام شیخ گریه کرد! \nمردم شیخ را دلداری دادند! ما الا غت را نگه می داریم! برو روضه ات رابخوان! \nشیخ فرمود:ازنگهداری الا غم که ناراحت نیستم! \nناراحتی من بخاطر خودم هست که اندازه این الا غ عبرت نمیگیرم! \nیکبارسال گذشته پای این الا غ توی این کوچه به چاله رفته دیگه حاضر نیست قدم به این کوچه بگذارد درحالی که ازنظرما الا غ هست و هیچ نمیفهمد! \nاما ما انسانها که عقل داریم یک اشتباه را بارها تکرار میکنیم و عبرتش نمیگیریم! \n‼️📣 ۸سال مذاکره کردیم و سال به سال تحریمها بیشتر و بیشترشد. جنگ و ترور هم اومد روش"
"458486335,2025-07-18T09:15:53Z,1404/04/27 12:45,یاسین,mohammad102938,twit,#گشان\n نزدیک به 84 درصد ریزش از سقف قیمت از تاریخ 99\nببینید مدیریتهای مفت خور هر ساله چه گندی زدن.\nتازه به اینها در مجمع  حق پاداش تعلق میگیره.\n\nاونوقت سهامدار بیچاره با این که سهم 84 درصد ریزش داشته. سود سهمهای سال‌های گذشته و سود امسال که از قیمت خود سهم کاسته شده و کدال هم شده. به حساب سهامدار واریز نشده.\n\nپس این سودها کجا رفتن؟\n\nبرای دفاع از حقوق خود حتماً پیگیر باشید خصوصاً در مجمع."
"458486330,2025-07-18T09:14:19Z,1404/04/27 12:44,امیدوار,hjjt,quote,دقیقا کدومش ب حقیقت پیوسته؟"
"458486327,2025-07-18T09:13:24Z,1404/04/27 12:43,Fp,farhad4242,twit,#خساپا \n\nاین هفته پایین ترین ارزش و حجم معاملات رو در پیش داریم \nاکثریت سهام ها بخاطر شرکت در مجمع بسته هستند و بازار با ریسک دنبال خواهد شد."
"458486314,2025-07-18T09:09:51Z,1404/04/27 12:39,یزدان ابراهیمی,yazdanebrahimi,twit,#فارس \n\n//"
"458486304,2025-07-18T09:08:05Z,1404/04/27 12:38,یزدان ابراهیمی,yazdanebrahimi,twit,#کفپارس \n\n//"
