"458190403,2025-06-16T09:28:10Z,1404/03/26 12:58,سهراب کریمی,kamal100,twit,#پردیس : زمان واریزی سود سال مالی منتهی به 1403/09/30  را بتاریخ 26 خرداد ماه 1403 (امروز) اعلام شده است .در این شرایط که بانکها باز است و خیلی ها آخر ماه هست و نیازمند هستند ، در این شرایط لازم است مدیریت شرکت پیگیری نمایند."
"458190397,2025-06-16T09:27:47Z,1404/03/26 12:57,محمود عسگری,asgari28,twit,#شاخص_بورس \n\nبعیده اکثریت این اشخاص مدافع هرج و مرج و تعطیلی بازار و مدافع همیشگی نابودی دشمنان و .... فعال بازار و کسب و کار باشند.\nاما حالا که به اینجا رسیده هدف همه ما و انتظار ما بیچاره کردن دشمن هست با ویران کردن تمام پایگاه هوایی دشمن نه اینگونه ....\n تعداد بالای ۱۰۰۰ پرتابه در یک موج اون هم فقط به سمت پایگاه هوایی و بی چاره کردن دشمن و گذاشتن دشمن در راهی بدون چاره!!!\nبا این تعداد پرتابه متاسفانه ...\nهنوز امیدواریم \n\n۲۶ خرداد ۱۴۰۴"
"458190377,2025-06-16T09:24:24Z,1404/03/26 12:54,عمو مرتضی,mortezamsp,twit,#شاخص_بورس مردم عادی که خونه تون متری پونصد میلیون هست (تا چندروز پیش البته)، بورس رو خواهشا زخمی نکنین اینجا تنها امید ما بدبختاس ما کارن داریم درآمد نداریم امیدمون اینه از اینجا دو زار دربیاریم"
"458190371,2025-06-16T09:24:04Z,1404/03/26 12:54,چارتیست‌، ردیاب بازارهای گاوی,bouraqoli,quote,نگو حاجی' اینو هر ایرانی میدونه' نیازی به گفتن نیست\n\nالان همونا که پهباد پشت شوتی آوردن داخل کشور میان میپرن که نه اینجوری نیست و چرت و پرت"
"458190361,2025-06-16T09:22:57Z,1404/03/26 12:52,مرد تنهایی شب ,5yt5555,twit,#شاخص_بورس خبر فوری فوری \nمجلس به خروج از NPTرای مثبت داد"
"458190355,2025-06-16T09:21:56Z,1404/03/26 12:51,تورک اُغلان,kurogle,twit,#پردیس   سلام  چرا سود تقسیمی مجمع عمومی را واریز نمی کنید؟ امروز ۲۶ خرداد هست. الوعده وفا لطفا"
"458190342,2025-06-16T09:20:28Z,1404/03/26 12:50,rad,del62rad,quote,این توئیت براس چند سال پیش هست و الان با حذف تاریخ دارن روش مانور می دن"
"458190337,2025-06-16T09:20:10Z,1404/03/26 12:50,رضا بورسی,edisson,quote,امیدوارم از این دست برتر داشتن درست استفاده کنه و گول ادمهای تندرو و متوهم را نخوره که باید تا نابودی اسرا ییل پیش بریم\n\nدقیقا مانند شعار دوران جنگ تحمیلی که می گفتند: راه قدس از کربلا می گذرد و فرصت اتش بس زودهنگام را از دست دادیم تا اخر مجبور به نوشیدن جام زهر شدیم\n\nالان برای تحمیل خواسته هامون دستمون پره"
"458190324,2025-06-16T09:19:04Z,1404/03/26 12:49,راه موفقیت,namenik,twit,#شاخص_بورس  یک  F16  در مرز هوایی  مورد اصابت پدافند قرار گرفت و سرنگون شد"
"458190305,2025-06-16T09:16:49Z,1404/03/26 12:46,راه موفقیت,namenik,twit,#شاخص_بورس \n افسر بازنشسته آمریکایی خطاب به دولتمردان \nاسراییی ل تنها چیزی که بلد است شروع کردن جنگ است  وارد جنگی نشوید که خود ازراییل هم نمیداند چگونه پایانش دهد"
