"458132004,2025-06-12T09:48:57Z,1404/03/22 13:18,علی خان,khanalikhan,twit,#خودرو \nانشالله کاربر ایران ۲۰۲۰ زودتر بتونه با این ۲۰ ، ۳۰ میلیونی که داره فول سهم !!! خودرو بشه ، بلکه با خرید خوردو توسط ایشون ، سایه جنگ و برگشت تحریمهای شورای امنیت ( البته تو پیج خودرو سهامیاب ) از سر کشور برداشته بشه 😀"
"458132001,2025-06-12T09:48:56Z,1404/03/22 13:18,شاهین,shahinnj,twit,#وگردش 4 ساله هشدار میدادند بیش از یکساله بنده هشدار میدادم وارد این د.زدخونه نشید.\nبه هر چیز این سهم نگاه میکنی بهت چشمک میزنه ازم دور شو\nنمودار سهم ---- 85 درصد ریزش \nکدال سهم ---- سالی 50 تا افشا ، پر از تعلیق \nتابلوی سهم ---- همیشه پر از فروشنده قوی \nگزارش فصلی و سالانه سهم --- سود عملیاتی هر سال بدتر از پارسال \nکسانی که در 2 سال اخیر وارد این سهم شدند رو به هیچ وجه درک نمی کنم."
"458131996,2025-06-12T09:48:22Z,1404/03/22 13:18,Ahmadreza,ahmadreza1981,twit,#شاخص_بورس یکشنبه مراسم عزاداری در بورس"
"458131988,2025-06-12T09:47:49Z,1404/03/22 13:17,شاید وقتی دیگر,savadkooooo,twit,#وسنا \nسهم های نیروگاهی مثل بگیلان و بجهرم و بکهنوج و وسنا و دماوند و .‌  تا زمانی که سیاست های دولت در زمینه تولید و فروش و قیمت گذاری برق عوض نشه با وجود ارزش جایگزینی بالا درحا خواهند زد ."
"458131980,2025-06-12T09:47:27Z,1404/03/22 13:17,مهسون,majidzadss0910,twit,#شاخص_بورس باید کسانی که خیانت میکنن در مال واموال مردم همچو مورد اخیر به مردم معرفی شوند \nتا دست کج خیلی ها به مردم رو نشود بورسی ها و صندوقی ها همچنان می‌تازند.....این جور موارد بیشتر باید بشود فساد خواه ناخواه هست بد ندونن که به مردم معرفی نکنیم که بد می‌شود اگر اینچنین کنیم  خیر باید هر کسی را که فساد می‌کند معرفی کرد این برای مردم شادی آفرین است..."
"458131963,2025-06-12T09:46:30Z,1404/03/22 13:16,الهی,ali2556,twit,#وبملت باسلام خدمت آقای حامد کامرانی فرمایش جنابعالی وعرایض بنده\nرا به نتیجه درتصمیمات روزهای آینده توسط مسئولین امر موکول میکنیم."
"458131943,2025-06-12T09:45:39Z,1404/03/22 13:15,شاید وقتی دیگر,savadkooooo,quote,بعضی از دوستان تنها با یک شاخص ترید می‌کنند ( ریزش قیمت ) \nگمان می‌کنند چون یک سهمی ۴۰ یا ۵۰ درصد ریخته پس حتما دیگه ارزنده هست . \n( کاهش قیمت ) هیچ ارتباطی به ارزندگی سهم نداره . حتی شاخص هایی مثل پی بر ناو و پی بر ای هم گول زننده هستند .\nپی بر ای را می‌توان با افزایش فروش در یک دوره و یا درآمد غیر عملیاتی کاهش داد و پی بر ناو هم تا زمانی که منجر به سود نشه کارا نیست مثل #وسنا که الان با ۱۰ درصد ارزش ناو به فروش میرسه"
"458131587,2025-06-12T09:23:50Z,1404/03/22 12:53,boursebaz08,boorsbaz81,retwit,#شاخص_بورس این قطعنامه هم شد دلیل منطقی برای یه هفته سراسر صف فروش و منفی و سقوط"
"457693159,2025-05-19T18:33:49Z,1404/02/29 22:03,Mrriahi,mrriahi,retwit,#شاخص_بورس از امریکا ابی برای ایران گرم نمیشه."
"458131924,2025-06-12T09:44:29Z,1404/03/22 13:14,مهدی,samimi7340,quote,👌👌👌👌👌"
