"458377751,2025-07-09T09:40:59Z,1404/04/18 13:10,morvaridanamis,morvaridanamis,retwit,#شاخص_بورس \nبا این صف های فروش  و این قیمتهای ریالی که کلا از نظام پولی و بانکی کشور خارج شده یه مدت باید سیستمها رو خاموش کرد و خرید و فروش نکرد\nبذارید حقوقیها از خودشون نوسان بگیرن نه از ما که دیگه چیزی برا از دست دادن نداریم"
"458427376,2025-07-13T09:35:42Z,1404/04/22 13:05, multi swing trader F&B,ehsanjan3,twit,بازار واقعا عالی داره کار میکنه ، به زودی شاهد صفهای سنگین خرید خواهیم بود ، امروز هم اهرمی ها به کف پیوتشون برخورد کردن ان شاءالله  از فردا باید شاهد برگشت کاملشون باشیم ، کف پیوت کلاسیکها بالاتر بود که واکنششون میتونید ببینید ، البته همانطور که در تحلیل ها گفتم اولش یک بالای موقت میزنند حدود 20 درصد و دوباره برگشت میزنه پایین که مجدد میان نزدیک کف پیوت که موقعیت افزایش حجم میدن ولی بعدش یک حرکت عالی صعودی دارن ، دقیقا مثل حرکات شاخص کل ، اگر به چارت نگاه کنید کلاسیکها دقیقا همزمان با کف پیوت شاخص حرکتشونو شروع کردن ولی اهرمی ها با کمی تاخیر و پایین تر دارن واکنش نشون میدن ، هر چند فکر میکردم دوایکس مثل کلاسیکهای شاخصی عمل کنه ولی نشون داد میخواد مثل اهرمی های معمولی عمل کنه بنابراین چندان فرقی با یک اهرمی عادی نداره ! حالا شایدم در آینده بتونه خودشو ثابت کنه"
"458427358,2025-07-13T09:34:53Z,1404/04/22 13:04,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \n\nو روزی خواهد آمد که قیمت نفت به عرش و سایرین به فرش خواهند رسید ،حتی اگر اسم این سایرین طلا باشد!!!!\nتحلیل کاملا شخصی و انحصاریست.\n\nپلنگ_گیلان\n۲۲ تیرماه ۱۴۰۴"
"458427343,2025-07-13T09:34:32Z,1404/04/22 13:04,سمنت,maki1,quote,#وبملت هم اهرم هم موج و هم دارایکم رو میتونه نجات بدهد"
"458427339,2025-07-13T09:34:28Z,1404/04/22 13:04,Reza,st4r0098,quote,#قثابت \nبه به چه آدم متعهدی"
"458423193,2025-07-13T06:55:57Z,1404/04/22 10:25,ایران من,mt108815,retwit,#شاخص_بورس \nشاخص و مثبت نگه داشتن که به اسراعیل نشون بدن بورس ما در حال رشده ، از اونطرف سهمها دارن جر میخورن"
"458427323,2025-07-13T09:34:16Z,1404/04/22 13:04,M.nt,mohammadmnt,twit,#دزاگرس به دوستان سهامدار دزاگرس پیشنهاد خرید این سهم را هدیه میکنم\nاین پیام تاکید بر خرید بوده و انتشار ان حتی در تمام گروهها مفید میباشد\nاین سهم اولین عرضه در بازار نوآفرین بوده پس بصورت عامیانه گل سر سبد سود خوبی خواهد داشت تا زمینه برای دگر عرضه های این گروه هموار گردد\nخرید این سهم یعنی هم سهم شدن با نخبگان تک رقمی دانشگاههای کشور که بواسطه گرفتن سهم هدیه قید مهاجرت را زده و در شرکت ماندگار شده اند\nخرید این سهم یعنی خرید دلار چراکه ۹۰درصد از مواد اولیه محصولات آن از جنس فکر و هوش نخبگان بوده و تولید محصول در بستر سامانه نرم افزار و خدمات پشتیبان بدون قیمت دستوری و بر مبنای دلار آزاد محاسبه میگردد\nخرید این سهم یعنی حاشیه سودی بیشتر از ۴۲ درصد از درامد \nخرید این سهم یعنی فاصله بسیار با قیمت ذاتی سهم ،یعنی نصف قیمت ،یعنی با محاسبه ارزش ۸۰۰ میلیارد تومنی شرکت در صورتیکه ارزش شرکت بیش از ۱/۵ همت میباشد\nخرید این سهم یعنی حجم مبنا ۱ و شناوری ۵۸ میلیون سهم در تابلو\nخرید این سهم یعنی علاوه بر نگاه تو به تابلو ،نگاه پرسنل و نخبگانش نیز بواسطه داشتن ۳۰ میلیون سهم همواره به قیمت سهم میباشد\nنکته آخر و مهمتر: علاوه بر قرارداد جدید با بانگ صادرات که سود امسال شرکت را حداقل ۴۰ درصد از این محل افزایش میدهد شگفتانه دیگری بزرگتر از این قرارداد در راه است که بزودی اعلام میگردد\nپس بهترین نماد برای همنشینی با دزاگرس محبوب  سهم رپویا میباشد درنگ نفرمائید"
"458427312,2025-07-13T09:33:16Z,1404/04/22 13:03,mohammad,salehimohammad,twit,#وبصادر \n\nحقوقی چند روزه که داره خودش رو سمت فروش خ ف ه میکنه \n\nبا توجه به قیمت اعمال و تاریخ سررسید برآوردشون اینه که سهم بالای 60 تومان رو نمیبینه \n\nامیدوارم موقعیتهاتون سوخت بشه 🙃"
"458427296,2025-07-13T09:32:27Z,1404/04/22 13:02,Yousef۴۰۴pour,yousefhk,twit,#شلرد"
"458427279,2025-07-13T09:31:12Z,1404/04/22 13:01,IranIranIran,iraniraniran2,twit,#شاخص_بورس \nننگ بر تو صیدی . ننگ بر تو و عشقی . \nکه من بعد چند سال سهامداری در قجام باید سی درصد تو ضرر باشم .\nننگ بر تو که دست عوامل سهمهای کوچک رو در نابودی زندگی سهامداران باز گذاشتی ."
