"458398081,2025-07-11T09:51:15Z,1404/04/20 13:21,ALEN DELON,azadi1358,quote,چی میگی از شنبه بازار مثبته بعدشم زیاد جوش نزن پسر میشی"
"458398077,2025-07-11T09:51:00Z,1404/04/20 13:21,سهم اشنا,sahamtehran666,twit,#گشان اصلا پدیده،صورت مالی بزاریم کنار،الان رستوران اریکه تهران ارزشش از مارکت کپ شرکت بالاتر میزنه!!!!عزیزان حقوقی،بازیگران سهم،ی دو هزار هم دست حقیقی خرد بزار بگیره"
"458398069,2025-07-11T09:50:20Z,1404/04/20 13:20,نیاتل(niatel),yaserzare1361,twit,#ثشاهد  داره خیلی جالب میشه تو این شاخص ۲۶۰۰ ؛ صیدی داره حرف از حمایت از سهامداران میزنه!    آره عزیزم  بیشتر حقیقیها خروج زدن  تازه داری حرف از حمایت میزنی !  کدوم حمایت منظورت هستش؛ نکنه همون ریزش های پی در پی و شکستن حمایت و کمر سهامدارا منظورت بوده دیگه !    بالاخره تونستی موفق بشی و همه رو خروج دادی  ،    دیگه نوبت حرکت شاخص هست دیگه     چون حقوقی ها تو کف بزخری کردن و سنگین خریدن !     پس منظورت از حمایت ، هنون حمایت حقوقی ها بوده!    لعنت الله علی القوم الظالمین     ( شاخص بزودی استارت میزنه  )"
"458398056,2025-07-11T09:49:53Z,1404/04/20 13:19,مهراد,mehrad202020,quote,#شاخص_بورس هر چی تعداد این نظرات بیشتر شد یعنی به قیمت ها به کف نزدیک تر شدیم\nاز یک حدی تعداد افراد با این نظرات بیشتر بشه که قطعا بازار برمی گرده به سمت مخالف"
"458398043,2025-07-11T09:48:49Z,1404/04/20 13:18,یوز پلنگ آسیایی,yaemamreza2,twit,#فولاد \n\nدر آخرین تحلیل در فولاد در زمان رشد به این ۲ عدد با عنوان محدوده مقاومتی ابر ماژور یاد کرده بودیم و نوشتیم اگر از این باکس با قدرت رد شود اصلاح پس از ۹۹ تمام است و سهم وارد روند صعودی جدیدی شده است در غیر اینصورت مثبتها نیز بخشی از روند اصلاحیست\nواکنش کندلها در تایم ماهانه را به این باکس و اصلاح پس از آن مشاهده میفرمایید\n\nپلنگ_گیلان\n۲۰ تیرماه ۱۴۰۴"
"458398039,2025-07-11T09:48:26Z,1404/04/20 13:18,TEZAR,trader024,quote,#شاخص_بورس  واقعا؟\nاخر متوجه نشدیم ماشه مهم هست یا نه؟\nقبلا که مهم بود و روی اون موج سواری میکردین و میگفتین خیانت هست ،\nالان که زمزمه فعال شدن اون شده ،دیگه مهم نیست و نشان از هوش تیم مذاکره کننده قبلی هست.\nواقعا با خودتون چند چند هستین؟"
"458398018,2025-07-11T09:47:11Z,1404/04/20 13:17,Ranti Bourse,ranti5555,quote,در مقابل ۲ تریلیون دلار که صنعت هسته ایی رو دود کرد معلومه که هیچی نشده ، واقعا خوشحالی که پول ملت نابود شد واقعا اح"
"458396534,2025-07-11T07:11:24Z,1404/04/20 10:41,سهامدار بورس,komando1404,retwit,#شاخص_بورس \n\nدوربین مخفیه ؟!!!! \n\nکسی که باعث و بانی جنگ شد ضعف و پالس ضعف این آقا بود ، از وقتی اومد ۲/۳ بار به کشورمون مستقیم حمله شد ، همه رو زدن ، از سنوار و نصرالله ، تا فرماندهان عالی رتبه\n\nاگه دوربین مخفیه بگید ؟!!! 😐😐😐😐"
"458397994,2025-07-11T09:45:13Z,1404/04/20 13:15,AMIN,amin63fx,twit,#شاخص_بورس ورود به هر سهمی در شرایط حاضر با حماقت فرقی نداره✋"
"458397991,2025-07-11T09:45:10Z,1404/04/20 13:15,Nucleus,nucleus,twit,#شاخص_بورس \nدوستان نگران نباشید فعال کردن مکانیسم ماشه و فصل هفتم شورای امنیت به ضرر منافع آمریکا در منطقه خواهد بود و هدفشان ناتعادلی استراتژیک در سطح اجتماعی و اقتصادی برای ایران است که با مقاومت و تدبیر و شجاعت در داخل قابل رفع است."
