"457454400,2025-05-10T09:48:09Z,1404/02/20 13:18,محمدمهدی,mohamad1215000,quote,ایا شرکت بیمه دانا از سازمان برنامه بودجه بابت ثمن معامله زمین علی اباد چک دریافت کرده است در اسفند ماه 1403؟؟؟؟؟پااسخ از شما"
"457454384,2025-05-10T09:47:25Z,1404/02/20 13:17,اژدهای بورس,sibzamini,quote,#شاخص_بورس فردا روز سرنوشت ساز برای کل کشور و آیندش هست."
"457454370,2025-05-10T09:46:20Z,1404/02/20 13:16,فاستینو آسپریللا,saeed1444,quote,#عیار داداش کجا بودی از صبح دوستای هم پالگیت برات سوراخ موش رزو کرده بودن بیا تا پر نشده یکی شو اجاره کن🤣🤣🤣🤣"
"457454360,2025-05-10T09:45:45Z,1404/02/20 13:15,Pedarjepeto,piinokio,quote,افزایش حجم در دو سه روز گذشته در کفگفتم ناراحتی نداره و کد به کده یک از الزامات تکنیکال در کف افزایش حجم .فروش حقوقی بع کدهای وابسته حقیقی خودش است"
"457452218,2025-05-10T08:40:26Z,1404/02/20 12:10,حق جو,naserh5257,retwit,فقط خداوند حق ماسهام دار خرد را بگیرد.."
"457454349,2025-05-10T09:45:15Z,1404/02/20 13:15,محمد اسمعیلی,mohamades70,twit,#آواک امروز تا جا داشتم خریدم،"
"457454331,2025-05-10T09:44:53Z,1404/02/20 13:14,alireza,alireza2020700,twit,#زماهان \n در سال سرمایه گذاری برای تولید\nصهیونیست های داخلی و دشمنان ملت \nبا روح و روان سرمایه گذار بازی میکنند\nاعتماد رو از بین میبرن\nدشمن همین هایی هستند که اقتصاد مملکت رو هدف قرار دادند\nدشمن همین هایی هستند که سرمایه ها رو با سیاست های غلط نابود کردند\nخدا لعنتتان کنه \nخدا لعنتتتان کنه\nمدیون خون شهدایی هستین که برای ایران و ایرانی جنگیدن برای برپایی نظام مقدس اسلامی\nاین بازار به قدری ریزش کرده که وقتی میگن اصلاحه \nخود کلمه اصلاح خجالت میکشه\nای شرم بر قوم بی دین و ایمان\nبترسید از پشه الهی\nبترسید \nای نمرودیان زمان\nبترسید از پشه الهی"
"457453514,2025-05-10T09:16:04Z,1404/02/20 12:46,MOHA M MAD,mhbch,retwit,#شاخص_بورس\nگره زدن کشور و حل مسائل کشور به مذاکرات، از اون جملات نخ نما، تکراری و کوته بینانه است؛\nچه کسی گفته که مذاکره کردن یعنی گره زدن؟\nاین ذهن صفر و یکی، از کجا نشأت می گیره؟\nاین همه وزارت خانه و بنیاد و نهاد و مجلس و قوه قضائیه و ... همه معطل مذاکرات هستند؟ کی گفته اینطوره؟\nاصلاً سوء مدیریتهایی که در کشور وجود داره، چه ربطی به مذاکرات داره؟\nبی توجهی به متخصصین و توهین به روشنفکران و اساتید دانشگاههای برتر کشور و زدن انگ غرب گرا و ... \nچه ربطی به مذاکرات داره؟\nاین همه کارشناس با سواد در کشور وجود داره، این همه فعال اقتصادی در کشور داریم؛ چرا از آنها نمی پرسید که مذاکره کنیم یا نه؟؟؟\nاینکه امریکا در آینده هم چه کاری خواهد کرد را هم شما پیشگویی کرده اید یا کارشناسان گفتند؟؟؟\nبهترین اساتید علم اقتصاد و سیاست و مدیریت از دانشگاههای تهران و شریف و امیرکبیر چیز دیگری می گویند ...\nاینکه امثال شما به نظرات این اساتید هم بی توجهی میکنید، باز هم ارتباطی به مذاکرات دارد؟\nبارها گفته شده که برداشتن تحریمها شرط لازم برای رشد اقتصادی کشور هست ولی به هیچ وجه شرط کافی نیست!\nرفع تحریمها، صرفاً امکان رشد اقتصادی مطلوب را فراهم میکند، اما بدون اصلاحات داخلی هیچ رشد اقتصادی هم محقق نخواهد شد...\nمسئله اینجاست که تقریباً \"تمام\" مشکلات ریشه ای اقتصادی ما درا شرایط تحریم قابل اصلاح نیستند!\nریشه بسیاری از مشکلات اقتصادی ما از نهادها و مقرراتی است که برای دور زدن تحریمها شکل گرفته اند!\nیعنی اگر بخواهیم این قوانین و این نهادها را حذف کنیم، بدلیل وجود تحریمها کشور دچار اختلالات شدید میشود.\nیک مثال عرض میکنم:\nشما فرض کن در فصل بسیار سرد زمستان، تمام درها و پنجره ها باز باشد، در این شرایط مجبور هستید که شعله تعداد زیادی بخاری را تا بالاترین حد ممکن بالا ببرید تا اتاقها گرم شوند و از سرما نمیریم! و بعد چندین میلیون قبض هزینه گاز را باید پرداخت کنیم ...\nبه نظر شما، تا زمانیکه در و پنجرها را نبسته ایم، میتوانیم پیچ بخاری ها را کم کنیم؟ و از بهره وری سیستم گرمایشی صحبت کنیم؟\nقطعاً نه! چون خواهیم مُرد!\nاول باید در و پنجره را بست یا اینکه اول باید مشکل مصرف زیاد گاز و بخاری ها را باید حل کرد؟\nتا زمانیکه سرمایه های کشور هدر میروند، مگر میشود کشور را توسعه داد؟\nلطفاً اگر تخصص ندارید پیشگویی نکنید."
"457454205,2025-05-10T09:41:09Z,1404/02/20 13:11,Abolfazl,abolfazl_karami,quote,#شاخص_بورس\n📌باید با عربستان پیمان استراتژیک ببندیم\n\n▫️محمدحسین عادلی، اقتصاددان و دیپلمات، در همایش «خلیج فارس در پرتو تحولات منطقه‌ای و بین‌المللی»: در حال حاضر آمریکا به شدت نیازمند گفت‌وگو و مذاکره با ایران است، مخصوصاً ترامپ. اگر ما از این فرصت استفاده کنیم، راه ما به منطقه باز خواهد شد.\n\n▫️ایران باید با عربستان سعودی پیمان استراتژیک ببندد. ایران باید برقراری و احداث خطوط انرژی اعم از برق و گاز را باید این کشورها در اولویت قرار دهد و از رقابت موجود در میان این کشورها به نفع خود استفاده کند.\n\nویدئو: 👇 \nhttps://fh1.linklick.ir/c7e15f3d32b6818f2c17daf66296bb24.linklick.ir.mp4"
"457454195,2025-05-10T09:40:58Z,1404/02/20 13:10,فقط سرخطی,sarkhati333,twit,#شاخص_بورس \nسلام و خدا قوت به سهامداران صبور و وابسته به مذاکرات! 😅"
