"455167741,2025-01-17T09:40:18Z,1403/10/28 13:10,حسین 61,hosseinsd,twit,#زماهان \nسلام دوستان\nاین اطلاعیه که راجب به بازارگردانی مبتنی بر حراج برای زماهان زدن کسی میدونه منظورش چیه"
"455167730,2025-01-17T09:39:40Z,1403/10/28 13:09,iman,as1269,twit,#شاخص_بورس \nچراغ سبز ترامپ برای مذاکره با ایران"
"455165339,2025-01-17T06:25:39Z,1403/10/28 09:55,Sonia,sonika,retwit,#خودرو مهم \nایلان ماسک: نقش کوچکی در آزادی خبرنگار ایتالیایی بازداشت شده در ایران، ایفا کردم\nایلان ماسک، مالک تسلا و پلتفرم ایکس، تایید کرد که در آزادی خبرنگار ایتالیایی بازداشت شده در ایران نقش داشته است. او در واکنش به خبرهای اخیر درباره آزادی چچیلیا سالا، روزنامه‌نگار ۲۹ ساله ایتالیایی که در ایران در بازداشت به سر می برد، طی توئیتی کوتاه نوشت که «من یک نقش کوچک ایفا کردم.» / انتخاب"
"455167699,2025-01-17T09:37:34Z,1403/10/28 13:07,محمد,mdwor,twit,#ثبهساز جناب هایزنبرگ من اولین مجمعی هست که میخوام شرکت کنم. مطمئن شدم شما جز عوامل شرکتی. روز مجمع بلایی که سر مدیرای این شرکت میارم رو متوجه میشی"
"455167673,2025-01-17T09:35:44Z,1403/10/28 13:05, علیزاده,mr17981,quote,سلام\nفروش سهام جایزه توی این قیمت ، آیا ضرر محسوب نمیشه؟\nبا سهامدار عزیز و عمده سهم صحبت کردم ،فرمودند منتظر دیدن قیمتهای بالاتر(۵هزارتومن و...) هستیم\n، حالا کی؟ منم نمیدونم\nاما ساینای زیر ۳ الی چهار هزار تومن ، برای فروش آیا زود نیست؟\nلطف شما هو نظردون رو بفرمایین\nتشکر"
"455167666,2025-01-17T09:35:09Z,1403/10/28 13:05,حامد فرهنگ‌پرور,farhangparvar,quote,فکر می‌کنم فراموش کرده‌اند قسمت‌های بزرگی از ایران بعد از هر بار جنگ از ایران جدا شد نه مذاکره. \nجنگ به موقع خود مذاکره هم به موقع خود"
"455167639,2025-01-17T09:33:18Z,1403/10/28 13:03,ارین,gafarinezad,quote,این همه عرضه اولیه زیر قیمت 5 سال پیش داریم برو بخر\nفریب این داستان‌ها را نخور\nعرضه اولیه فقط تا وقتی صفش نریخته نگه دار\nبعد هم بفروش تا 5 سال هم بهش نگاه نکن"
"455167632,2025-01-17T09:33:04Z,1403/10/28 13:03,مهدی,mehdia11,twit,#وگردش تعدیلهای عملکردی فریبنده هستند"
"455167613,2025-01-17T09:31:17Z,1403/10/28 13:01,بورس اصفهان,imankazemei,twit,#خودرو #خساپا #خبهمن \n\nعجب از نقش ایلان ماسک در صعود و ورود پولهای درشت به بورس ایران🤔\n\nبار قبل بورس وقتی از کف حرکت کرد و تقریبا شاخص یک میلیون واحد بالا اومد که خبر ملاقات یک ساعتی این سرمایه گذار ، سیاستمدار آمریکایی با نماینده ایران در سازمان ملل منتشر شد.\n\nحواس ها جمع که دوباره خبری از این آقا در مورد ایران منتشر شد و پس از رد وزارت خارجه امروز توسط خودش تایید شد.\n\nباید منتظر حرکت شارپ بعدی باشیم 🤔🤔🤔"
"455167603,2025-01-17T09:30:52Z,1403/10/28 13:00,حیدر,heidar60,twit,#ثبهساز بالاخره عوامل یا پرسنل شرکت این مطالب رو میخونن\nبه مدیران اح مق و لاش خور خودتون اطلاع بدید که برای مجمع آماده باشن\nچون روز به یاد ماندنی براشون خواهد بود\nولی خداییش خیلی بده که مدیری جلوی پرسنل ضایع بشه و آبروش بره\nولی چاره ای نیست و خودشون با این عملکرد دوست دارن که آبروی حیثیت شون جلوی همه بره\nنهایتا سه ماه دیگه نوبت ما سهامداران میشه"
