"459355846,2025-09-20T09:48:25Z,1404/06/29 13:18,Godfather,shabestan,quote,بله ، و هیچ ارتباطی هم به داشتن بمب اتم نداره ، بمب اتم نه محرک اقتصادی هست که باعث رشد و توسعه یافتگی بشه و نه بازدارندگی ایجاد میکنه . \n\nهمه چیز بستگی به شیوه حکمرانی داره که می تواند منجر به توسعه شود یا منجر به پسرفت و عقب ماندگی"
"459355841,2025-09-20T09:48:19Z,1404/06/29 13:18,nazanin,naznazak,twit,#عیار یه تبرک هم بگیم به اونایی که روقیمت 266000طبق سفارشات جناب  آقای بورس 98خریدشون راتکمیل کردند،،،ازماست که برماست،،،منفی پی در پی درآینده ای نه چندان دور،،،،،،،،،،"
"459355821,2025-09-20T09:47:37Z,1404/06/29 13:17,هژیر,hsja99,quote,نظر بدن"
"459355815,2025-09-20T09:47:29Z,1404/06/29 13:17,Mohamadi 1363,danyal.m,twit,#دانا سهمی که ۱۲ ماهه امسال بالا ۲۰۰ تومان سود داره به این قیمت ها فروشنده هستید !!!!!!"
"459355811,2025-09-20T09:46:19Z,1404/06/29 13:16,Mohamadi 1363,danyal.m,quote,اگه اندازه ۷ میلیون حجم مبنا میخرید حرف شما صحیح بود ولی حجم ۳۰ میلیون خرید حقوقی نشانه خالی کردن فروشنده حقیقی"
"459355297,2025-09-20T09:23:13Z,1404/06/29 12:53,hv,hv34,retwit,#عیار احتمال ۷۰درصد همانند خرید هیجانی سهامداران بورس در سال ۹۹ خواهید بود.کمی ترمزکنید."
"459355428,2025-09-20T09:28:09Z,1404/06/29 12:58,nazanin,naznazak,retwit,#عیار بازم هشدارمیدم باطناب بورس 98به ته چاه نروید،،،،خریدهیجانی وطمع باعث نابودی عیار،،،،حقوقی عیاررانقره داغ خواهدکرد"
"459355781,2025-09-20T09:44:43Z,1404/06/29 13:14,sahamyab40,tahery40,twit,#وبملت از عجایب بورس ایران نیمه دوم فردا کل بازار صف خرید"
"459355772,2025-09-20T09:44:40Z,1404/06/29 13:14,وجدان,vegdan,twit,#شاخص_بورس فعالسازی اسنپ بک، آن تاثیر منفی که در کف جامعه تبلیغ می‌شود بر اقتصاد ما ندارد\n\nسعید اشتیاقی، فعال اقتصادی: \n\n▪️۴۵ سال است با تحریم دست به گریبان هستیم و دور زدن آن را خوب بلدیم.\n\n▪️دلار بالای ۱۰۰ هزار تومان فقط بخاطر خبر مکانیسم ماشه است و کاملا روانی بوده و فاقد منطق اقتصادی است.\n\nخب از دیروز که دیدن افتادن توی تله شروع کردن به ماستمالی و عادی جلوه دادن شرایط این کاسبان رانتخوار.\nچقدر شبیه کارشناسان دو ریالی بورسی خودمون که 5 ساله میگفتن بازار ارزنده و هر روز سقوط بیشتر"
"459355757,2025-09-20T09:44:22Z,1404/06/29 13:14,Mandanaa,mandanaa,twit,#عیار بازار قابل پیش بینی نیست همین فردا میبینی عیار منفی سه شد!"
