"458100703,2025-06-10T09:47:21Z,1404/03/20 13:17,شاهین,shahinnj,quote,فقط خاور نیست دوست عزیز \nخود سازمان خیلی بهتر از من و شما از این موضوع خبر داره و باعث شوک شما خواهد شد که بگم خود سازمان دستور این کار رو به حقوقی ها میده\nدر واقع این وضع بورس چیزی است که در تصمیمات کلان حکو.متی گرفته شده و سازمان و حقوقی ها فقط اجراش میکنن\nوگرنه بنده به ضرس قاطع خدمتتون عرض میکنم این معاملات ر.باتی ممنوع بشه چنان رشدی در بورس خواهید دید چنان صفهای میلیاردی در سهمها خواهید دید که صفهای خرید سال 99 در مقابلش هیچ باشه \nفقط صبور باشید ، این کنترل تا جایی امکان داره ، انفجار قیمت های سهام رو در آینده نزدیک خواهید دید."
"458100686,2025-06-10T09:46:01Z,1404/03/20 13:16,Reze,ahmadali123,twit,#سیسکو اینکه در یک سهم عرضه اولیه که معلوم نیست شرکتش وجود داره و چیه کجاس طعمه بشین یا در این سهم ضرر کنید یعنی از بازار هیچی نمی دونید"
"458100676,2025-06-10T09:45:30Z,1404/03/20 13:15,شیخ مکار,sheikhferry70,twit,#عیار به روح کلثوم قسم 6 ماه دیگه همین موقع به حسرت به همین قیمتا نگاه میکنید و میگید چرا همه داراییمو ندادم طلا 😁"
"458100670,2025-06-10T09:44:15Z,1404/03/20 13:14,ردیاب,amir-abbas,twit,#عیار توافق تمام شدس...ایران تنها راه فرار از جنگو از دست نمیده...تنها راه نجات  ن ظ ا م رو"
"458100657,2025-06-10T09:43:40Z,1404/03/20 13:13,Taheri,lkjhgfds,quote,کلثوم اکبری قاتل سریالی ۱۱نفر مرد بود که تو شهر ساری زندگی میکرد اع دام شد"
"458100638,2025-06-10T09:42:44Z,1404/03/20 13:12,بورس پژوه,asghar20,twit,#فسوژ سهامدار فسوژی خوب گوش کن...\nفقط دارند کد به کد میکنند و سهم کنترل می‌کنند \nآخرین معامله 4709 \nبعد چطور یک حقیقی 4718 گذاشته \nسه حقوقی 4178 با ربات گذاشتند\nولی معامله رو این عدد بسته نشده....\nفهمیدی حالا \nهماهنگ با کد حقوقی میدن کد حقیقی \nفسوژ نگاه کن دو سه روزه اصلا ابدا فروشنده نداره\nفقط کد به کد میکنند \nبازار گردان کیان تخلف محز می‌کنه \nزنگ بزن \n0216375 ورودی پنج \nگزارش بده \nمجمع بیا کلی با این ناکسا کار داریم"
"458100624,2025-06-10T09:41:43Z,1404/03/20 13:11,IRAN 2020,masood1366,twit,#خودرو افزایش نرخ خودرو تایید شد\n🔹وزارت صمت با افزایش نرخ 25 درصدی خودرو برای دو خودروساز موافقت کرد.\n\nالان دیگه خیلی خوشحال باشید با این افزایش قیمت حتما خودرو از زیان خارج میشه و  اون ۲۵۰ هزار میلیارد تومان زیان انباشته صفر می کنه به سود می رسد"
"458100602,2025-06-10T09:39:53Z,1404/03/20 13:09,حمید حسینی,hitler1945,quote,#عیار مرسی استاد دماغ از دل سوزیت.ایمان بیارید"
"458094675,2025-06-10T06:54:14Z,1404/03/20 10:24,داود,market1,retwit,#وتجارت یکی از سنگین ترین مطالبات بانکی که در صورت وصول میتواند سود و افزایش سرمایه سنگینی را در وتجارت ایجاد کند."
"458100573,2025-06-10T09:38:45Z,1404/03/20 13:08,S.A,hmrt135,quote,توییت سه روز پیش من در صف فروش #خودرو"
