"460280357,2025-11-13T09:47:58Z,1404/08/22 13:17,Mohamadi205,mohamadi205,twit,#وآیند \nدوستان کارگزاری فیروزه آسیا\nاین هدیه داره به همه میده اگر نگرفتی فرصت از دست نده کاملا رایگان\nصندوق سرمایه گذاری فیروزه به تمام کدهای بورسی از واحد ساحل🎁میده که پاداش قابل قبولیه🎁میتونی 200سهم ساله معادل 211تومان بگیری\n\nبزنید رو لینک زیر شماره موبایل وارد کنید بعد از قسمت حساب کاربری کد ملی رو وارد و حساب رو فعال کنید\n\nبعد لینک خودتون رو بفرستید واسه اعضای خانواده و دوستان کلی پاداش بگیرید🔥\n\nلینک دریافت پاداش👇\nhttps://app.firouzeh.com?referral_code=7UFZM"
"460280352,2025-11-13T09:47:18Z,1404/08/22 13:17,Mohamadi205,mohamadi205,twit,#شپنا \nدوستان کارگزاری فیروزه آسیا\nاین هدیه داره به همه میده اگر نگرفتی فرصت از دست نده کاملا رایگان\nصندوق سرمایه گذاری فیروزه به تمام کدهای بورسی از واحد ساحل🎁میده که پاداش قابل قبولیه🎁میتونی 200سهم ساله معادل 211تومان بگیری\n\nبزنید رو لینک زیر شماره موبایل وارد کنید بعد از قسمت حساب کاربری کد ملی رو وارد و حساب رو فعال کنید\n\nبعد لینک خودتون رو بفرستید واسه اعضای خانواده و دوستان کلی پاداش بگیرید🔥\n\nلینک دریافت پاداش👇\nhttps://app.firouzeh.com?referral_code=7UFZM"
"460280342,2025-11-13T09:44:32Z,1404/08/22 13:14,D&H,davoodho,quote,احتمال زیاد کمیسیون ندادن،یاهماهنگ نکردن که اوناهم بخرن وسودکنند"
"460280332,2025-11-13T09:43:17Z,1404/08/22 13:13,علی یاسری,sarmaddd,twit,#کرازی \nدر حال حاضر ۲۵ میلیون سهم دارم  تا تجدید ارزیابی با کرازی  می مانم"
"460280324,2025-11-13T09:43:01Z,1404/08/22 13:13,خان دايي,khandayi,twit,#وآیند سهام و حقوق متصوره راجع به آن به خریدار منتقل گردید و اینجانب حق طرح هر گونه ایراد، اعتراض، دعوا و شکایت به هر نوع و تحت هر عنوان و علیه هر شخص حقیقی یا حقوقی در خصوص سهام واگذارشده (از قبیل راجع به قیمت فروش، مفاد، خسارات، ضرر و زیان احتمالی، تشریفات انتقال و تسویه) را ضمن عقد صلح منعقده از خود سلب و ساقط نمودم.\nدر کل این یه تیکه کلی معنی داره هم برای فروشنده هم واسه کسی که نگه میداره، نه کسیو تشویق کنید نگه داره نه کسیو تشویق کنید بفروشه. شاید فروشنده بیشتر به نفع اوناییم باشه که نگه میدارن چون یه ذینفع خود صندوق سپرده میشه"
"460280318,2025-11-13T09:42:41Z,1404/08/22 13:12,ثنوسا,kelidetadbir,quote,عزیز وقتی میگیم مدیران نوسا و ساختمان بی عرضه بی لیاقت و بی کفایتن یعنی همین \nدلیل ؟\nتجربه!!!\nدر کنار بی لیاقتی ، بی کفایتی و بی عرضگی مفت خوری هم مزید بر علت \nالان شما حساب کن فردی به نام احمد جاوید گور در گور از سال ۹۹ تا شهریور ۱۴۰۴ تو اون شرکت خراب شده حقوق گرفته دریغ از یک اپسیلون ارزش افزوده برای شرکت . فقط مفت خورده \nشفیعی مثل همون . به قول گفتنی خر همون خره فقط پالون عوض شده وگرنه هیچ فرقی بین شفیعی و بهرامی و جاوید و حمزه و جروند و بردمند و شاهرودی و پورفرج مفنگی و گور در گور وجود نداره"
"460280310,2025-11-13T09:41:47Z,1404/08/22 13:11,mojdeh,mojdehgolkarr,quote,بله این سهم رو در هر قیمتی که میتونید بخرید مطمین باشید ضرر نمیکنید"
"460280303,2025-11-13T09:41:31Z,1404/08/22 13:11,ثنوسا,kelidetadbir,quote,عزیز وقتی میگیم مدیران نوسا و ساختمان بی عرضه بی لیاقت و بی کفایتن یعنی همین \nدلیل ؟\nتجربه!!!\nدر کنار بی لیاقتی ، بی کفایتی و بی عرضگی مفت خوری هم مزید بر علت \nالان شما حساب کن فردی به نام احمد جاوید گور در گور از سال ۹۹ تا شهریور ۱۴۰۴ تو اون شرکت خراب شده حقوق گرفته دریغ از یک اپسیلون ارزش افزوده برای شرکت . فقط مفت خورده \nشفیعی مثل همون . به قول گفتنی خر همون خره فقط پالون عوض شده وگرنه هیچ فرقی بین شفیعی و بهرامی و جاوید و حمزه و جروند و بردمند و شاهرودی و پورفرج مفنگی و گور در گور وجود نداره"
"460280296,2025-11-13T09:40:36Z,1404/08/22 13:10,mojdeh,mojdehgolkarr,twit,#فزر دیگه خبری از سلطان و عقاب و سگ و شغال نیست انگار"
"460280289,2025-11-13T09:39:52Z,1404/08/22 13:09,Naser4646,naser4698,quote,نیرو نه ولی براوو دهه شصت و نامی از جمله محصولات تولیدی نیرومحرکه هست. این شرکت تو کار قطعات خودرو و ادوات کشاورزی هم هست. تو بورس هم فعاله. سهامدار درصدی بانک پارسیان و تشتاد هست. تولیدی نیرو محرکه سال قبل با دلار 70 تومنی 1250 میلیارد ارزش دارایی مستهلک شده داشت. طبیعتا ارزش فروش با ارزش دارایی بسیار متفاوت هست. حداقل حداقل 2 همت ارزش فعلی تولیدی نیرومحرکه هست.\nشرکت تولیدی نیرومحرکه زیرمجموعه شرکت صنعتی نیرومحرکه (خمحرکه) هست و خمحرکه قصد فروش آن را دارد.\nاز جایی که مدیر عامل فعلی دست نشانده و بله قربان گوی سهامدار عمده یعنی خگستر هست مصوبات مدیر عامل فاقد اعتبار هست و نمیشه بهش و حرفاش اعتماد کرد. شایدم نفروشن و قصد نوسان گیری دارن مشابه قضیه افزایش سرمایه اردیبهشت 1404. ولی اگه بفروشن اندازه مارکت فعلی سود غیر عملیاتی شناسایی میشه"
