"458076605,2025-06-09T09:25:37Z,1404/03/19 12:55,افشاگر 🥇,sepertino,twit,#وبملت طبق انتظار خودشو به 280 رسوند و ریجکت شد و ریخت. همچنان نزولیه و تا 215 میاد.  اونجا ها یه بالایی میزنه. در کل ورود نداره"
"458076608,2025-06-09T09:25:37Z,1404/03/19 12:55,حمید خان,hamider,twit,#وساپا درود بر وساپا. تقدیم دوستان با ایمان. ایمان"
"458076583,2025-06-09T09:24:07Z,1404/03/19 12:54,jahan11,armanemankhodas,twit,#ثامید کد به کد جهت پایین کشیدن سهم هست و کاملا دستوری !\nاما این دستور کی برعکس بشه کسی نمیدونه \nروزی که حقوقی روی قیمت 2074 میخرید بنده کاملا فروختم \nبنده یک استراتژی در این سهم دارم و به اون پایبندم و اون اینکه هر زمان حقوقی می خره و سهم صف خرید بالا نمی بنده یعنی بفروش بره و هر زمان حقوقی در قیمتهای پایین و حمایتها می فروشه یعنی کم کم برای خرید آماده شو بصورت پله ای \nاما الان چون ریسکهای سیاسی بالاست معمولا خریدار حقیقی نداره \nفعلا باید نظاره گر بود"
"458076570,2025-06-09T09:23:23Z,1404/03/19 12:53,rezzzaaa,rezzz123,twit,#عیار یه خبری هست به ما نیگن فعلا😅  محض احتیاط بخرید"
"458076555,2025-06-09T09:23:01Z,1404/03/19 12:53,سهام بی ارزش ( طلای با ارزش),farbod2020,twit,#عیار 🤣🤣🤣🤣"
"458076548,2025-06-09T09:22:57Z,1404/03/19 12:52,Sahandirani,sahandirani,twit,#عیار\nبورسیا خیلی منتظر بودن منفی بشه ولی خراب شدن شما فعلا برین پای سیستم خدا خدا کنین تا خساپا که 64 تومن خریدین باز بشه و با منفی سنگین فرار کنین بعد کلا دیگه نیاین صفحه عیار هرچند از رو نمیرین و تا فردا صبح دوباره بین شما بورسیا توافق میشه و باز فردا پیداتون نمیشه.\n\nاین هم که میبینین لاک‌پشتی میره بالا بعضیا روز قبل می‌خرن با 100 تومن سود میفروشن اونا هستن که همینا هم امروز جا میمونن"
"458076541,2025-06-09T09:22:43Z,1404/03/19 12:52,امیر عباد,amirebaaaad,twit,#شاخص_بورس وضعیت وحشتناک بورس؛ شاخص زیر ۳ میلیون رسید!\n\nhttps://www.tabnak.ir/005UwO"
"458076534,2025-06-09T09:22:18Z,1404/03/19 12:52,سهام بی ارزش ( طلای با ارزش),farbod2020,quote,#عیار سلام مسعود سرمایی چه خبر از کانال 17🤣🤣"
"458076520,2025-06-09T09:21:42Z,1404/03/19 12:51,مهدی عزیزی,dvd,twit,#خپارس\nافزایش سرمایه از محل تجدید ارزیابی دارایی \nمنتظر می‌مانیم"
"458076487,2025-06-09T09:20:29Z,1404/03/19 12:50,Jimz,jikhi,twit,#زفجر دوستان بنظرم محتمل ترین سناریو اینه خودتونم اذیت نکنین خرید ۱۹۷۰خد ضرر ۱۷۰۰ اهداف ۲۴۵۰ و ۲۹۰۰ تارگت فضایی نداره منطقی ترینش اینه"
