"455855122,2025-02-12T09:49:15Z,1403/11/24 13:19,Shahram,vakil11,twit,#های_وب سازمان بورس به هیچ عنوانی نباید اجازه افزایش سرمایه به این شرکت روبده شرکتی که سودملت روخورده ونداده چطوری میخوادافزایش بده ایکاش این شرکت بطورکامل ازبورس اخراج میشد"
"455855097,2025-02-12T09:48:32Z,1403/11/24 13:18,کیسون 70,000 تومان,omid55,twit,تب این چند روز دلار و طلا فروکش کنه،نوبت سبزی بازار بورس میشه"
"455855081,2025-02-12T09:47:33Z,1403/11/24 13:17,امیر غفوری,amirh54,twit,#وغدیر  صورت های مای چه زمانی افشا خواهد شد؟"
"455855020,2025-02-12T09:44:27Z,1403/11/24 13:14,علی,aliakbarkarimi,twit,#شستان فسازان ۳ شنبه فقط با فروش هزار تن شمش طلا با جهش ۶ درصدی ۲۸/۶۰۰/۰۰۰در  یک چشم به هم زدن فروش رفت ..بعدا روی تابلووو صف فروش ...سفت بازی در همه نمادهااا..افسوس"
"455854961,2025-02-12T09:39:24Z,1403/11/24 13:09,علی,ahooeie,twit,#خودرو دولت سه همت نقدینگی رو از بانک آزاد کرد ونزدیک یک همت آن رفت سمت طلا ببینید چه مصیبتی به بار آورد دولت باید بورس رو جذاب کنه تا نقدینگی بیاد سمت بورس نه اینکه بورس و سرکوب کنه وتازه حراج سکه بذاره تازه نقدینگی رو داره می‌فرسته سمت طلا عجب مسوولین متفکری داریم آدم خندش میگیره از کارای اینا"
"455854956,2025-02-12T09:39:11Z,1403/11/24 13:09,رضا,hazr03990,quote,خیلی جالبه،گناهکار کس دیگره گردن فرزین را گرفتی.تو این مملکت یک نهاد قدرت مطلق وجود داره بقیه تدارکچی آن نهادند.و جالبه هیچ جا از آن نهاد صحبتی نمیشه و گناهکار این و آن معرفی می کنند.خدا بیامرزد هویدا را که قشنگ گفت.شاه می گفت و ما انجام می دادیم.ما در مملکت کاره آیی نبودیم."
"455854935,2025-02-12T09:36:47Z,1403/11/24 13:06,حسین بخششی,hossein1615,twit,#شپنا خوشبین"
"455854911,2025-02-12T09:35:11Z,1403/11/24 13:05,علی,ahooeie,twit,#خودرو این فکر که با حراج سکه قیمت سکه وطلا پایین میاد کاملا اشتباهه اتفاقا با اینکار نزدیک عید قیمت‌ها سر به فلک میکشه این فقط یه مسکن هست که فقط چند روز بازار رو آروم میکنه بعدش دوباره شروع میشه"
"455854857,2025-02-12T09:30:29Z,1403/11/24 13:00,ممد الکی,t5c2536,twit,#شاخص_بورس \n\nپاسخ کروز به رای هیات تجدیدنظر شورای رقابت و شکایت از 2 نماینده سابق\n\nعلیه آقایان علی اکبر کریمی و محمدرضا پورابراهیمی به دلیل اقدام خلاف قانون انجامی، علیرغم اینکه طبق نصوص ماده ۶۸ قانون اجرای سیاست های کلی اصل ٤٤ قانون اساسی و ماده ۹۱ قانون آیین دادرسی مدنی مشمول ایراد رد دادرس بوده و صالح به رسیدگی نبوده اند لیکن با اصراری عجیب و شائبه برانگیز اقدام به عدم توجه به انذارات قانونی داده شده نکرده و در تصمیم گیری ورود کرده اند در مراجع کیفری شکایت جزایی وفق ماده ۷۶ قانون اجرای سیاست های کلی اصل ۴۴ قانون اساسی انجام می شود.\n\nزیرا به وضوح از مقررات قانون برای ضربه زدن به اعتبار تجاری و حرفه ای شرکت صنایع تولیدی کروز سوء استفاده کرده اند و تمام ضرر و زیان های وارده ناشی از این رای غیرقانونی از این اشخاص مطالبه می‌شود."
"455854839,2025-02-12T09:28:52Z,1403/11/24 12:58,هویدا,qazwsx1396,quote,مرد مومن گرفتن دیگه.شش هفت درصد در دلار و طلا خیلیه.بورس رو نگاه نکن سی درصد هم میتونن بگیرن\n\nفرزین هم مزدش رو گرفت بابت این فاجعه رشد دلار و طلا و فعلا ماندگار شد\n\nآخه دهن کجی به ملت چقدر ؟؟؟"
