"460289361,2025-11-14T09:49:34Z,1404/08/23 13:19,Godrat,godratpotato,quote,#عیار شما چطور حساب کردید تا 2 سال دیگه میشه 20 میلیون؟ \nو 100% سود توی هر بازاری؟ میشه 2-3 مورد از این بازارها رو بگید؟ \nبعدشم که حتما 40% سبدتون طلا هست. اصلا شاید 80% طلا باشه و رو 10 هزار تومن خریده باشید."
"460289297,2025-11-14T09:42:27Z,1404/08/23 13:12,Garnik,garnik,twit,با سلام و عرض ادب بنده چه سهمی بخرم تا رستگار شوم و از رشد بازار عقب نمونم سپاسگزارم"
"460289292,2025-11-14T09:42:18Z,1404/08/23 13:12,امین,amin6677,twit,#فزر \nافزایش سرمایه کی هست مگه قرار نبود که برج ۸ باشه تو جلسه‌ برج ۶ که تعیین کردن ۸۵ درصد افزایش سرمایه باشه نوشته ۶۰ روز بعد باید افزایش سرمایه داشته باشه چرا پ اجرا نکردن حرف کسی اطلاع داره بگه"
"460289289,2025-11-14T09:42:00Z,1404/08/23 13:12,Mmk2,mmk2,twit,#ونیرو این سهم هیچ همایتی نداره ،هر آن احتمال داره بیاد بالا و برعکس یکی یکی حمایتاش پودر میشه تنها سهمی که به نمودار و کندل و تحلیل پایبند نیست ،چون  رانت بالایی داره و به سهمش احتیاجی نداره و تیم مدیریتی قدیم و جدید بسیار نا ل ایق و نا شی داره.از گذشته تابحال"
"460288948,2025-11-14T09:08:02Z,1404/08/23 12:38,احمد مهندس,ahmadmhn999,retwit,#شاخص_بورس هر كس در شاخص 3200 و بالاتر سهامش رو فروخت برد كرد (به جز اندكي نمادها بقيشون در اين مدت 15-10 درصد افت كردند). سهامداري راه حل نيست مهم اينه كه بدوني كجا بفروشي و كامل خروج بزني تا در افتها و نزول ها شاهد افت سرمايه ات نباشي. مشخص هم نيست شاخص تا كجا ريزش خواهد كرد شايد 2900 شايد هم 2800 و پايينتر. نكته مهم اينه كه بازار اينجا اصلا براي ورود مناسب نيست"
"460289276,2025-11-14T09:40:11Z,1404/08/23 13:10,Akbariklor,akbariklor,twit,#شاخص_بورس \n300/000تومان بگیر حتی بدون احرازهویت \nhttps://pwa.pumpgame.ir/auth?referral=n52wo2\nبا هر چند تا خط داری میتونی زیرمجموعه خودت بشی"
"460289267,2025-11-14T09:39:35Z,1404/08/23 13:09,Akbariklor,akbariklor,twit,#عیار \n300/000تومان بگیر حتی بدون احرازهویت \nhttps://pwa.pumpgame.ir/auth?referral=n52wo2\nبا هر چند تا خط داری میتونی زیرمجموعه خودت بشی"
"460289264,2025-11-14T09:39:30Z,1404/08/23 13:09,محمدوحیدروزگار,mohammadvahidro,twit,#کپشیر"
"460289251,2025-11-14T09:38:20Z,1404/08/23 13:08,Alireza p62,alirezap222,quote,پول نقد که نمیشه نگه کرد باید ی چیزی خرید \nو چ چیزی بهتر از طلا \nفرض کن من معادل صد گرم طلا ، صندوق عیار بخرم بعد گیرم طلا بشه گرمی پنج میلیون \nمن همیشه معادل صد گرم طلا دارم \nهر وقت هم بخوام می‌توانم پولم رو از صندوق در بیارم ببرم بیرون صد گرم طلا بخرم \nبستگی داره دیدت چی باشه تو سرمایه گذاری"
"460289241,2025-11-14T09:37:27Z,1404/08/23 13:07,محمدوحیدروزگار,mohammadvahidro,twit,#کگاز"
