"459639762,2025-10-06T09:48:15Z,1404/07/14 13:18,کاوه صفرزاده,kaveh24,quote,نه دوست عزیز ! چرا باید مثبت دو را رد کند؟ با چه منطقی ! وقتی دلار در حال اصلاح است حتی با این رشد انس جهانی هم نمی‌تواند مثبت دو را رد کند مگر آنکه دلار رشد کند! در غیر این صورت باید منتظر اتمام اصلاح دلار برای خرید مجدد صبر کرد!"
"459639752,2025-10-06T09:47:53Z,1404/07/14 13:17,امید,aomid394,twit,نوسان اهرمی ها ولاغیر \nاهرمی ها نهایت گند بزنه راه فرار داره"
"459594262,2025-10-04T07:37:47Z,1404/07/12 11:07,تکتاز,eskenasacc,retwit,#ونیرو\nصاحب این شرکت خیلی وقته مرده، همونطور که قوه قضاییه، اطلاعات، ناظر بورس .... وجود نداره!!!!\nبوی تعفن فساد در این سهم و ناظر سهم از کیلومترها دورتر احساس میشه"
"459639722,2025-10-06T09:46:22Z,1404/07/14 13:16,Afsane_radmehr,radmehr_afsane,twit,#شاخص_بورس ...\nنقل از رکنا: ورود  بابک زنجانی به بورس اوراق بهادار تهران به جهت تقویت بازار بورس و هدایت سرمایه‌های خرد"
"459639700,2025-10-06T09:45:48Z,1404/07/14 13:15,Melina4M,melina4m,quote,دوستان، به عنوان یه تحلیلگر خبره بهتون میگم اگه در پایان این هفته یا چند هفته بعدی کندل هفتگی بالای 110 تومن بسته بشه، روند صعودی آغاز خواهد شد که خیلی هم شتاب خواهد داشت. اما اگه بازار بخاد بازی دربیاره کف سه قلو میده رو 98 تومن. احتمال سناریوی اول رو بیشتر میدونم."
"459614973,2025-10-05T08:03:50Z,1404/07/13 11:33,شاهین بورس,aminalikhani,retwit,#ونیرو ۴۰ درصد زیان با بی شرفی هر چه تمام \nو در روز‌های اتی امیدواری میدن \nتف به …. \nخیلی بی وجدان هستین \nاین ثمره سرمایه گذاری در بورس ایران"
"459639638,2025-10-06T09:44:06Z,1404/07/14 13:14,به گفته خدا عمل کنیم,hh4530952,quote,زیر بار زور نرفتن یک امر فطری است. هر انسان آزاده ای این طور است . چیزی را با زور نمی شود در ذهن کسی کرد! \nهیچ کس تا می تواند نمیخواهد تسلیم شود مگر اینکه مجبور شود. مثل این که اسر ائیل دوست نداشت تسلیم شود ولی بعد از 12 روز مجبور شد جن گ را متوقف کند!!"
"459639629,2025-10-06T09:43:55Z,1404/07/14 13:13,R.H,rezy5741pr,twit,#دی عارف عارف این سهم روند نداره تا خودش رو پیدا کند کم باز بباف یک مدیرعامل فوق العاده غیر خلاق داره همراه هئیت مدیره که اگر هر چقدر وقت وسرمایه در اختیاره آنها قرار بدهند جزء زیان چیزی دیگری ببار نمی آورند تا برسد به سهام و سهامدار از بازار بورس وسرمایه استفاده دیگری کردن و هدف دیگری داشتن و بطور کل سیستم مدیریتی آنها سم است برای اقتصاد کشور و سهامدار و بازار بورس و بازدارندگی و درست شدن هم ندارند"
"459639596,2025-10-06T09:43:19Z,1404/07/14 13:13, سونامی,maki,quote,#فزر \nبرا موقعی که سهام بدرد نخور رو تو پاچه ملت می کنند تا ۹۰ درصد برن تو ضرر هم هشدار میدن\nتو و اون ناظر خیلی وقیح هستین \nولی یه هفته دیگه بیا اینجا ببین سهم جه حالی داره"
"459639590,2025-10-06T09:43:16Z,1404/07/14 13:13,باز مانده,dr_helen,quote,تازه این هم را حساب نکردی که ارزش جهانی دلار هم نسبت به. 5سال قبل نصف کمتر شده.چرا \nملاک اصلی ارزش طلا جهانی هستلونس طلا از 1800 دلار شده 3800 دلار.در اصل ارزش جهانی دلار نصف کمتر شده."
