"458456738,2025-07-15T09:32:09Z,1404/04/24 13:02,مهسون,majidzadss0910,twit,#شاخص_بورس فکر می‌کنید اینجا چرا صحبت از ماشه میشه /چون اکانتهای خاص نونشون تو زیان بیشتر سهام داران خرد هست /بهانه اینکه فلان خبر باعث شد ...اصلا برای کدوم مسئول الان ماشه مهمه /این ها که هر جا فشار میارند رو مردم بهونه کسری بودجه وتحریم رو دارند بعد خانواده خودشون تفریح داخل وخارج و ماشین شاستی خارجی و رانت ....اروپا هم من فکر میکردم عاقله برعکس آمریکا /اونها هم نمیدونن تحریم به طبقات ضعیف فشار وارد میکنه...طرف اینجا از اصلاحات حمایت میکنه /بیشتر ریاست ها از همین آقایون بودند چه کردند /در کل همینه هر کسی دنبال منافع خودشه"
"458456733,2025-07-15T09:31:49Z,1404/04/24 13:01,R.H,rezy5741pr,twit,#دی درسته موضوع مجمع را بیشتر اختصاص دادن به حق الزحمه زحمتکشان که سهم و بانک را به این سطح و وضع رساندن و سهامدار را با این وضعیت و قیمت را در این حد و نهایت نتیجه وبازخورد مجمع پیش رو مثل مجامع قبلی بدون نتیجه و بی  ثمر خواهد بود باز زمان این را ثابت و مشخص خواهد کرد ثبات عمل و عملکرد در بیان بیانکردن نیست در حد یک وعده وعید غیر عملی برای آینده روشن برای بانک که هر ساله و هر بار در مجامع تکرار میشود دریغ از کوچکترین عمل"
"458456729,2025-07-15T09:31:44Z,1404/04/24 13:01,افشار دوم,chelseafc,quote,#شاخص_بورس \nیعنی هنوزم نمیخوای بفهمی خبر صدراعظم آلمان دورغ بود؟؟؟ خب امروز سه شنبه ست دیگه\nمکانیزم ماشه هم همه میدونیم باید تکلیفش تا اواسط مهر روشن بشه\nولی تو بابت چیزی که الان بهت ثابت شده دروغ بوده هم‌گارد میگیری؟ فکر نمیکنی مشکل روا‌نی داری؟"
"458456715,2025-07-15T09:30:55Z,1404/04/24 13:00,داریوش دوم,amnirgt2223,quote,به نظرم بخشی از پولهای پارک شده به طرف بازار سهام بیان"
"458456704,2025-07-15T09:30:11Z,1404/04/24 13:00,Sd,abi00800,twit,#وسدید در دیزی باز حیا گربه کجاست... سرمایه مردم مظلوم شده ... ناظر خر"
"458456694,2025-07-15T09:29:53Z,1404/04/24 12:59,علی عالی,ali26792,twit,#سصفها  دوستان عزیز و همراهان گرامی امروز به کوری چشم بدخواهان سصفها بیشتر از ۱۰ملیون و سیصدهزار سهم حجم معاملات داشته است واین یعنی خریداران زیادی هستند که امیدوارند قیمت این سهم بالا و بالا و بالاتر خواهد رفت.\nدرضمن  کسی که از سهم بدگویی می کند به نظر شما سهامدار این سهم هست؟ یعنی راضی به ضرر خودش هست؟ مسلما خیر،\nاین شخص خیرخواه ما نیست و راضی به ضرر ما هست خداوند او را به راه راست هدایت فرماید و شما را پرسود نماید."
"458456681,2025-07-15T09:29:19Z,1404/04/24 12:59,esmaeil,esmaeil990,twit,#وبرق فقط یه روانی می‌تونه اینطوری سهمو بازی بده"
"458456661,2025-07-15T09:28:25Z,1404/04/24 12:58,وجدان,vegdan,quote,#شاخص_بورس حالا این بوقچی که هر روز خبر از رشد فضایی شاخص میداد خبر از سفر پزشک به عمان برای دیدار با تر امپ میداد. خبر از بازگشایی سفارت اونا در تهران میداد الان کاسه داغ تر از آش شده به ما میگه خبر ما اشتباهه .\nروشنت کنم بوقچی. فعالسازی مکانیسم که سر جالیز نیست سریع  برداری بری... منظورم از درست بودن خبر اینه که فرایند اعمال ماشه در حال انجام شدن هست . همین که شروع به ارایه این سند به سازمان ملل کنن یعنی فرایند کلید میخوره. حالا تصویبش طول بکشه یا نکشه یه بحث دیگس.  ولی این کاربر میگفت آلمان اصلا هیچ حرفی در مورد ماشه نزده. !!! در صورتیکه اتفاقا زده و در حال اعمال است. دوباره میگم ربطی به زمان تصویب نداره. همین که وارد پروسه اعمال شده خودش خبر بسیار بدیه. حالا هی بوق بزن بگو رشد شاخص با سفر پزشکیان به عمان!"
"458456646,2025-07-15T09:27:10Z,1404/04/24 12:57,sara,sara402,quote,#شاخص_بورس \nفرصت مذاکراتی اروپا به ایران باعث منفی شدن صندوق های طلا شد."
"458456642,2025-07-15T09:27:03Z,1404/04/24 12:57,مهسون,majidzadss0910,twit,#شاخص_بورس میدونید بدی کار چیه /یک عده میشینن تحریم میکنن به خیال اینکه به دولت ها فشار میارند /دولت کسری بودجه میاره رو مردم پیاده میکنه /بعداز چند وقت میبینی یک جا دست تو دست هم دارند توافق میکنن \nبشه تحریم بالاتر هم هست بشه به کدوم سرمایه دار فشار میاد /فشار تحریم رو مردمه"
