"457601488,2025-05-16T09:29:32Z,1404/02/26 12:59,وجدان,vegdan,quote,#شاخص_بورس خودت رو با ما جمع نبند گروگانگیر"
"457601481,2025-05-16T09:29:03Z,1404/02/26 12:59,رضا بورسی,rezabaghdadi,quote,تعدادی از فعالین اینجا آلبانی نشینن و سهم براشون مهم نیست و فقط حرف های سیاسی و طرفداری از سگ زرد و ناامیدی در جامعه رو رواج میدن"
"457601473,2025-05-16T09:28:59Z,1404/02/26 12:58,ALi,fx.asadi,quote,دم خروس رو باور کنیم یا..."
"457601470,2025-05-16T09:28:54Z,1404/02/26 12:58,Ali87320,mhmad1001,twit,#فارس توافق قطعیست الان بخرید بهتره که بخواد بعد اعلام خبر توافق سرخطی بزنید حالا از ما گفتن بود#وبملت"
"457601457,2025-05-16T09:28:05Z,1404/02/26 12:58,تاپیکو,reza1477,quote,کسی که تحربه زیادی داره و از سهام و بورس خوب  سر در میاره به او سهمی معرفی کنه . اونهایی که در این زمینه تجربه دارند و علم دارند شایسته است دیگران را هم راهنمایی کنند و دست آنها را بگیرند"
"457601452,2025-05-16T09:27:57Z,1404/02/26 12:57,W=mgh,mehdi2871,quote,درود بر شما... آنچه اهمیت دارد منافع کشورهاست... این دوستی ها و دشمنی ها فقط برای منافع بیشتر شکل می گیرد و اگر ایران هم مانند سایر کشورها بجای الگوی غیراقتصادی من درآوردی از الگوی اقتصادی جهانی پیروی می کرد مجبور نبود منابع خود را به سمت سودجویان سایر کشورها از جمله چین و روسیه بیهوده از دست بدهد... بنابراین چین و روسیه برای منافع خودشان همان الگوی غیراقتصادی ایران را می پسندند... کشور ما هم اگر به شرایط عادی سایر کشورها تنها نزدیک شود می تواند در مدت کوتاهی هم از ظرفیت های چین و روسیه و هم از ظرفیت های آمریکا و اروپا بهره مند گردد نه این که منابع خود را به کام آنها بریزد..."
"457601449,2025-05-16T09:27:36Z,1404/02/26 12:57,مهدي حقيقي,mahdir1375,twit,#وتوکا به توصیه دوستان . من ۴ شنبه شتران فروختم و وتوکا خریدم .  ببییم کاردرست بوده یا اشتباه ؟ هفته اینده معلوم می شه"
"457601439,2025-05-16T09:26:43Z,1404/02/26 12:56,امیر حسین,ah1384,twit,#آلومینا \nسهم آلومینا طلای سفید بازار هست.هنوز هیچ حقوقی پی به این طلای سفید بازار نبرده."
"457601430,2025-05-16T09:26:05Z,1404/02/26 12:56,رضا بورسی,rezabaghdadi,quote,همین الان شهرک صنعتی هست که روزهای دوشنبه و سه شنبه برق ندارن... 🥴\nخدایا به خاطر این انتخاب اشتباه از ما بگذر🙏"
"457601423,2025-05-16T09:23:55Z,1404/02/26 12:53,امیر حسین,ah1384,quote,بعد از دو ماه دوباره سهامدار عمده( باما) شروع به خرید کرده"
