"456672906,2025-04-04T09:43:42Z,1404/01/16 13:13,مهدی,mahde1818,twit,#عیار اون اصلاح ۲۰ ۳۰ درصد که همه منتظرش بودن در راهه."
"456672889,2025-04-04T09:40:30Z,1404/01/16 13:10,Ultra,ultras,twit,#شاخص_بورس \nاین هم از رسمی شدن و اظهار نظر مسئولین دو طرف در مورد مذاکرات .\nنوبتی هم باشه نوبت بازار بورس هست ، فروختن سهام تا قبل از برگشتن به قیمت های منطقی که قطعا حداقل ۴۰ تا ۵۰ درصد بالای قیمت فعلی هست دور از منطق هست ..."
"456672878,2025-04-04T09:38:32Z,1404/01/16 13:08,رضا,rezanategh,twit,#عیار\n در این وضعیت واقعا خرید طلا و تتر و ارز  خیلی دل و جرأت میخاد"
"456672856,2025-04-04T09:36:23Z,1404/01/16 13:06,abbbas5549,abbbas5549,twit,#سیسکو آخر فروردین مجمع سالیانه داره و بعداز مجمع دوباره شاهد ریزش فراوان هستیم"
"456672853,2025-04-04T09:36:11Z,1404/01/16 13:06,نیما,bigharar74,twit,#خرینگ نه گزارش اسفند رو دادن و نه افزایش نرخ فروش محصولات را نهایی کردن،شرکت با یک میلیارد برگ سهام تبدیل به کوچک ترین شرکت در گروه خودرویی شده و سود انباشته چند سال شرکت همچنان گروگان گرفته شده و خبری از افزایش سرمایه هم نیست،تغییرات مدیریتی در شرکت واجب شده قبل از این که به کلی نابود بشه"
"456672843,2025-04-04T09:35:18Z,1404/01/16 13:05,آرمان,kamalalavi,twit,#شاخص_بورس \nتفکری که خود را نماینده خد.ا روی زمین می‌بیند . تمامیت خواه و انحصار طلب است . تحمل شنیدن صدای مخالف ندارد . حتی دکتر ظریف ، وزیر خارجه اسبق را ، وطن فروش و غربگرا مینامد و توهین میکند . طبیعی است که هر نوع تفکر و جریان سیاسی غیر از خود را ، منحرف ، فریب خورده ، نفوذی ، عامل بیگانه ، ... بنامد . و حذف کند . همان تفکر پایداری ، نظارات استصوابی ، خالص سازی ، مجلس حداقلی ، ... یک اقلیت تمامیت خواه ، فاقد پایگاه اجتماعی ، که میخواهد ایدئولوژی ورشکسته خود را به زور ، به مغز مردم تزریق کند . باید قبول کنید ، اختلاف در نظرات و اندیشه ها را ، یک جامعه متنوع و متکثر ، احزاب و رسانه های آزاد . خرد جمعی ، دموکراسی ، رای اکثریت . تلاش در یکدست کردن جامعه و امت سازی و یک اکثریت مطیع و یکدست ، باعث رکود تفکر و خلاقیت انسانها . فرهنگ تقلید و مرید و مراد بازی در جامعه ما باید اصلاح شود ."
"456667640,2025-03-28T11:55:42Z,1404/01/09 15:25,سورنا,soorena.so,retwit,#شاخص_بورس سلام \nآیا باید منتظر اتفاقی که هنگام پذیرش قطعنامه ۵۹۸،افتاد  باشیم \nآن‌زمان هم هیچکس باور نمی‌کرد قطع نامه از طرف ایران پذیرفته شود \nحتی در آن‌زمان شعار ج،نگ جن،گ تا پیروزی تبدیل شده بود به \nج، نگ ،ج،ن،گ تا رفع فتنه در جهان"
"456671874,2025-04-04T06:05:13Z,1404/01/16 09:35,میثم رحمانی,meisam1360,retwit,#شاخص_بورس \nضمنا انتخاب وزیر رو هم در چند روز آینده داریم که خودش نکته مثبت و انرژی دهنده دیگری است برای حرکت بورس...یا علی"
"456672344,2025-04-04T08:07:31Z,1404/01/16 11:37,وارث ۹۹,r1992,retwit,🔴🔴🔴ارزش بازار سرمایه به زیر ۱۰۰ هزار میلیارد رسیده...به سال۹۱ ..."
"456672406,2025-04-04T08:15:21Z,1404/01/16 11:45,axy,axy2,retwit,#شاخص_بورس تهران و واشنگتن توافق کردند تا ظرف سه هفته آینده مذاکرات غیرمستقیم در عمان را آغاز کنند‌/اسکای نیوز"
