"456073077,2025-02-22T09:48:14Z,1403/12/04 13:18,حمید ملایی,hamid1266,twit,#کاذر الگوی تیک هم جالب بود"
"456073066,2025-02-22T09:47:57Z,1403/12/04 13:17,Iglesias,iglesias,twit,#خودرو نتیجه سهم های زیان ده همینه..تا 200 میریزه"
"456073056,2025-02-22T09:47:50Z,1403/12/04 13:17,علی,ali130000,twit,#عیار سلام .از دوستان کسی خبر داره امروز عیار چه اتفاقی می افته من امروز خرید زدم. لطفا راهنمایی کنید"
"456072541,2025-02-22T09:36:35Z,1403/12/04 13:06,Sobhan,sobhan0098,retwit,#شاخص_بورس دولت ورشکسته شده و مجبوره قیمت‌ها رو آزاد کنه با این روش سی میلیون کارتن خواب میشن\n\nاگر آزاد نکنه نود میلیون کارتن خواب میشن"
"456073039,2025-02-22T09:47:24Z,1403/12/04 13:17,mahdijahromi,m84083,twit,#حاریا \nبا این حجم بالایی که خورده و قدرت خریدار هم داخلش مشخصه و همچنین یه جورایی صف فروش در حال جمع شدن هست و کف کانال روند صعودی خودش را \n لمس کرده انشالله با قدرت حرکت روند صعودی سهم شروع می‌شود"
"456070010,2025-02-22T08:50:00Z,1403/12/04 12:20,Mr. frshad,frshadgh,retwit,🔽 ارزش دلاری بازار به زیر 105 میلیارد دلار سقوط کرد! #شاخص_بورس #دلار"
"456073023,2025-02-22T09:47:02Z,1403/12/04 13:17,حمید  ,hamid76,twit,#وبملت 108% افزایش از محل مازاد تجدید ارزیابی روی کدال آمد (108% تعداد جدید )"
"455891191,2025-02-15T05:33:18Z,1403/11/27 09:03,look90,look90,retwit,#شاخص_بورس اگر هزار بار هم مخالفت کنید .میگم که این فلاکت بورس به خاطر محدودیت دامنه است.با این دامنه هیچ کس در مثبت ها خرید نمیکنه"
"456073013,2025-02-22T09:46:57Z,1403/12/04 13:16,م ح,lord,twit,#زماهان من این سهم رو ندارم ولی وقتی از این بازار برم دیگه نمیام سمتش چون پول و سود کردن تو این مملکت جایی هست که ربطی به تولید نداره ، نمی خوام بگو تولید سود ندارد ، تولید سود داره و بعضی ها در تولید سود خوبی میکنند ولی به نسبت دلالی و بازار و رانت داشتن سود کمتری داره در کشورهای پیشرفته بیشتر پول نقد میاد سمت بورس تا به تولید کشورشون کمک بشه اما در ایران بیشتر مردم رو از بورس فراری میدن و مردم بیشتر میرن سمت طلا و زمین و ارز و چیزهای دیگه که ربطی به تولید نداره"
"456070617,2025-02-22T09:01:11Z,1403/12/04 12:31,MIM.BENEFIT,mknasiri,retwit,#شاخص_بورس و پایان یک روز شخمی دیگه"
