"459180025,2025-09-06T09:46:02Z,1404/06/15 13:16,rad,hv85,retwit,#شاخص_بورس برخی معتقدند که اجرایی شدن سازوکار ماشه، ابعاد تحریم‏‌های موجود را چندان افزایشی نمی‌‏دهد که ارزش نگران شدن داشته باشد. چنین برداشتی کاملاً نادرست است، زیرا اسنپ‌‏بک موجب بازگشت قطعنامه‏‌های شورای امنیت می‌‏شود و به تحریم‌‏ها ماهیتی حقوقی و‏ الزامی می‌‏دهد. اتخاذ سیاست پرخطر نشانه شجاعت نیست. راننده می‌تواند به تنهایی به مسیر پرخطر برود و‌ با سرعت رانندگی کند، ولی حق ندارد مسافران را بدون علم و رضایت آنان به این مسیر پرخطر ببرد"
"459193154,2025-09-07T09:46:28Z,1404/06/16 13:16,سالومه,ooooid9910,twit,#کسرا عجب معاملات کم رمقی داره بعید میدونم جایی بره"
"459193130,2025-09-07T09:45:47Z,1404/06/16 13:15,لوپ تکراری,peshian,twit,#شاخص_بورس  2.600.000 مقاومت شاخص بورس هست.تقریبا 50درصد مثبت............بعدش ال فرار ..ال فرار...هواسا جمع باشه!!!!"
"459193123,2025-09-07T09:45:34Z,1404/06/16 13:15,Hamid AZ,hamid_az369,twit,#آلومینا \nفقط ببین کجا داری میفروشی!!!"
"459193106,2025-09-07T09:45:04Z,1404/06/16 13:15,kaveh,kaveh83,twit,#انرژی باید کف ۹۲۵ تا ۹۳۰ پس گرفته بشه که حرکتش راحت بشه🤚"
"459193099,2025-09-07T09:44:55Z,1404/06/16 13:14,Khoorzookhan,ghoodrat,twit,#ثنوسا \n\nاما من فکر میکنم از اونجاکه خریدار کمه و اعتمادها از بین رفته شاید یک ماهی درجا رنج بزنه \nدر حد ۱۰۰ تا ۱۵۰ ریال بالا یا پائین ۴۰۰۰ ریال"
"459193088,2025-09-07T09:44:47Z,1404/06/16 13:14,امید,aomid394,quote,مدارس باز شه از کی نوسان بگیریم"
"459193085,2025-09-07T09:44:37Z,1404/06/16 13:14,MOHMAD ALI,mohamadali1978,twit,#شاخص_بورس \nخبرنگار وال استریت ژورنال:\nپرونده تحت نظر عراقچی می‌گوید که آنها در آستانه توافق هستند."
"459193075,2025-09-07T09:44:06Z,1404/06/16 13:14,ـنازخاتونـ,bensalmanarab,twit,#غدشت و #کالا چرا سهام رو اضافه نمیکنن به پروتفو؟"
"459193069,2025-09-07T09:43:56Z,1404/06/16 13:13,Godrat,godratpotato,quote,#عیار عیار +2.4% هست. خساپا 2.9% که با مالیات فروش از قیمت عیار پایینتر در میاد.\nیه نفر 100 تا عیار بفروشه میتونه صف خساپا رو جا به جا کنه ...خساپای 40 تومنی رو 😅"
