"458512523,2025-07-20T09:48:57Z,1404/04/29 13:18,Yekta jkr,earningspers,twit,#خبرنا"
"458512520,2025-07-20T09:48:21Z,1404/04/29 13:18,ایران خودرو,irankhodro2,twit,#نوین بارها گفتم ....خودتون و خودشونم می‌دونن....چقدر سهم داریم.....حسرت1ورقه در دلت خواهد موند....با خودت تکرار کن.....1برگه سهم130تومنی هم نمی تونی از ما بخری......هی با خودت معامله کن😂😏"
"458512513,2025-07-20T09:47:36Z,1404/04/29 13:17,مارینر,hassan21q,quote,#گشان \nقیمت یک دارایی تحت تاثیر عرضه و تقاضا تعیین میشه و ربطی به بانک ندارد. مثل اینه که من بگم پرایدم رو به قیمت دو میلیارد برای فروش گذاشتم! حالا بانک صادرات هم گفته میخواد بلوکی ۳ هزار تومن بفروشه ولی خریداری نیست‌. اگه کسی قصد خرید داشته باشه از روی تابلو میخوره به نصف قیمت."
"458512500,2025-07-20T09:47:02Z,1404/04/29 13:17,Yekta jkr,earningspers,twit,#ومعادن"
"458512481,2025-07-20T09:45:49Z,1404/04/29 13:15,صابر,saberghaj,quote,هر کس اینجاها حالا 5 درصد بالاتر یا پایین تر خرید کنه برای 3 تا 5 سال آینده در صورت روال عادی داشتن کشور یکی از برندگان بازار سرمایه خواهد بود. \nاین سهم با فشار کد به کد یک عده خاص که قدرت بلامنازع این سهم هستند به اینجاها سقوط داده شده"
"458512441,2025-07-20T09:42:48Z,1404/04/29 13:12,Bourse98,omidpanjeh,quote,#عیار به شخصه این روز ها رو فرصت میبینم و بس\nخوشحالم که طرز فکرا درست شده و دیگه میدونن مذاکره معنیش برای طلا یعنی فرصت و بس\nفعلا نظاره گر باشید 😉"
"458512436,2025-07-20T09:42:12Z,1404/04/29 13:12,Mojtaba,mojtaba7282,twit,#غشهداب زیر۱۲۰ درو میکنم"
"458512434,2025-07-20T09:41:38Z,1404/04/29 13:11,محمد,moh1374m,twit,نمیدونم چرا تو روزهایی که بازار منفی بود ضرر هایم روزی  چند میلیون تومان بود اما الان که  بازار  به قول خودشان مثبته سودم روزی چند هزار تومان است آخه میلیون کجا وهزار کجا"
"458512430,2025-07-20T09:41:03Z,1404/04/29 13:11,Mojtaba,mojtaba7282,twit,#قثابت دوستان کف سهم همینجاست\nدنبال اعداد پایین‌تر نباشین میانگین‌تونو بزنین من امروز خریدم‌و تواین سهم تکمیل کردم"
"458512415,2025-07-20T09:39:33Z,1404/04/29 13:09,صابر,saberghaj,quote,#شاخص_بورس  احتمالا ایشان از این نظر فرمودند که از 800 سهم بازار 700 تا منفی باشه اینها با چند تا شاخص ساز ، شاخص کل رو مثبت نشون میدن و با شاخص سازی  اغلب سهام  بازار رو در ضرر نگه داشتند ولی شاخص کل 50 درصد رشد داشته \nدر واقع  ضرر سهامداران با شاخص سازی از دید عموم مخفی نگه داشته شده"
