"454983440,2025-01-10T09:48:04Z,1403/10/21 13:18,امیدوار ,bradarbabrader,quote,ی جوری همه دوست دارید بیشتر بریزه ی عده تو ضرر هستند دوست دارند کف را ببیند میانگین کم کنه ی عده نوسان گیری کنند ی عده هاچ وواج موندن توئیتهارا نگاه می‌کنه ودل تو دلش نی پول میانگین هم نداره مثل من غصه میخوره تورا خدا سکتمون ندین ی عده هم سمپاشی میکنند"
"454983437,2025-01-10T09:47:58Z,1403/10/21 13:17,f.2024,farzin2024,quote,سس ماس هرچی قبلی ها با این شعار ها و حذف های مثلا رانت خواران تاثییر داشت اینم داره کلا فاصله ارز بازار با توافقی هم هست فقط تورمش رفت اونجای نا شما هم کم ماله بکش"
"454983410,2025-01-10T09:46:00Z,1403/10/21 13:16,تبریز,643199me,twit,#وآذر سیکنال خرید..قوی کردن ..تو چند تا گروه بزرگ..مواظب سهمتون باشین"
"454983407,2025-01-10T09:45:58Z,1403/10/21 13:15,f.2024,farzin2024,quote,از اون بیسوادتر زرشکیان هست که عوامل بیسواد قبلی رو ابقا کرد"
"454983395,2025-01-10T09:45:23Z,1403/10/21 13:15,محمد صالح سهرابی,85203685saleh,quote,استاد پرهام. ممنون که به سهامداران اطمینان می بخشید. بله از روز دوشنبه این سهم نظرم را جلب کرد. تمام تحرکات را زیر نظر گرفتم و فهمیدم بازیگر تمام تلاشش را کرده تا سهم را شدیدا منفی کند تا تمام حق تقدم ها را مفت بردارد. ایرادی ندارد. تا آخر هفته آینده سهام جمع میکنیم و منتظر صعود شارپ می مانیم. نظر شما کاملا درست و بجاست. من این سهم را سه روز تمام بررسی کردم و در بین تمام بازار انتخابش کردم. در تاریخ بورس سهمی با این شرایط کم نظیر است."
"454983389,2025-01-10T09:44:49Z,1403/10/21 13:14,Mytra,mytra,quote,#شاخص_بورس\nعزیز\nاین چیزی که بیان میکنم\nعمرم را گذاشتم و پای همه حرف هام. سر گرو می‌گذارم\nسالها شاگردی کردم و کتاب‌ها خواندم\nکارهایی کردم تا بتوانم ب لیاقت بیشتر فهمیدن برسم و اگر تعریف کنم می‌گویید دیوانه ای. \nگرچه همان آگاهی و فهم\n درد بهمراه دارد\n\nاون وقتی که باید در مورد سهم ها حرفی زده شود بیان می‌شود\nهمان طور که تا الان بیان شده\n\nدر ضمن ب ولله قسم\nچیزی که این حقیر بیان میکند در مورد فلسفه یا عرفان یا شعر یا هر چی که شما اسم بگذاری\n\nاصلا چیزی مهم تر از آن نمیشناسم\nچون ب خود مطلق برمی‌گردد\n\nو تا من نوعی نفهمم (خود) چیست\nتا خود را نشناسم\nتا حرکت نکنم و ظرفیت پذیرش بزرگ نشود\n\nهیچ راهی ب خلاقیت ندارم\n\nفلسفه چیزی است که میله های زندان ما رو دورتر می‌کند\nدر هر ضمینه کاری که بیان کنید\nاگر فلسفه آن علم ندانی و منطق را با فلسفه همراه نکنی\nدر هر مورد کاری\nپیروز نخواهی شد\n\nچه چیزی باید بیان میکردم که بیان نشده؟\nاز لحاظ بازار؟\n\nبیان شده.\nولی آن زمانی که باید عکس العمل مناسب داشته باشید. عکس العمل ندارید\n\nچون ترس بهت غالب بوده\n\nریشه همه ترس ها از دو ترس هست\nترس از مر گ و ترس از تنهایی"
"454983384,2025-01-10T09:44:35Z,1403/10/21 13:14,دکتر مرادی اتحاد,moradi51,quote,در این بازار\n\nبعد از ریزش\n\n5 ساله بورس\n\nهر کس هر سهمی\n\nرا  با این  توروم نجومی بفروشد\n\nدر هیچ بازاری\n\nموفق نخواهد بود\n\nواز هوش مالی پایین\n\nبرخوردار است\n\nباید خریداران\n\nدر صف خرید بمانند"
"454983378,2025-01-10T09:44:05Z,1403/10/21 13:14,صبر صبر صبر,zenmendegha,twit,#سمگا محمد عزیز یا عزیز دیگری لطف کنید راهنمایی کنید که این آمار چند برابرب سهم که نوشتید کجا میتونم ببینم در قسمت نمودار تعدیل شده که در وضعیت نماد هست میتونم ببینم؟"
"454983375,2025-01-10T09:43:48Z,1403/10/21 13:13,محمد حسن خان,mhj123456,twit,#پتایر \nپتایر چند نقطه عطف داره  که سبب رشدش خواهد شد\nاول جاماندگی از شاخص کل \nدوم افتتاح واحد مهدیشهر\nسوم افزایش دلار\nچهارم جاماندگی مصنوعی کلی بورس از تورم \nپنجم قصد دولت برای کاهش سود بین بانکی\nو.....بقیشو دوستان کمک کنند"
"454983372,2025-01-10T09:43:45Z,1403/10/21 13:13,جویای سهم,saminsana33,twit,#شاخص_بورس  وقتی میخواهین سهمی انتخاب کنید به گذشته بازار نگاه کنید اگر در گذشته اصلاحی بازار سهم اصلاح کمتر یا میل کمتری به اصلاح داشته این سهم در روند صعودی بازار پتانسیل بیشتری داره . بازار اینطور نیست که کسی دلش بحال یک سهم داغون بسوزه و اون سهم را در روند صعودی بیشتر بالا بیاره . مگه اینکه واقعا تغییراتی در بنیاد سهم ایجاد شده باشه"
