"459083511,2025-08-29T09:48:38Z,1404/06/07 13:18,ebrahimbahmani,ebrahimbahmani,quote,قطعنامه های تصویب شده سازمان ملل در زمان جلیلی واحمدی نژاد میخواد فعال بشه!\nپس این دوتا کجان؟!\nبییین جواب بدین!"
"459079666,2025-08-28T19:58:29Z,1404/06/06 23:28,مرد تنهایی شب ,5yt5555,retwit,#شاخص_بورس ارزش بازار سرمایه تا ۳۰روز دیگه انشاالله به ۱۰میلیارد می رسه \n بنده کل شرکتهای بورسی رو میخرم و مولتی میلیاردر خواهم شد جالب میشه خدا رو چه دیدی شاید شدم اولین ثروتمند جهان"
"459080611,2025-08-28T22:50:02Z,1404/06/07 02:20,هژیر,hsja99,retwit,#شاخص_بورس احمدی نژاد. و جلیلی مسببان اصلی  برگشت تحریم ها"
"459083473,2025-08-29T09:47:10Z,1404/06/07 13:17,ebrahimbahmani,ebrahimbahmani,quote,صددرصد اطلاع داره!"
"459083466,2025-08-29T09:46:45Z,1404/06/07 13:16,بهزاد,trtroot,twit,#رپویا از همه جا دارن سانسور می‌کنند که خبرهای سهم به گوش هیچ کسی نرسه شرایط منطقه وخیم سهم در مقاومت خودش گیر کرده مکانیزم ماشه فعال شده انتظار سقوط اقتصادی وجود داره هر کجا اجازه خروج داد خارج شید"
"459081313,2025-08-29T05:01:10Z,1404/06/07 08:31,,,abcd4545,retwit,وای به حال ملتی که رهبرشون از اوضاعشون اطلاع نداره"
"459083453,2025-08-29T09:46:03Z,1404/06/07 13:16,آسمان ابری,aseman123,twit,#ثاخت مزایده تعدادی لودر و جرثقیل"
"459083447,2025-08-29T09:46:01Z,1404/06/07 13:16,ebrahimbahmani,ebrahimbahmani,quote,مکانیزم ماشه روی امثال رسایی و ثابتی وشریعتمداری و جلیلی وسایر تندروها تاثیری نداره ولی روی ما مردم ایران تاثیر داره!"
"459083439,2025-08-29T09:45:39Z,1404/06/07 13:15,sahand,n02519,twit,#شاخص_بورس  من هر روز حداقل با صد نفر در ارتباطم  از صد نفر نود و نه نفر این حکوم ت رو نمیخوان.تنها باید با یه رفراندوم نظا م عوض شه ما این حکو مت را نمی خواهیم با چه زبانی بگیم."
"459081695,2025-08-29T06:12:34Z,1404/06/07 09:42,وح فر ,vah75far75,retwit,خدا بیامرزه بنده خدایی رو که روی این موضوع سرمایه گذاری کرد و نرخ سواد رو از ۱۵٪ به ۵۰٪ رسوند و باعث شد مردم دنبال آموزش برن و نسل های بعد رو هم هوشیار تر کنن\nبرای همین درک و فهم خیلی از جوون های ۱۶ تا ۲۰ ساله امروز خیلی بیشتر از نسل های قدیمه\n\nوگرنه به انا بود مثل آب و برق الان سوادم نداشتیم"
