"457766674,2025-05-23T09:40:41Z,1404/03/02 13:10,ایمان,imanz,twit,#وبملت مذاکرات به نتیجه هم برسد\n هیچ آورده اقصادی برای ایران نخواهد داشت\nهیچ سرمایه غربی جذب خواهد شد\nدلیل هم دارد چون \nفضای کنگره امریکا کاملا ضد ایرانی است و رییس جمهور امریکا هم بخواد نمی تواند کاری کند\n\nتنها اورده  شرایط نه به جنگ  است\nو طی این زمان باید خودمان اقتصادمان را بسازیم"
"457766665,2025-05-23T09:33:11Z,1404/03/02 13:03,Abolfazl,abolfazl_karami,twit,#شاخص_بورس \n📌خبرگزاری دولت:\n🔹 عراقچی وارد پایتخت ایتالیا شد.\n🔹 دور پنجم مذاکرات از ساعت ۱۵ آغاز می شود.\n\nبه امید توافق 🌹\nبه امید شادی مردم ایران 🇮🇷"
"457766660,2025-05-23T09:32:42Z,1404/03/02 13:02,maki,maki,twit,#وبملت \n🔴 نشانه‌های انعطاف آمریکا در دوره‌های اخیر مذاکرات دیده شده است/ اول می‌خواستند کل برنامه هسته‌ای ایران را جمع کنند، حالا سر غنی‌سازی چانه می‌زنند \n\n💢 رحمان قهرمان پور، تحلیلگر مسائل بین‌الملل: ترامپ در حال حرکت به سمت توافق متوسط با ایران است/ مشخص نیست منظور آمریکایی‌ها از تعلیق غنی سازی چیست و آیا آن‌ها تعلیق غنی‌سازی کل چرخه سوخت را می‌خواهند یا نه؟\n.................\nدوستان سهامدار بانک ملت به نظرم این دور مذاکرات خبرهای جذابی نیاد .\nولی باید بدونیم آمریکا قبلا هم از این فن ها زده و آخرش موافق غنی سازی شد ، ولی بدلایل خارج از مذاکرات ، توافق به ثمر نرسید . بنظرم آخرش آمریکا غنی سازی رو‌ می پذیره .\nو آخرش توافق قطعی می شود . که چند ماهی تا لحظه صفر طول می کشه . \nبرابر شرایط خودتون و با توجه شرایط مالی تون سرمایه گذاری کنید .\nو دیگه از خوبی سهم بانک ملت چیزی نگم ."
"457766646,2025-05-23T09:09:28Z,1404/03/02 12:39,B,mohsen080875,twit,#ثپردیس\nسلام و عرض ادب\n\nامید خدا از نزول خارج شده و رشد خوبی داره\n\nهمیشه زمستون باقی نمیمونه"
"457766638,2025-05-23T09:02:56Z,1404/03/02 12:32,اِی‌هیچ‌برای‌هیچ‌بَر‌هیچ‌مَپیچ,polypeptide,quote,بفروشید همراه با عستاد قربان پور 😁\nولی هی نیاید تابلو سهم رو چک کنید که ضد حال بخورید 🥴"
"457766632,2025-05-23T08:56:09Z,1404/03/02 12:26,خدا هست,39reza,twit,#دانا با سلام\nاز آنجا که \" دانا \" سهمی بسیار پر  پتا  نسیل  و پر توان است.... دیگر به تو ا فق و  یا عد م.  تو ا ف ق ر بط زیادی نداره ... بلکه این جو ر و ا نی  ج م  ع  ی است که سهم را خراب یا خوب می کند..."
"457766630,2025-05-23T08:56:02Z,1404/03/02 12:26,دریای بورس,khajo,twit,عزیزان شپنا ارزش نگهدادری دارهممنون"
"457766624,2025-05-23T08:47:20Z,1404/03/02 12:17,عباس شفیعی,shafieabbas,twit,#وتجارت باسلام انشااله شاهد رسیدن به ارزش واقعی باشیم البته همه میدانیم که بازیگر داره نوسانات خودش را میگیره و سهام ارزنده به همین شکل از دست سهامداران خارج میشه انشااله زمانی که گزارش عملکرد سال 1403 حسابرسی شده در کدال نشست همه متوجه خواهند شد که چه سود عالی ساخته و قطعا این سود سازیها ادامه دار خواهد بود   صبر میخواهد و نتیجه صبر را خواهیم دید"
"457766615,2025-05-23T08:28:19Z,1404/03/02 11:58,ahmadd,ahmad159,quote,#لپیام با لازما ارزنده است. لپیام انگشت کوچیکه لازماست . لازما میخواد دارائیهاشو بفروشه سودشو بین سهامدارا تقسیم کنه یا اینکه افزایش سرمایه ۹۰.۰۰۰ درصدی بده این وسط یه چیزی هم به لپیام اندازه سهمش میرسه. .\nناو لازما ۹۰.۰۰۰ تومانه با نرخ امروز \nناو لپیام ۳۰.۰۰۰ تومانه با نرخ امروز\nحالا اگه لازما زمیناشو تغییرکاربری هم بدهد که برو بالاتر ."
"457765066,2025-05-22T20:46:07Z,1404/03/02 00:16,لپ روان بازار,ravanbazar,retwit,#خودرو تمایل ظاهری امریکا به مذاکره با ایران اما ..."
