"458606020,2025-07-27T09:51:18Z,1404/05/05 13:21,Majid,roza1388,twit,#نوین این صف خریده ولی قیمتش تکون نمیخوره ضررت هم کم نمیشه پایانی هم به قول دوستمون حقوقی با عصبانیت میفروشه"
"458606006,2025-07-27T09:50:41Z,1404/05/05 13:20,Ali lohrasbi,pspa,pull,#نظرسنجی #شاخص_بورس و منی که تو این اوضاع هرروز دارم یه کم از سهم پی به ای چهارمو اضاف میکنم..."
"458605998,2025-07-27T09:50:20Z,1404/05/05 13:20,Butterfly,mehr2260,twit,#شاخص_بورس خودمو میذارم جای اون سهامدار ِ عمده ای که از دهه 70 سهام داره و الان بالای صد هزار درصد بلکه بیشتر تو سود هست.و هرچی بفروشه انگار نه انگار... ولی ما ورودی های 99به ته دیگ سوخته اش رسیدیم..."
"458605984,2025-07-27T09:49:44Z,1404/05/05 13:19,دخترم تمام دنیام,architectural,twit,#ثفارس من فکر کنم این کارخونه تولید مولیبیدن تو قزوین رو که زدن برای سلیمانی بوده برای تولید سلاح استفاده میشه مولیبیدن"
"458592829,2025-07-26T14:05:38Z,1404/05/04 17:35,مرد تنهایی شب ,5yt5555,retwit,#شاخص_بورس سر به سر شدن در بعضی از سهام ها یک رویا هست شاید ۵۰سال طول بکشه \nسهام بانک دی بعد از تعلیق ۲ساله از ۷هزار تومان شده ۷۰تومان حالا بشین و افسوس بخور"
"458594192,2025-07-26T16:07:35Z,1404/05/04 19:37,مرد تنهایی شب ,5yt5555,retwit,#شاخص_بورس تنها ساده گان د بازار سرمایه گذاری مانده اند\nاگه حرف بزرگتر را گوش کرده بودی الان این همه ضرر نکرده بودید"
"458605940,2025-07-27T09:48:31Z,1404/05/05 13:18,شهاب,miyandasht,twit,#حکشتی \nخواهشششششششششششششششششششا تموش کن و برشگردون \nتمام شدیم تمام \nشمارا به جان عزیزاتون برشگروندید بفنا رفتیم \nشما را به همه مقدسات عالم قسمتون میدم بَرشگردونید \nخدا وکیییییییییییلی برشگرونید تمام شدیم بخدا تمام شدیم"
"458605933,2025-07-27T09:48:24Z,1404/05/05 13:18,فقط او,rezarahimi4861,twit,سلام \n\nخدا وکیلی دیگه نباید اجازه سخنرانی کردن و جلسه برگزار\n\nکردن به رئیس سازمان بورس رو بدهند . اگه جلسه ای و \n\nیا قصد سخنرانی داشت باید هیچ یک از مطبوعات محازی\n\nو غیرمجازی و کانال داران و کارسناسان بورسی نباشند تا\n\nبفهمه که دیگه خودش و برنامه هاش و مدیریتش و \n\nناظرینش و کلیه عوامل سازمان بورس برای همه ما\n\nسهامداران بی ارزش و فاقد اعتبار شده اند و جز یک \n\nسری حرفهای تکراری و سرکاری  و بافتن مهملات دروغ\n\nدیگه چیزی از جلسات و سخنرانی هایشان بیرون نمی آید\n\nو از این طریق واقعا میشود سازمان و عوامل نامردشان\n\nرا بی اعتبار نمود"
"458599408,2025-07-27T05:49:52Z,1404/05/05 09:19,Erfan m2,erfanm2,retwit,#شاخص_بورس \nخدا از باعث و بانیش نگذره  عمرمون رفت  سرمایمون رفت \nآخه به کدام گناه  باهمون این طوری میکنند"
"458605903,2025-07-27T09:46:59Z,1404/05/05 13:16,Ehsan,ehsan2954,twit,#وبملت سلام سودی هنوز برای من واریز نشده درصورتی که برا برادرم واریز کردن.سجامم ثبت شده.ممنون میشم کسی راهنمایی کنه چرا هنوز واریز نشده.با تشکر"
