"456932884,2025-04-17T09:46:50Z,1404/01/29 13:16,حسام.ح,hesamov,quote,اصلا بحث fatf نیست بانکی ها تو دوره های رشد چهار سال اخیر خیلی کند بودن مثلا وتجارت کلا درجا میزد الآن پایین ترین p/e بازار رو دارن \nتازه رشد خاصی نیست همین وتجارت ۳۸ درصد اومده بالا تو مملکتی که لوبیا بازدهی ش بالای ۳۰۰ درصده"
"456932825,2025-04-17T09:43:42Z,1404/01/29 13:13,راه موفقیت,namenik,quote,تا دلت بخواد خوش خیال و خوش باور اینجا داریم ."
"456932744,2025-04-17T09:39:14Z,1404/01/29 13:09,Houram,mamas2121,quote,شاید طلا الان مناسب برای خرید نباشه ،ولی اصلا هم فرصت فروش نیست ،،شما ماشین و ملک و طلای زینتی تون رو دائم با توجه به نوسانات به معرض فروش میگذارید؟؟؟؟این موارد دارایی هستند ،طلا پوشش ریسک سهام تون هست ،،در هر شرایطی،،،،امیدوارم در بازار سرمایه به درک درستی برسید برای کسب سود ،،،،"
"456932741,2025-04-17T09:39:03Z,1404/01/29 13:09,ناصر م,nasser62,twit,#ونیکی \nتقسیم سود عالی ،بیش از هفتاد درصد سود تقسیمی بود،امیدوارم تو یه بازار عالی بازگشایی بشه و تا ۱۵ اردیبهشت گپ پر بشه، البته همه چیز به بازگشایی خودرو بستگی داره"
"456932731,2025-04-17T09:38:40Z,1404/01/29 13:08,عادل,adel137,twit,#دتماد این شرکت پیش بینی فروش ۲۴۵۰میلیارد تومنی برای ۴۰۳ داشت ولی فقط تونست حدود۲۲۰۰میلیارد رو محقق بکنه درامد کاهش داشته و متعاقبا سود هم کاهش داشته از طرف دیگه خرید مواد اولیه با قیمت بالاتر هم باعث شده افزایش نرخ ها تا حد زیادی بی اثر بشه \nالبته ذکر این نکته لازمه که تو داروییها دتماد طرح توسعه خوبی داره که اگه به سرانجام برسه عالی میشه البته اگر مدیرا بیشتر پیگیر روند افزایش سرمایه باشن انگار مدارکش تو شرکت گم شده هیچ خبری نیست"
"456932722,2025-04-17T09:38:09Z,1404/01/29 13:08,شکیب,shakoori42,quote,درسته"
"456932704,2025-04-17T09:36:37Z,1404/01/29 13:06,داریوش دوم,amnirgt2223,quote,#وتجارت نکته"
"456932671,2025-04-17T09:35:04Z,1404/01/29 13:05,اکبر وال استریت,akbar1968,twit,#شستا #تاپیکو \nاحتمالا ستاره خلیج فارس با نرخ تسعیر اعلام شده ، در گزارش سالیانه زیان می‌سازد و درنتیجه برای امسال تقسیم سود نداره . شستا هم احتمالا برای سال مالی فعلی ۲۰ بسازه که میشه pe بالای ۷ . \nجذاب نیست"
"456932667,2025-04-17T09:34:44Z,1404/01/29 13:04,داریوش دوم,amnirgt2223,twit,#وبملت  عدم تایید لوایح بانکی درجلسه سران قوا جهت چانه زنی در مذاکرات روز شنبه  بود به توافق خوشبین بانک‌ها لیدر خواهند بود برای عبور از شاخص 3میلیونی"
"456932663,2025-04-17T09:34:19Z,1404/01/29 13:04,نوید,navidsharifi,twit,#فخوز   حقوقی نقش مهمی در پایین کشیدن سهم داره.\nاصلا هیچ توجیهی نداره که حقوقی با عرضه های سنگین روزانه سهمی که در حال رشد باشه رو منفی کنه.\nسهامدار به شدت ناامید شده و این خواسته بازیگران سهم .\nباید برای مدتی این سهم رو بحال خودش رها کرد که بازیگران نقش دار این سهم ناامید بشن و دست از سر سهم بردارند.\nراه دیگری نیست و بنظرم یه نفس عمیقی بکشید و این سهم رو برای مدتی بایگانی کنید و به سمتش نرید تا رشدش رو شروع کنه"
