"457337657,2025-05-05T09:10:40Z,1404/02/15 12:40,mahsa,mahsaf70,retwit,#ثفارس خداوکیلی حجم خوردن دلیل رشد سهم میشه ولی نه اینجا که صف فروش ۸ میلیونی داره  ،  خروج پول که هر روز داره،  قدرت خریدار نسبت به فروشنده هم  که خیلی  پایینه،  بعدشما چطور قدرت خریدار رو بالاتر میبینی؟  حقوقی هم که از خریدش معلومه  قصد داره پایینتر بخره،  لطفا سهامدار رو گمراه نکنید و امید واهی ندید.  وجدان تنها محکمه ایی است که احتیاج به قاضی نداره🖐"
"457338555,2025-05-05T09:36:48Z,1404/02/15 13:06,سعید,saeid305971,twit,#آباد"
"457338446,2025-05-05T09:33:28Z,1404/02/15 13:03,سعید نیک خواه,nik04211,retwit,درود،افزایش سرمایه حدود ۷۳۰ در صد است.بنابر این تعداد سهم هر فرد در ۸/۵ ضرب میشود.ان شاء الله فردا یا پس فردا باز میشود.🌹🙏🌹"
"457338547,2025-05-05T09:36:35Z,1404/02/15 13:06,آلبرتو,alberto1alvarez,twit,#شلیا \nدکتر ترتر تمام تارگت هاش گند زده شده ، حالش گرفته شده میگه پولمون که رفت چیکا کنیم؟\nمیگه پس بریم سهام یاب بگیم کار ما بود حداقل ناشتا ژست که بگیریم\nآقا اسم این بدخت رو خیلی خوب جا انداحتیم دکتر ترتر اگه جرئت کنه بیاد مجمع دکتر تر تر از نزدیک بهش بخندیم"
"457338531,2025-05-05T09:35:49Z,1404/02/15 13:05,واقع بین,sasansaeed,quote,فردا پس فردا نه، پس فردا"
"457338513,2025-05-05T09:35:29Z,1404/02/15 13:05,ebrahimbahmani,ebrahimbahmani,quote,با۷۳۰درصد ضرب بشه که مقدار افزایش سرمایه مشخص بشه!"
"457338497,2025-05-05T09:35:07Z,1404/02/15 13:05,مهدی,khoshnazar6,twit,#آلومینا امروز سنگین خریدم انشاالله خیره.قدرت خریدار ۶ عالی"
"457338458,2025-05-05T09:34:05Z,1404/02/15 13:04,واقع بین,sasansaeed,quote,8.5 نه 8.3"
"457338446,2025-05-05T09:33:28Z,1404/02/15 13:03,سعید نیک خواه,nik04211,quote,درود،افزایش سرمایه حدود ۷۳۰ در صد است.بنابر این تعداد سهم هر فرد در ۸/۵ ضرب میشود.ان شاء الله فردا یا پس فردا باز میشود.🌹🙏🌹"
"457338436,2025-05-05T09:32:49Z,1404/02/15 13:02,tajdar,tajdar62,quote,اینکه میخوان کف حمایت جمع کنن ، اسمش مشکل نیست ، اسمش منطق ، مشکل بی حوصلگی خریداران خرد بی دانش هست"
