"461450209,2026-01-08T09:54:28Z,1404/10/18 13:24,Ultra,ultras,twit,#شاخص_بورس \nکار این اقتصاد تمام هست ...\nمیگی نه ۱ هفته دیگه صبر کن ...\nوقتی کاسب و بازاری کسب و کارش و میبنده و صابون همه بدبختی های بعدی رو مثل چک هاش ، اجاره مغازه ، مشتری هاش ، مالیات و هزارتا بدبختی بعدش که کابوس هست رو به جونش میخره ، دیگه حرفی نمی مونه که من بخوام بزنم ...\nخیلی گفتیم و هشدار دادیم ، ولی یک مقاومت خودخواسته درکار بوده و هست \nدیگه اگر بخواهند هم دیر هست و شدنی نیست ..."
"461450191,2026-01-08T09:53:36Z,1404/10/18 13:23,امپراتورى خزر,millennium,quote,#شاخص_بورس داداش \nتاثیر انقلاب بی حجابی نیست \nتاثیر نشستن پای ماهواره و رسانه عمروعاص شده این بی حجابی ها چرا چپکی موضوعات را نشان میدهید!!!\n#عیار \nمتاسفانه رسانه های داخل هم ضعیف کار کردن \nمثل این میماند که بچه بخاطر دوستان ناباب بی ادب میشه و بی حرکتی می‌کنه به پدر و مادر بعد بگیم خب بخور نتیجه تربیت پدر و مادر همینه!!!!\nتحلیل خرررکی بود🤪🤪😂😂😁😁"
"461448036,2026-01-08T07:04:55Z,1404/10/18 10:34,آینده نگر صبور,mm09159323852,retwit,#پترول این به اندازه یک واحد اوره یک میلیون تنی سهام کود اوره و...دارد\n۶۴شلرد\n۲۱درصد کرمانشاه\n۶۰درصد شاروم\n\n۵درصد جم\n۸۴درصد شارپلین\n۷درصد متانول کیمیای پارس\n۱۰درصد گچساران بزرگ\n\nکه متاسفانه اندازه یک اوره ساز ۵۰۰هزارتنی مارکت نداره\n۲ماه دیگه پتروشیمی صدف افتتاح میشه"
"461450161,2026-01-08T09:52:41Z,1404/10/18 13:22,سهامدار بورس,komando1404,twit,#شاخص_بورس #خودرو #وبملت \n\nاون نادونی که اینجا داره جو رو متشنج میکنه و بر علیه کشورش پست میذاره ، وقتی شنبه توی صفهای فروش گیر کردی ، متوجه میشی یه من ماست چقدر کره داره\n\nاگه سهامداری که با دست خودت داری گور خودتو میکنی ، اما اگر نیستی توف به شرررفت"
"461450148,2026-01-08T09:51:56Z,1404/10/18 13:21,ققنوس,mess,twit,#خپارس نشتی بزرگ در اقتصاد ایران\nتراستی‌ها چه کسانی هستند و پاتوق‌شان کجاست؟ | تبعات حضور تراستی‌ها در اقتصاد ایران | علت‌العلل تمام این مصائب، تحریم‌ها هستند"
"461447229,2026-01-08T05:33:26Z,1404/10/18 09:03,M.R.Amini65,mramini4530,retwit,#فن_افزار \n۱_ با خبری که تصویر آن در پائین آمده است ، درآمد فن_افزار فقط در یک ماه اسفند سال ۱۴۰۴ به اندازه مجموع درآمد ۲ سال گذشته اش خواهد شد .\n📌معاون نظام پرداخت و فناوری های نوین بانک مرکزی از اجرای ابر پروژه بازمعماری شبکه پرداخت با رویکرد تمرکززدایی در زیرساخت شبکه بانکی خبر داد\nفن_افزار انحصار فناوری های نوین بانکهای کشور را دارد .\n۲_ افشاء قرارداد بزرگ کنتورهای هوشمند آب و گاز که توسط فن_افزار از سال قبل طراحی و بزودی اجرایی خواهد شد ."
"461450142,2026-01-08T09:51:38Z,1404/10/18 13:21,ققنوس,mess,twit,#خپارس نشتی بزرگ در اقتصاد ایران\nتراستی‌ها چه کسانی هستند و پاتوق‌شان کجاست؟ | تبعات حضور تراستی‌ها در اقتصاد ایران | علت‌العلل تمام این مصائب، تحریم‌ها هستند"
"461447216,2026-01-08T05:32:25Z,1404/10/18 09:02,M.R.Amini65,mramini4530,retwit,#فن_افزار  \nجمع‌بندی افشای اطلاعات بااهمیت فن‌افزار (کدال)\n🔥 رشد فروش ماه اول سال جدید: +۱۴۰۰٪\n🔥 تحقق ~۳۰٪ سود خالص کل سال قبل فقط در ۱ ماه\n📉 P/E سال قبل = حدود ۴ (هنوز پایین و جذاب)\nفن‌افزار وارد فاز شتاب سودآوری (Earnings Acceleration) شده\nافشای اطلاعات با اهمیت\nکسب سود ۱۴۳ ریالی به ازای هر سهم در سال مالی ۱۴۰۵"
"461450134,2026-01-08T09:51:29Z,1404/10/18 13:21,مهسون,majidzadss0910,twit,#شاخص_بورس دولت ومجلس باید جلسات بیشتری بزارند \nمن میگم اگر رانت شدید بوده در ارزهای یارانه ای پس دولت باید الان آزادانه تر و با دست باز تر باشه ..عیب نیست اینکار اتفاقا خیلی دیر انجام شد ...منتها نباید خساست به خرج بده ....\nنظر من دست دولت باز میشه برای اداره ارز..وشرکتهای  ارزی منبعد بدونند تک نرخی است ارز دیگه نگه نمی‌دارند برای رانت ....\nکل طرح خوبه منتها معیشت مردم رو باید توجه داشته باشند ..مثلا فکر نکنند فقط مرغ وبرنج گرون میشه الان مثلا یک کالا زیر مجموعه صد کالای دیگه اس مانند شکر...تخم مرغ و غیره..\nحالا این طرح خوب می‌بایست جلسه بگذارند و اگر اصلاحی است به مردم صحبت کنند و نظرات را بشنوند ...\nکل داستان این هست مثلا پدری ۱۰ فرزند داره یک پولی رو بدون مدیریت میزاره تو طاقچه مشخص نمیشه کی چقدر خرج میکنه و اون خرج کرد در چه موضوعی هزینه شده ..الان خود دولت راس کار است با دست باز...پس نزاره این طرح شکست بخوره اصلاحات کنه جلسات بزاره تا طرح تکمیل بشه واجرایی"
"461450128,2026-01-08T09:51:18Z,1404/10/18 13:21,ققنوس,mess,twit,#خپارس تراستی در ادبیات مالی، به سازوکاری گفته می‌شود که در آن، منابع ارزی یا ریالی کشور به‌صورت «امانی» و مبتنی بر اعتماد، در اختیار اشخاص، شرکت‌ها یا شبکه‌هایی خاص قرار می‌گیرد تا برای انجام مأموریت مشخصی – از جمله فروش نفت، جابه‌جایی ارز یا تأمین مالی واردات – استفاده شود."
