"462490089,2026-02-24T10:30:45Z,1404/12/05 14:00,امیر باقری  اصلی,mahdir1375,quote,عزیز جان . اشتباه گرفتی !! من فقط متن شما رو خوندم و گیج شدم و پرسیدم . حالا می گی من فیکم و دنبالتم و غلط دراوردم و ... اونی که می گی من نیستم . دقت کنید"
"462489039,2026-02-24T09:47:12Z,1404/12/05 13:17,HADI1967,ha199203,retwit,#شاخص_بورس \n.\nای کاش  جنگ طلبی صرفا در حد کامنت گذاشتن در این سایت بود که در آن صورت غمی نبود و جای نگرانی هم نبود !\nمشکل اینجاست دیدگاه جنگ طلبی بین ارکان و سران حکو_مت هم طرفداران و کاسبانی دارد !\n همان کاسب هایی که بعد فتح خرمشهر جنگ را تا 8 سال به ملت تحمیل کردند \n."
"462490061,2026-02-24T10:29:31Z,1404/12/05 13:59,امین ,amin101,quote,چقدر ما ساده ایم و به این چرندیات بها میدیم. یه جوری موضوعات رو بیان می کنیم که انگار فقط ما میزنیم به ناو اونا. بخدا اگر کوچکترین تعرضی به یکی از ناوهای اونا بکنیم تمام ناو و ناوچه و زیر دریایی ما رو به طرفت العینی از بین میبرن چه برسه به این همه پتروشیمی و پالایشگاه که دم دستشونه. لطفا واقع بین باشیم"
"462488729,2026-02-24T09:31:55Z,1404/12/05 13:01,مهسون,majidzadss0910,retwit,#شاخص_بورس جنگ دلیل میخواد جام جهانی نزدیکه کل منطقه پیغام میدن این کار درست نیست کل منطقه مخالف هستند بعد توافق پیش نویس انجام شده امتیازات خاص داده شده...نخیر هیچ جنگی نمیشه💚🍀🇺🇲🇮🇷 مذاکرات میشه"
"462490037,2026-02-24T10:28:44Z,1404/12/05 13:58,AmirAbasGh,ghamirabbas94,quote,سلطان عشق کم دشمن نداری بخاطر همه چیز ممنون خیلی آقایی خیلی دلسوز مردم هستی دست بوستم استاد مهسون"
"462490008,2026-02-24T10:27:21Z,1404/12/05 13:57,عادل,adel105khosravi,twit,#خلنت ارزش ریالی شرکت در سال 1404 با ارزش ریالی شرکت در سال 98 یکسانه. حالا دلار چند برابر شده تو این مدت 7 برابر. تو این چند سال مدام از سهم سهامدار زدن و افزایش سرمایه دادن. یه دو تا هم سر سهم زدن. نتیجه p/e سهم شده 4.6. سال دیگه زیر 4. این بازی رو تا یه حایی میتونن ادامه بدن"
"462490003,2026-02-24T10:27:12Z,1404/12/05 13:57,باتلاق زیبای سهامداری,mahmoud55,twit,#شاخص_بورس در بورس دنیا رو نمایی از یک محصول ، تغییر مدیران ووو عوامل این چنینی باعث میشود سهام یک شرکت (نه کل بورس آن کشور) افزایشی و کاهشی شود. بورس ایران همواره درگیر شعار جنگ جنگ تا پیروزی بوده و هست و خواهد بود"
"462489977,2026-02-24T10:25:39Z,1404/12/05 13:55,دریای بورس,khajo,twit,#شاخص_بورس شارپ میره بالا بو وقتش شارپ نه شاااااااارپ  با استعانت از خداوند متعال وروزی رسان\nکاخ نشینان از غم سیلاب میترسند \nما خانه بدوشان غم سیلاب نداریم"
"462489943,2026-02-24T10:23:09Z,1404/12/05 13:53,حقیقت گو,mohammadabhari,twit,#ونیرو کسی که رو قیمت ۴۵۰ تشویق به خرید میکرد تا بلکه سهامدار ناآگاه رو به دام بندازه ، خیلی بی..... است .\n\nبازیگر موقع خروج میدونست با قمیت های ۶۰۰ تا ۴۰۰ سهمی نمیتونه به پولهای بزرگ بفروشه ، تصمیم گرفت چند نفر رو بهشون پول بده تا تبلیغ و وعده واهی بدن و سهامدار خرد به دام بیوفته تا بازیگر نقد بشه .\n\nانشالله پولی که از این راه کسب کردی خرج شیمی درمانی بچه ها و پدر و مادرت بشه"
"462489912,2026-02-24T10:20:41Z,1404/12/05 13:50,سپهوند,sepahvand5456,twit,#شاخص_بورس محصولات تولیدی همین شرکت ها بورسی ۴تا۵ برابر شدن ولی سهامشون ۸۰ درصد سقوط کردن متأسفانه کسی نیست جلوی اینارو بگیره"
