"459027455,2025-08-25T09:49:46Z,1404/06/03 13:19,پاریس کوچولو,paris.kouchulo,twit,#عیار \n\nمسعود بیا نگا کن داره ریزه ریزه میره بالا🥴🥴🥴"
"459027447,2025-08-25T09:49:35Z,1404/06/03 13:19,V.RST,vahid1444,twit,#شاخص_بورس 🔹ارزش دلاری بورس به 88 میلیارد دلار رسید!!"
"459027441,2025-08-25T09:49:21Z,1404/06/03 13:19,firoozi...,firoozi19794,twit,#شاخص_بورس می‌خوایید شرایط بورس رو بدونید #های_وب تو واوچ خرید من هست سال ۹۶ با احتساب افزایش سرمایه به قیمت ۱۴ تومن عرضه شده چهار پنج تا افزایش سرمایه داشته که چندتاش از سود انباشته بوده کلی تجهیزات در این سالها  نصب کرده و الان بعد از ۱۰ سال دو برابر شده منتهی  من رو ۳۰ تومن هنوز جرات نمیکنم از صف فروشش بخرم ...\nاین خلاصه وضعیت بورس"
"459027433,2025-08-25T09:48:30Z,1404/06/03 13:18,ME🌹AS🌹,ma4747,quote,خوب شما که مطلع هستید رابطه بین شاخص کل و عرضه های اولیه را بیان فرمایید. ما هم استفاده می کنیم. اصلا اگر رابطه شاخص کل را می دانید یا به لینک آن هم دسترسی دارید، راهنمایی بفرمایید."
"459027424,2025-08-25T09:48:21Z,1404/06/03 13:18,moosavi131,moosavi131,twit,#زنگان زمان استفاده از حق تقدم زنگان"
"459027416,2025-08-25T09:47:17Z,1404/06/03 13:17,افلاطون بزرگ,eaglegaga,twit,بسم الله الرحمن الرحیم \nبا وجود سختی های بسیار در مسیر سرمایه گذاری در بورس ما همچنان به سرمایه گذاری و حمایت از چرخهای صنعت کشورمان ادامه خواهیم داد تا مشت کوبنده ای بر دهان استکبار باشد هموطن عزیز هرگز ناامید نشوید و امیدوار باشید تا انشاا... سرانجام روزی پاداش این صبر و استقامت خود را خواهید دید ،ارزها و طلاهای خود را وارد چرخه صنعت کنید به بورس و بازار سهام کمک کنید تا این چرخه به گردش خود ادامه دهد نگران نباشید برای آین جان و فرزندان خود سرمایه گذاری خواهیم کرد ،طلاها و ارزهای خود را وارد بورس کنید و از ریزش‌ها هراسی نداشته باشید که خداوند با صابران است"
"459027401,2025-08-25T09:45:27Z,1404/06/03 13:15,firoozi...,firoozi19794,quote,#شاخص_بورس توقعتون از کاربران شبکه های مجازی زیاد هست اینجا هرکس دسترسی به گوشی داره می‌تونه توییت بزنه منتهی سوای اون میگن قبل از گفتن چیزی موقعیت رو بسنج تو موقعیتی که سالهاست توجیه های ضد من به یک غاز برای شرایط  موجود حساسیت مردم رو به حرفهای بیخود بالا برده باید ابتدا حداقل  از صحت کلامتون  اطمینان نسبی پیدا کنید و نه چیزی که به ذهنمون میرسه سریع بدون بررسی نشر بدیم چون همچین اشتباهاتی که احتمالا ناشی از عدم اطلاع از فاکتورهای تاثیر گزار مثل عرضه اولیه و ... قطعا واکنش به همراه خواهد داشت حالا سهوا یا با غرض"
"459027396,2025-08-25T09:45:26Z,1404/06/03 13:15,مهدی ملکی,mehdi25,quote,عجیبه شما هنوز مشغول چارت و نمودار و ... هستی. \nالان بورس ایران 99 درصد متاثر از اخبار سیاسی و نگرانی از تنش‌های پیش روست . نه وضعیت بنیادی شرکت‌ها (فاندامنتال ) اهمیت چندانی داره و نه تکنیکال . \nبرای مثال اگر سخنرانی دیروز قدری امید بخش بود امروز تابلو سبز پوش بود .\nفعلا اخبار رو رصد کنید ( البته اعصابتون به هم میریزه! ) و دلخوش یا نگران مفاهیم نهفته در خطوط نمودارها نباشید ."
"459027393,2025-08-25T09:45:25Z,1404/06/03 13:15,امروز,tahlileemrooz65,twit,#حکشتی خدایا تو فقط خودت به داد مردم برس بخدا مردم بیچاره شدن آخه کسی که پول میاره تو بورس هم به اقتصاد هم کمک میشه هم خودش سود می‌بره چرا باید کاری کنن پشیمون بشه به والله دلمون کاسه خون شده از این بورس همش ضرر"
"459027380,2025-08-25T09:44:40Z,1404/06/03 13:14,وجدان,vegdan,twit,#شاخص_بورس برنامه از زمان عشقی و با همدستی جانی خاندوزی همین بوده که با ایجاد صندوقها  و کنترل میزان سود مصنوعی صندوقها شما رو مجبور کنند که پول را در صندوق بگذارید و با بورس خداحافظی کنید. این ترفند با قدرت در زمان صیدی هم ادامه داره و هیچ تغییری نکرده. البته جاهلانی داریم که هنوز این حقه رو درک نکردند و فکر میکنند که مشکل بورس دامنه نوسانه."
