"458327675,2025-07-04T09:44:21Z,1404/04/13 13:14,یزدانی,yazdani1994,twit,#شاخص_بورس اینکه امروز الهم علیف با بوس و خنده استقبال کنه خب طبیعیه.. چون چند روز پیش با جنگنده و پهپاد مردم ت رو میکشت و بایدم  شاد باشه\nاینکه شما با تواضع و بوس و لبخند بغل ش میکنی دلیل ش چیه آقای پزشکیان.. اصلا تو باغ هستی؟ رئیس جمهور کجا هستی؟ کی بهت مشاوره میده؟"
"458327648,2025-07-04T09:39:40Z,1404/04/13 13:09,مهراد,mehrad202020,quote,#شاخص_بورس روی نمودار هم مشخص است سال های ۵۱ تا ۵۶ از ۵/۵ میلیون بشکه نفت در روز گذشته با یک سوم جمعیت امروز\nباید هم نسل اون روز بگن اون سالها وضع خوب بود \nعددها و آمار و نمودار ها با آدم حرف میزنن"
"458327620,2025-07-04T09:35:07Z,1404/04/13 13:05,IRAN 2020,masood1366,twit,#شستا سعید عظیمی خبرنگار: \nاز منابع ایرانی مطلع شده‌ام که مقدمات دیدار وزیر امور خارجه ایران و استیو ویتکوف در اسلو در آخر هفته آینده در حال انجام است."
"458327617,2025-07-04T09:34:40Z,1404/04/13 13:04,Ranti Bourse,ranti5555,quote,از این بحث هایی که من و شما هیچ تاثیری تو تصمیم گیری مملکت نداریم و فقط باعث میشه اعصابت خرد بشه بیایین بیرون ، برین فولاد و فافزا بخرین که نون توش هست"
"458327579,2025-07-04T09:28:21Z,1404/04/13 12:58,naeim.s,shabeakhar74nim,twit,#صعود_خیره_کننده_بورس \n#شاخص_کل \n#موج \nان شاءالله از دوشنبه شاهد بازاری سراسر سبز و صعودی شدن موج و به امیدخدا از روز بعدش شاهد قفل صف خریدی موج اونم پی در پی باید باشیم\nموج خیلی خیلی بیش از حد ریخته و باید الان با سرعت بیشتری نسبت به بقیه جبران کنه"
"458327565,2025-07-04T09:25:24Z,1404/04/13 12:55,naeim.s,shabeakhar74nim,twit,#صعود_خیره_کننده_بورس \n#شاخص_کل \n#موج \nادعای الحدث: انتظار می‌رود دور جدیدی از مذاکرات هسته‌ای هفته آینده در اسلو برگزار شود. / انتخاب"
"458327560,2025-07-04T09:25:01Z,1404/04/13 12:55,naeim.s,shabeakhar74nim,twit,#صعود_خیره_کننده_بورس \n#شاخص_کل \n#موج \n🔻بازگشایی فرودگاه‌های کشور غیر از اصفهان و تبریز/ فضای کشور برای پروازهای عبوری باز شد\n\n🔸طی مصوبه کمیته هماهنگی سازمان هواپیمایی کشوری و در نتیجه بررسی‌های دقیق امنیتی و ایمنی در شرایط کنونی کشور، فرودگاه‌های مهرآباد و امام خمینی (ره) به همراه فرودگاه‌های شمال، شرق، غرب و جنوب کشور مجدداً در چرخه فعالیت قرار گرفتند و آماده ارائه خدمات پروازی به هموطنان گرامی هستند.\n\n🔸بر اساس برنامه‌ریزی انجام‌شده، پروازهای داخلی و بین المللی کلیه فرودگاههای کشور به غیر از فرودگاههای اصفهان و تبریز در طول مدت روز از ساعت ۵ صبح الی ۱۸ (عصر) برقرار می‌گردد.\n\n🔸همچنین بلافاصله پس از آماده شدن زیرساخت‌های فرودگاه‌های اصفهان و تبریز و در صورت عدم وجود سایر محدودیت‌ها، این دو فرودگاه نیز به شبکه حمل و نقل هوایی کشور خواهند پیوست."
"458327534,2025-07-04T09:20:49Z,1404/04/13 12:50,لسان الغیب,asphd,quote,کوفیان حسین رو تنها گذاشتند در میدان، ایرانیان حسن رو. دستور آمد ایران رو به ایلان ماسک می دهید قبول نکردند. حالا ترامپ را مجبورن انتخاب کنند. یا باید آزادگی ابولفظل رو داشته باشید یا سیاست معاویه!! من هیچ کدام رو نمی بینم."
"458327529,2025-07-04T09:20:36Z,1404/04/13 12:50,سینا,cchiako,twit,#شاخص_بورس  💠ایران رکورد ۴۶ ساله در تولید نفت را شکست/ جهش درآمد نفتی به ۷۸ میلیارد دلار\nبلومبرگ: به جای «فشار حداکثری» اکنون «تولید حداکثری» رخ داده!\n🔹طبق گزارش موسسه انرژی بریتانیا، تولید نفت خام و میعانات گازی ایران در سال ۲۰۲۴ به ۵.۱ میلیون بشکه در روز رسید که بالاترین سطح در ۴۶ سال اخیر است.\n🔹بلومبرگ می‌نویسد: «هر بار که مقامی آمریکایی درباره تحریم‌های نفتی ایران صحبت می‌کند، با خود می‌پرسم: کدام تحریم؟ آنچه می‌بینم فقط حداکثر تولید است، نه حداکثر فشار.»\n🔹صادرات انرژی ایران در سال ۲۰۲۳ به ۷۸ میلیارد دلار رسید، درحالی که این رقم در ۲۰۲۰ فقط ۱۸ میلیارد دلار بود.\n🔹آخرین بار تهران در سال ۱۹۷۸ یعنی یک سال قبل از پایان حکو.مت محمدرضا پهلو.ی بیش از ۵ میلیون بشکه در روز نفت تولید کرده بود.\n🔹 ۳۱٪ از تولید ایران مربوط میعانات و مایعات گازی مانند پروپان و بوتان است که ۳.۶ و ۲.۲ میلیارد دلار درآمدزایی داشته‌اند."
"458327526,2025-07-04T09:20:19Z,1404/04/13 12:50,فاستینو آسپریللا,saeed1444,twit,#شاخص_بورس دوستان آیا تا بحال به این موضوع فکر کردین چرا اسرا ییل با وجود دشمنی در این 46 سال امسال به ایران حمله کرد؟\nقبل از اینکه به سراغ دشمن خارجی بریم باید ریشه مشکل رو در مسائل داخلی جستجو کرد\nدشمن در یک صورت جرات تجاوز و حمله به کشور رو پیدا میکنه وقتی بفهمه حکو مت اون کشور با مردم و عامه جامعه همسو و هماهنگ نیست.\nنقطه ضعف اصلی ما نداشتن جنگنده یا پدافند و سیستم دفاعی نیست بلکه نقطه ضعف اصلی شکاف بین حکو مت و مردمه که در این سالها بیشتر و بیشتر شده تا جایی که دشمن خارجی رو مجاب کرده که میتونه حمله کنه\nوقتی حکو مت در مسایل مختلف خودش رو در مقابل مردم قرار میده و بجای همراهی و مشارکت از همه آحاد مردم اونها رو به دو گروه خودی و غیر خودی تقسیم بندی میکنه نمیتونه انتظار داشته باشه در بحرانها و گردنه های سخت همه مردم پشت حکو مت قرار بگیرن.\nکارل پوپر معتقده دموکراسی صرفا به معنای حاکمیت اکثریت و توانایی و قدرت نصب اکثریت نیست معنا و مفهوم واقعی دموکراسی به معنای قدرت و توانایی عزل هست وقتی حتی اکثریت غالب راه اشتباهی رو دارن میرن مردم اینقدر قدرت و توانایی داشته باشن تا اونها رو از کرسی قدرت بدون خشونت و خو نریزی به پایین بکشن حتی اگر اونها در جایگاه اکثریت باشن.\nاگر قراره سیستم دفاعی و موشکی رو تقویت کنید حرفی نیست ولی خب قبلش بهتر مشکل رو از ریشه حل کنید.\nزنگ خطر از اونجایی به صدا در اومد که میزان مشارکت در انتخابات پایین اومد و این کاهش مشارکت در دوره ها و انتخابات دیگه هم تکرار شد اکثر کارشناسان سیاسی نسبت به این کاهش مشارکت هشدار دادن ولی متاسفانه حاکمیت به جای آشتی با مردم از روش سرکوب استفاده کرد.\nتورم وحشتناک و قیمتهای سرسام آور در هزینه های جاری مردم مثل مسکن مواد غذایی و اقلام ضروری بشدت گلوی مردم رو فشرد و کمر مردم زیر این فشار اقتصادی خم شد .\nدر این برهه حاکمیت بجای حمایت و دلجویی سعی در جبران کسری بودجه خودش از طریق جیب مردم کرد چه در بورس چه در سایر بازارهای مالی این هم قطعا باعث شکاف بیشتر بین مردم و مسئولین شد.\nهنوز هم دیر نشده حاکمیت میتونه اعتماد رو دوباره برگردونه و با حمایت از مردم پشتوانه خودشو مستحکم کنه و بجای شعار و آرمانگرایی به درد و مشکلات آحاد مردم گوش کنه و اونها رو حل کنه \nقطعا ایران قوی در سایه همدلی و همبستگی بین حکو مت"
