"456569540,2025-03-19T09:47:39Z,1403/12/29 13:17,محسن رجبعلی ها,morrisan,twit,پزشکیان هیچی بلد نباشه ناترازیها را خوب بلد هست و همیشه و هر جا بیان میکند ولی در امورات مملکتداری هیچ چیز بلد نیست و میگوید کارشناسان باید نظر بدهند کثیف ترین روش این هست که به م ر ک بگیری که به ت ب راضی شوند\nکه مردم بگوید صد رحمت به قبلی"
"456569522,2025-03-19T09:46:20Z,1403/12/29 13:16,W=mgh,mehdi2871,quote,درود بر شما سهامدار گرامی... خود کلمه آرزو به معنای رسیدن حتمی به آنچه آرزو می کنیم نیست چنانکه به درستی مطابق متن شما سالهاست این وضع را می بینیم... با این وجود داشتن آرزوی سالی خوب برای ایرانیان و سپس جهان کاری نیکو و پسندیده است... ایرانیان مردمی شاد بودند که در هر ماه یک مناسبت برای جشن و پایکوبی داشتند و خودتان می دانید که هر کس کو دور ماند از اصل خویش بازجوید روزگار وصل خویش... پس اجازه بدهید آرزوی سالی را داشته باشیم که در آن حداقل یک گام به اصل خودمان نزدیکتر شویم... در پناه خداوند شاد تندرست و پر روزی باشید...🌺🌺🌺"
"456569501,2025-03-19T09:40:30Z,1403/12/29 13:10,امیر,farzan50,quote,#وخارزم \n28 اسفند 1402 قیمت پایانی 183 تومن\n28 اسفند 1403 قیمت پایانی 183 تومن !\n\nپیشاپیش سال نو رو به عزیزان مالباخته که 5 سال سرمایه گذاری کردند\nو سهمشون الان به 30 درصد ارزش ذاتیش معامله میشه ! تبریک میگم.\nو امیدوارم باعث و بانی نابودی سرمایه بندگان خدا به شدیدترین نوع تنبیه بشه.\nیا حق."
"456569497,2025-03-19T09:39:09Z,1403/12/29 13:09,زهرا وارسته,zahrava,twit,#شاخص_بورس \nتضمین می‌دهم؛\nکه نخبگان(منظورش همون پخمگان دور و برش) اقوام و مذاهب را در اداره امور مهم کشور و حل مشکلات شاخص سهیم کنم.\nما در کنار هم از پس این مسیر سخت بر می‌آییم.\nمسعود پزشکیان\nدیدم به تضمینت"
"456569444,2025-03-19T09:31:57Z,1403/12/29 13:01,یاسر ,yaserja,quote,من خیلی وقته با این سهم هستم به امید رفع موانع شرکت( تعهدات، پرداخت بدهی ها و ..) ،افزایش تولید و افزایش سرمایه. اما کاملا نامید شدم و نمیتونم بعد این همه مدت بفروشم اما دوستان اگر تحریم ادامه پیدا کنه این شرکت حداکثر به همون ۳۸۰۰ برسه حدود ۲۰۰ درصد سود. چون ارزی نیست که شرکت بخواد تولید کنه اگر هم رشد های خوب کنه در نتیجه افزایش وحشتناک دلار در سال ۱۴۰۴  هست که اونم فایده ای نداره چون دارایی‌های دیگه هم رشد کردن و عملا سودی نکردیم،"
"456569403,2025-03-19T09:26:31Z,1403/12/29 12:56,Reza,rezatekniki,twit,#شاخص_بورس \nدر این درگه که گه کَه کُه ، گه و کُه کَه شود ناگه\nمشو غره ز امروزت که از فردا نه ای آگه\n\nخلاصه ، پستی و بلندی نمک زندگی هست ،  نه واسه از دست دادن پول غصه بخوریم ، نه واسه داشتنش شاد بشیم\n\nدر حد گذران زندگی که دستمون جلوی کسی دراز نباشه انشالله\n\nسال خوبی همراه با اتصال به منبع تمام خوبی ها براتون آرزو دارم "
"456569358,2025-03-19T09:22:08Z,1403/12/29 12:52,Roya,roya554455,quote,#تپکو حقوقی خودش از جای دیگه دستور میگیره چیکار به این بنده خدا دارید ،،مطمئنم اگر دست حقوقی بود تا الان این سهم به سهام رانتی معروف میشد و اینقدر مثبت میشد از رنگ سبز بدمون بیاد دیگه و خودمون ازش بخوایم تپکو رو منفی کنه"
"456569330,2025-03-19T09:17:32Z,1403/12/29 12:47,دکتر علی,dr_farshid,twit,#شپلی شرکت به شدت نیازمند مدیری تواناست"
"456569315,2025-03-19T09:15:56Z,1403/12/29 12:45,دکتر علی,dr_farshid,twit,#شپلی شرکت یا واگذاری ویلا هابه شمواد و گرفتن فقط ۱۴۰ میلیارد تومان از فولاد بابت پرونده باغ فردوس به حراج و تاراج گذاشته شده!!!! بس است"
"456569279,2025-03-19T09:11:58Z,1403/12/29 12:41,دکتر علی,dr_farshid,twit,#شپلی سلام به سهامداران گرامی\nشپلی در ۱۲ ماهه ۴ ریال سود داشته که ۹۵٪ نسبت به سال قبل کاهش داشته و در تلفیقی هم ۳۷٪کاهش نسبت به سال قبل!!!!!\nاین یعنی چی؟ \nهیات مدیره محترم دارین چکار میکنین با شرکت؟\nعلیدوستی و زرفشانی با اونهمه داستان و حرف و حدیث نسبت به شما معجزه بودند.\nاگر نمیتوانید خیلی محترمانه استعفای دسته جمعی بدهید تا افراد لایق بتوانند شرکت را سرپا نگه دارند. دیگر بس است"
