"455359424,2025-01-24T09:48:46Z,1403/11/05 13:18,علی Predator,ali1ok,quote,#فاراک \nبزووودی همه رو سورپرایز خواهد کرد"
"455359411,2025-01-24T09:48:13Z,1403/11/05 13:18,Kamal,kamal2025,quote,در دهه مبارک پیش رو در حالی که\nظریف اروپا نوردی میکنه\nپزشکیان سفر استانی سخنرانی جذاب میکنه\nهمه غرق در جشن شادی و سرور\nبا کمک دوعزیز خبره همتی فرزین\nاحتمالا دلار ۱۰۰ میزنه میره به سمت دروازه ۱۵۰\nاحتمالا وقتشه #بورس هم ۳م بزنه بره به سمت دروازه م۴"
"455359405,2025-01-24T09:48:11Z,1403/11/05 13:18,علی Predator,ali1ok,quote,#کفپارس و دیگر هیچ .........................."
"455359401,2025-01-24T09:47:52Z,1403/11/05 13:17,Gholami,gholami1355,twit,#شتران دلار بالا رفت سود دهی پالایشی ها اکثرا نصف شد\nبلکه دلار پایین بیاد سودشون بالاتر بره"
"455359389,2025-01-24T09:47:41Z,1403/11/05 13:17,علی Predator,ali1ok,quote,#خمحرکه  ..................................."
"455359385,2025-01-24T09:47:37Z,1403/11/05 13:17,علی,aliakbarkarimi,quote,احسنت قشنگ یکمی فکر کنن میفهمن منظور شما رااا نمیدونم چرا همچین فکر میکنن...مثلا من که حالا دارم سنگ را روی دلار ۷۰ تومن میخرم تازه باقی هزینه هاش هیچ خب باید بیشتر بفروشم تا برام بصرفه باشه..حالا دلار بیاد اصلا به قول شمااا هزار تومن بشه خب این من را  محکم میزنه زمین ..من هم که نمیام با ضرر کلان  بفروشم ...یک مثال ساده برای کسانی که منتظر ارزونی هستن در هر زمینه ایی.."
"455359382,2025-01-24T09:47:37Z,1403/11/05 13:17,مهدی سرائی,manmehdiam,twit,#کزغال بخش‌هایی اورهال بودن. یعنی تعمیرات اساسی مسکردن نه که تعطیل کرده باشن. \nمعلومه سودده میشه. وگرنه این قیمتا معامله نمیشد که. بحث بر سر میزان سود هست"
"455359374,2025-01-24T09:47:12Z,1403/11/05 13:17,علی Predator,ali1ok,quote,#دزهراوی و تحلیل چند ماه پیش \nبزووودی ....................................."
"455359367,2025-01-24T09:47:02Z,1403/11/05 13:17,DPNN...,noredinrahimi,quote,خخخخخخ...نوسانگیران  دوزاری و فروشنده ها آچمز شدند.....شنبه برین صف با زنبیل ها!!!..خخخ"
"455359360,2025-01-24T09:46:57Z,1403/11/05 13:16,محمد,mohammad2010,quote,#وآیند نه کار اونایی که میگی درسته ( با این تارگت های فضایی که میگن ) نه اینکه شما خودت داری میگی رو 400 راحت بخر ! اینجا بازار بورسه با این قطعیت نمیشه نظر داد"
