"455961937,2025-02-17T09:48:32Z,1403/11/29 13:18,وردین,vardiin1311,twit,#لپیام هر کی خرید برد کرد"
"455961934,2025-02-17T09:48:28Z,1403/11/29 13:18,Bareta,sepahannovin,twit,#غپاک درود امروز خرید شد"
"455961920,2025-02-17T09:48:24Z,1403/11/29 13:18,قوام,mjafari1354,twit,#کاما \n\nیا رزاق\n\nقیمت 274  در تاریخ 1403/11/29\n\nهدف اول : 350\n\n\nتحلیل کامل بصورت مصور ارایه گردیده است.\n\nدر محدوده 250 تا 270 بصورت پله ای خرید خود را کامل کنید،\n\nرشد اصلی سهم پس از شکست خط مقاومتی قرمز رنگ و تثبیت بالای آن شروع می شود.\n\nحد ضرر : شکست خط حمایت آبی به سمت پایین\n\nسلب مسئولیت: تحلیل ارایه شده ، نظر شخصی اینجانب بوده و ممکن است با نظر شما و سایر تحلیل گران متفاوت باشد ، لطفاً حتماً قبل از خرید یا فروش خودتان هم بررسی بفرمایید."
"455961915,2025-02-17T09:48:20Z,1403/11/29 13:18,Sharami,shahramdos,twit,#شفن بدترین سهمی که تا حالا دیدم همینه ۳درصد میره بالا ۳۰درصد میاد پایین"
"455961902,2025-02-17T09:47:44Z,1403/11/29 13:17,محمد,ahmadkhayat,twit,#زماهان مطمئن باشید تا جیباتون خوب نتکونه دست از سرتون برنمیداره ؟\nای حقوقی این پولها خوردن نداره گلوتون میگیره و خفتون میکنه"
"455961893,2025-02-17T09:47:31Z,1403/11/29 13:17,M.H.M,cont12580,quote,سازه گستر باید اعلام کنه ربطی به مدیر عامل نداره"
"455961861,2025-02-17T09:46:07Z,1403/11/29 13:16,یا علی مدد,shsesa,twit,#شپلی مهران الف !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟"
"455961843,2025-02-17T09:44:59Z,1403/11/29 13:14,Reza_bouRse_1390,star_north66,twit,#فزر سلام به همه عزیزان. در کل عملکرد سهم قابل قبول بوده و برای کسانی که واقعا قصد سهامداری و سرمایه گذاری دارند ، در این بازار داغون ، فزر یک گزینه مناسب و خوب بوده و هست . \nاین رو نمودار سهم و سابقه سهم کاملا به وضوح نشون میده .\nاما در مورد عزیزانی که قصد نوسان دارند من نظری نمیدم .\nیه توصیه دوستانه هم به کسانی که با ی مثبت بسیار هیجان زده میشن و شروع میکنن به تعریف کردن های احساسی از سهم و عزیزانی که با ی منفی شروع میکنن به فحش دادن ، دارم و اونم اینه که : شما برای این بازار مناسب نیستید دوست عزیز بهتره در بازار هایی با ریسک کمتر و یا در صندوق ها سرمایه گذاری کنید . با این شرایط شما فقط شب و روز خودتون و روح و روان خودتون رو نابود میکنید و در نهایت با ضرر خارج خواهید شد ."
"455937997,2025-02-16T11:23:07Z,1403/11/28 14:53,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس برای چی گزارش میکنید مگه من چی میگم!!!!!!!!!! همه چی چند ساله ۱۰۰۰ درصد رفته بالا و ادامه دار!!!!!!!!! ولی قیمت سهام آوردن پایین!!!!!! قیمت سهام ۱۵ برابر بره بالا تازه میرسه به چیزهای دیگه!!!!!!!"
"455961836,2025-02-17T09:44:55Z,1403/11/29 13:14,فرامرز عیوضی,faramarzeivazi1,twit,خبرهای مثبت هم تو شاوان تاثیر نداره باز منفی شد"
