"460741105,2025-12-08T09:54:12Z,1404/09/17 13:24,سالِک,salek111,twit,#کوچین \nصف حالا زوده زوده بریزه  حالا که دلار رکورد زده ارزش پولتون پایین اومده\nمحکم بچسبید هرچی صبورتر باشید بیشر جبران میشه"
"460741089,2025-12-08T09:53:44Z,1404/09/17 13:23,علی  میلانی,aligoly,twit,#شاخص_بورس کلا کابینه دولت را منفک کنید وزیر اقتصاد هیچ نمی داند."
"460739722,2025-12-08T09:09:24Z,1404/09/17 12:39,Ali. B,ali.balaghi1399,retwit,#شاخص_بورس \nوقتی میخوان یه سهمی رو رشد بدن یه جوری بالا و پایین میکنن که انگار سهامداران خرد ؛ دشمن پدر حقوقیه . \nیکی اینا رو شیر فهم کنه که ما سرمایه گذاری کردیم که باهم در ضرر و زیان یه شرکت سهیم باشیم \nوالا ما دشمن شما نیستیم که هرجور شده میخوایین سهم رو از دست ما در بیارین\nما که شش ساله موندیم شصت ساله دیگه هم میمونیم. \nفروشنده نیستیم تا حقمون رو نگیریم . \nولی شرف هم چیز بدی نیست\nنوشابه هم خانواده داره (قابل توجه بعضی ها)"
"460739726,2025-12-08T09:09:27Z,1404/09/17 12:39,صابر 123456,saber123gh456,retwit,#شاخص_بورس بعضی سهم ها رو که زیر 5 درصد ارزش ذاتی معامله میشن پیدا کنید و از رشدش زندگیتونو بسازید.\nبه عنوان مثال وگردش داره 14 همت معامله میشه \nیک دارایی داره به نام پرستیژلند ... 20 درصد اونو فروخته 26.5 همت هنوز 20 درصد دیگه سهام پرستیژلند داره یعنی فقط یک داراییش حدود 60 همت 😱 4 برابر کل ارزش بانک در بورس 😐\nحداقل 10 تا از این داراییها داره ، به 2 درصد ارزش ذاتیش ریزشش داده بودند الان با رشد 150 درصدی هنوز تقاضای میلیاردی روی سهم هست . هر چی سازمان بورس فشار میاره حتی 5 بار سهمو بست و میخواد بازیگران منفیش کنن ولی هر چی بازیگران عرضه میکنن فشار تقاضا روز بعد بیشتر میشه .\nاین یک مثال بود دنبال همچین سهم هایی باشید که خیلی خیلی زیر ارزش ذاتی معامله میشن"
"460741057,2025-12-08T09:52:17Z,1404/09/17 13:22,تحلیل بازار سرمایه ایران,alendelon,twit,#وبملت🔴🔴🔴 فعلا باید یه کله تا هدف اول ۱۵۰ تومن بره. گذشت اون دوران سیاه بازی و بزخری.هر کی بفروشه  تا خرخره خریداریم.😎🚀🚀🚀"
"460741054,2025-12-08T09:52:11Z,1404/09/17 13:22,سالار,saleh6965,twit,#کروی \nچقد سهم بی رگی بوده"
"460741024,2025-12-08T09:50:43Z,1404/09/17 13:20,سیمیا,tame,twit,#وسدید تمام ترفندها رو برای آزردن ملت به کار میبرن"
"460741018,2025-12-08T09:50:40Z,1404/09/17 13:20,عباسی.م,abbas6363i,twit,#شبریز باید بالای مثبت10باز بشه"
"460741013,2025-12-08T09:50:36Z,1404/09/17 13:20,Mohammad,mohammad7986,twit,#ولراز این اقای کاوه امروز منفی باشه میگه خروج‌زدیم مثبت بشه میگه ورود کردیم.بنظر میاد هنوز خیلی باید روی روانشناسی بازار کار کنه تا بتونه خودش رو کنترل کنه.دوستان به حرف همچین ا می به هیچ وجه نکنید.خودتون با دانش‌خودتون وارد سهم یا از سهمی خارج شوید.🌹"
"460740991,2025-12-08T09:49:32Z,1404/09/17 13:19,تحلیل بازار سرمایه ایران,alendelon,twit,#شاخص_بورس 💚💚💚 دیروز چه دست و پایی میزدند فروشنده های روزهای قبل که بلکه دوزار ارزونتر بتونن دوباره وارد بشن !🤣😅\nعمو جون گذشت دوران سیاه بازی و بزخری . هر جا فروختی باید چند روز بعد بالاترش رو بخری‌. 😘\nتو این ۳ ماه چنان پس گردنی هایی از خریدارها خوردید که تا عمر دارید یادتون نمیره.😎😅😅😅"
