"456764505,2025-04-09T06:15:59Z,1404/01/21 09:45,علی,a4266329,retwit,#کترام \nتُف تو شرف نداشتت بازیگر\nلعن‌ت خدا به جدو آبادت \nپولمونو نابود کردی\nسوار یه اتوبوسی شدیم که رانندش توی بی وجد‌ا‌نی که هیچیز حالیت نیست و همه رو داری میبری ته دره"
"456764795,2025-04-09T06:23:09Z,1404/01/21 09:53,علی,a4266329,retwit,#کترام \nهوی مدیریت شرکت کترام با توام\nمیفهمی داره چه اتفاقی میفته؟\nکترام با دلار ۴۰ تومان ۱۲۰۰ تومان بوده و الان با دلار ۱۰۰ تومان ۳۹۰ تومان\n\nسرتو مثل کبک کردی زیر برف\nانشاالله سرطا‌ن بیفته به جان عزیزانتون تا درد مارو بفهمید\nما پولمون رو پیدا نکردیم که اینطوری دارید نابودش میکنید"
"456786174,2025-04-10T09:43:27Z,1404/01/22 13:13,qwer26df,qwer26df,twit,#وبملت #وبصادر #خودرو !Dr.Engineer ما که فروختیم هم سهم وبملت و هم تمام سهمهای دیگمون را بلکه شما هم به ارزوت برسی هر کی تو  بورسه منتظر یک نفر براش یه کاری کنه \nاول باید قبول کنی تو باطلاقی و دوم کسی برات کاری نمیکنه جز خودت طمع سود بیشتر یا لجبازی برگشت اصل پول خودت خیلیها رو تو بورس گیر انداخته یک مطلبی است از قدیم میگن از تجربیات دیگران استفاده کن یک نفر اینجا هست اسم پروفایلش ایرانی است اون اوایل به من گفت برو طلا بخر اینجا به درد تو نمیخوره تا دو ماه گوش ندادم الان رفتم طلا خریدم 4 ماهه  دو برابر شد کدوم سهم تو سال دو برابر میشه اگه پولتو کامل یا نصف نخوره یک مطلب هم در مورد طلا بگم\nطلا الان 8 تومنه قراره تا بیست تومن میره بالا برید جایی طلا بخرید که بهتون تحویل میده نه این بورس خراب شده که پول متخصص و غیر متخصص و میخوره\nایرانسل چند تا سایت طلا معرفی کرده مثل میلی گلد و طلاین و...\nکه طلاها زیر نظر بانک مرکزی و پلیس فتا تو بانک کارگشایی نگه داری میشن و هر موقع بخواهید میتونید برید تحویل بگیرید و خرید و فروش اسان\nپولتونم 12 الی 48 ساعت از طریق شبا واریز میکنند"
"456786170,2025-04-10T09:42:51Z,1404/01/22 13:12,Khoorzookhan,ghoodrat,twit,#دانا \n\nآخه یک مدیر چقدر باید دروغگو باشه ، از زمانیکه جعفری مدیر شده ، تا تونسته پول و ثروت دانل رو زیاد کرده اونهم با تللش برای گفتن دروع به سهامدلران\n ، هی دروغ گفت ، سرمایه ملت رو جمع کرد و بهشون زیان داد و نصف سرمایه هاشون رو ضبط کرد \nجمع سرمایه های سرقت شده مردم ، سودهای عملیاتی سالانه  ، جمع ذخایر قانونی انباشته طده ، جمع و ارزش سهام خزانه ، دارائیهای ثابت ، پول ارتش و موارد بسیاری از این قبیل \nباعث شده دانا اونقدر ثروت اندوزی کنه که دیگه نیازی به سرمایه های جدید نداره تا بخواد با بالابردن قیمت سهم برای ورود سهامدار جدید جذابیت بسازه\nخودشون هر زمان بخوان بفروشن ، خوب بقیمت دفتری و خارج از تابلو و یکجا به ارگانی یا نهادی چیزی میفروشن\nالان هم بیش از یکماه با نامه عودت پول زمین ، ملت رو دارن فریب میدن که لااقل در تابلو دو تا معامله برای خالی نبودن عریضه بشه\n\nواقعا بیاد دارین این مدیر یک حرف راست رو از اول تا حالا گفته باشه؟"
"456786145,2025-04-10T09:39:54Z,1404/01/22 13:09,تاتانکا‌ ایوتاکه,sittingbull,twit,آیا میدانید پشتیبانی غذایی و تامین ناهار شام صبحانه سربازان امریکایی در هر درگیری احتمالی، از پشتیبانی و تامین تسلیحات سخت تر است؟! ۵۰ هزار سرباز ، روزانه ۱۵۰ هزار کنسرو لازم دارند! \nبرای همین منطقی نیست امریکا به صورت زمینی با ایران درگیر شود! \n#شاخص_بورس #زاگرس #خودرو"
"456786120,2025-04-10T09:37:38Z,1404/01/22 13:07,هانتر,alirezar9977,twit,#کیا \nسهم خوب نیاز به تبلیغ نداره!\nتبلیغ برای پاچه کردن سهمای دوزاریه…\nپس مشخصه اینجا چخبره"
"456786100,2025-04-10T09:34:47Z,1404/01/22 13:04,A7M2N,a7m2n,quote,همانطور که ۴ ماه قبل گفتم، قیمت نفت برنت دیروز به ۵۸.۷ دلار در هر بشکه رسید\nالبته با تعلیق ۳ ماهه فرمان ترامپ برای تعرفه بر صادرات کشورها به آمریکا، قیمت نفت با جهشی ۸ دلاری به ۶۶.۳ دلار رسید و الان ۶۳.۷ دلار معامله میشه\nبازارهای بورس در آمریکا، اروپا و آسیا به همین دلیل، رشدهای ۵ تا ۹ درصدی داشتند\n#وبملت #شپنا #شبندر"
"456786097,2025-04-10T09:34:40Z,1404/01/22 13:04,ali50,ammhms,twit,#خودرو این پیش بینی از آثار یک چشم بودن است \nاگر دو چشم بودی ۳۷ را برعکس ۷۳ می دیدی و شاید\nهم ۱۷۳ می دیدی"
"456786088,2025-04-10T09:33:15Z,1404/01/22 13:03,احمدرضا ماه نشان,ahmadmhn999,quote,#وبملت حد و مرزت رو بشناس و ادعای الکی نکن. وقتی وعده صادق یک و دو انجام شده، امثال توی کم مقدار خیلی باید پررو باشین که مدعی بشین بعد از سقوط هلیکوپتر برنامه ریزی هایی انجام شده"
"456786067,2025-04-10T09:29:32Z,1404/01/22 12:59,ERMIA94,ermia94,twit,#سباقر شفاف سازی در سباقر"
