"458881261,2025-08-14T09:49:39Z,1404/05/23 13:19,خلیج فارس,persiangulf1403,quote,#عیار \n\nاگه ترامپ و نتانیاهو هم میومدن ایران ، نمیتونستن اینقدر به ما ضربه بزنن"
"458881256,2025-08-14T09:49:13Z,1404/05/23 13:19,شکیب,shakoori42,quote,زیارت حقیقی خداپسند همین است نه زیارت به هزینه اتلاف منابع از جیب بیت المال و ریاکارانه بمنظور حفظ یا اخذ پست"
"458881252,2025-08-14T09:49:10Z,1404/05/23 13:19,امیر خان,shahnaz7263,twit,#خودرو این خصوصی سازی هم آخرین میخ به تابوت این شرکت بود و تقدیم این شرکت خسته از رانت به یک مشت دزد سر گردنه ، با این خصوصی سازی ظاهری قطعا فاتحه شرکت خوندس  و نهایتا تا آخر این سال دوباره مشمول قانون 141 تجارت میشه و برای همیشه مثل کارخانه ارج تعطیل میشه"
"458881245,2025-08-14T09:47:34Z,1404/05/23 13:17,مهدی علوی ۴,mahdialavi4,quote,#های_وب \n۵۰۰ متر زمین و ۲۵۰۰ متر زیربنای تجاری وسط پاسداران یک چهارم قیمت واقعی فروخت به رفقا ...."
"458881236,2025-08-14T09:46:42Z,1404/05/23 13:16,احمدرضا ماه نشان,ahmadmhn999,quote,#شاخص_بورس من واقعا در شگفتم چرا اکثر اونهایی که اینجا مطلب می گذارن ادعا می کنن سال ۹۹ وارد بازار شدن؟ آخه این بازار قبلش هم که برای عموم باز بوده و مقاطعی سودهای خوبی داده"
"458881224,2025-08-14T09:45:31Z,1404/05/23 13:15,مهدی علوی ۴,mahdialavi4,quote,#های وب \n۵۰۰ متر زمین ۲۵۰۰ متر زیر بنا وسط پاسداران \nیک سوم قیمت فروخت به دوستانش ....."
"458880389,2025-08-14T08:22:43Z,1404/05/23 11:52,هیچکس,hihk,retwit,#ثفارس هدف  از این همه اکانت چیست ؟؟؟؟کلی اکانت دیگم داره  سهیل ۱۳۹۰ عتیقه و خیلی دیگه //اخه این سهم چیه که تخریب کردن داسته باشه  هر روز سف خریده؟؟؟یا در حالت صعودی هست و تثبیت شده ؟؟؟اخه کجاش تخریب کردن داره عتیقه ؟؟؟بعدم معیار تو و بابک عتیقه اگر معیارتون عضویت در سهام یاب هست گردش مالی از چه سالی در  برات بیارم در بازار مالی ؟؟؟یک سال ۲ سال ۳ سال ۴ سال ۵ سال ۶ سال پیش چند سال پیش ؟؟؟ ((با این که وقت این بچه بازیا تو و امثالت را ندارم))) عتیقه فقط جهت اجتماعی بودن حالا هم عضویت گرفتم   وگرنه بیام تو سهام یاب   که امثالی مثل تو   در تصمیمیم گیریم تاثیر بزارن؟؟ فقط جهت اجتماعی بودن و اخبار حالا هم عضویت گرفتم  و جلوگیری از تبلیغ کاذب امثالی مثل تو/ اخه کجاش تخریب کردن داره؟؟ روندش صعودیه  یا سف خریده ؟؟؟؟ جواب منو بده 😂؟؟؟ فقط خواهشا حرف از مدیرت مارکت اعتماد ایناا نزن که خنده داره😂اون دوستمان جناب سینا 👏👏👌👌حرف جالبی زد اونقدر بیکار هستید که رفته  اکانت ۵ سال پیش طرف را نگاه کرده // 5سال پیش  اره همه  نماد هاا تو روند صعودی بودن و همه نماد معرفی میکردن //تو این صفحه  میمانیم تا تو و امثالت نتونید به این راحتی هاا از دیوار مردم بالا برید..۲ سال پیش خیلی هاا گفتن هدفش فعلا بین ۱۷ تا ۱۸۰۲۰  سقف قبلی ثفارس هست هدفش تابلو بود (( ولی مواجع بگیران خیلی را گول زدن با حرف های بی پایه  مثل چارت ذوب که گذاشته این چه چارتی هست 😂  ))  دوستان  اینجاباید یه  نوسان بده و دوباره برسی بشه چون  ممکنه  مثل خیلی سهم هاا  هدفش  خیلی پایینتر باشه و برای ورود باید بالای ۲۴ و ۲۳ تثبیت بشه که فکر نکنم با این وضیعت ثفارس ((اگر بهتون اجازه خروج داد تا ۲۳ ۲۴ خالی کنید حتی با ضرر تا روند مشخص بشه اختیار با خودتان )) / همه سهام داران حقیقی پیروز باشن🌷🌷  ولی مواجع بگیران چوپ خدااا// جواب اون پست  منو بده خواهشااا از اون ۴ تا سهم کدام بهتره؟؟ 😂 نیا حرف های بی باپه بزن..۹تا اکانت ازش مسدود کردم   باز هم اکانت داره  که میاد میخونه  و جواب میده  ای  خن   گ  و  ل"
"458881213,2025-08-14T09:45:15Z,1404/05/23 13:15,ارین,gafarinezad,twit,#خودرو\nتو بورس اومدن احمقانه ترین کاری بود که تو عمرم انجام دادم"
"458881196,2025-08-14T09:43:55Z,1404/05/23 13:13,مهدی علوی ۴,mahdialavi4,quote,#های وب \n۵۰۰ متر زمین با ۲۵۰۰ متر زیر بنای تجاری وسط پاسداران غیر مستقیم فروخت به خودش"
"458881192,2025-08-14T09:43:51Z,1404/05/23 13:13,ارین,gafarinezad,quote,این همه شرکت سود ساز داریم مگه اونا بالا رفتن که خودرو سود ساز بشه بالا بره\nچه سود بسازه چه نسازه منفی میشه\nحداقل بزار خودرو گرون نشه"
