"456748758,2025-04-08T09:47:57Z,1404/01/20 13:17,Roz,rozia,twit,#عیار اما دیروز حقوقی میفروخت و امروز میخره🤔"
"456748751,2025-04-08T09:47:51Z,1404/01/20 13:17,Ali,bitcoin1,quote,#پدرخش درخشان تهران"
"456748734,2025-04-08T09:47:25Z,1404/01/20 13:17,بهزاد مقدمی,perouz,twit,#فزر هیجانات فروش کرد بزودی صعود شروع میشه"
"456748700,2025-04-08T09:46:46Z,1404/01/20 13:16,2070,toentyseventy,twit,#دارا_یکم یه عده فکر میکنن قرار با امریکا نشست تجاری برگزار کنیم . یه قرار ملاقاتی بین امریکا و ایران گذاشته شده که نه توافق و نه مذاکره . فقط یه موضوعاتی به ما دیکته میشه که کجاها باید نابود شود و در چه زمینه هایی باید محدود شویم . هر اتفاقی هم بین ایران و امریکا بیفتد ,  در نتیجه بی تاثیر است . سطح بالای درگیری در منطقه در ماههای گذشته و  بسیج نظامی که اطراف ایران شکل گرفته  ,  یعنی با اتفاقاتی که قرار بیفته باید مواجه بشیم ."
"456748697,2025-04-08T09:46:46Z,1404/01/20 13:16,eli,btcvsgold1404,twit,#عیار عیاریون من شما رو از این روز بر حذر داشتم ولی نخواستین 🌷"
"456748679,2025-04-08T09:46:06Z,1404/01/20 13:16,titititi,titititi,twit,#سیسکو خب تا مجمع سبزیم تا از فشار سهامدار در مجمع کاسته شود...مارمولکین اینا"
"456748675,2025-04-08T09:46:03Z,1404/01/20 13:16,سعید,saeed_dba2020,twit,#ثفارس \nحركت آخر وقت حقوقي و رنج مثبتش نشونه خوبي بود.\nموضوعي كه مسجله اينه كه آخر اصلاح هستيم و حقوقي فقط به خاطر خودش هم كه شده بعد از يكسال خيلي بد ديگه بزنه زير سهم و بكشه بالا\nاميدوارم اين اتفاق واقعا بيوفته چرا كه اكثريت سهامدارهاي واقعي سهم تو ضررهاي سنگين هستند و مثل خود من مشكلات زيادي دارند.\nدوستان مطمئن باشند فروش سهامدار خرد به هيچوجه نمي تونه روي كليت معاملات سهم اثر زيادي داشته باشه\nچنانچه امروز ديديم حقوقي از صبح سنگين فروخت. حالا اينجاي كار علت اينكار چي بود ممكنه به دلايل زير باشه:\n1. حجم سنگين در كف قيمتي كه نشونه حركت پرقدرت صعودي مي تونه باشه\n2. قبلا تا خرخره خريده و امروز فروخت تا براي روزهاي آتي و حمايت از سهم دستش نقدينگي داشته باشه\n3. سهم رو به اصطلاح خشك كنه و فروشندگان مردد رو پياده كنه تا بعد از چند روز مثبت خوردن نروند در صف فروش (هر چند طي يكسال گذشته آنقدر اينكار رو كرده كه سهم خشك خشك هست و كسانيكه موندن سهامدار واقعي هستند)\nبه هر علت اميدوارم سهم استارتش و بزنه تا ذهنيت بازار نسبت به اين سهم و حقوقي اون از اين بدتر نشه چرا كه ذهنيت بازار براي رشد يك سهم خيلي مهمه"
"456748666,2025-04-08T09:45:53Z,1404/01/20 13:15,Blue3000,blue3000,quote,#شاخص_بورس \n\nاز ما گفتن"
"456748655,2025-04-08T09:45:24Z,1404/01/20 13:15,مجید ح,nima50,twit,#شاخص_بورس قیستو⭐⭐ \nجزو انگشت شمار نمادی در بین بالای هزار نماد که هیچ اصلاحی انجام نداد بنیادی تایید کنم این میشود \nبازیگر محورانی هم که اعلام کردیم و ضرر زده اند همه جبران چند برابری خواهند کرد برای نمونه فمراد را بخاطر بسپارید سهمی که اسفند ماه به اندازاه نصف مارکت شرکت در یک ماه فروش زد 😅\nیا ولانا که به هر کس بگی میگه آشغاله و مفت گرونه 😅\nو......\nدر آینده خیلی قیمتها را مرور خواهیم کرد"
"456748648,2025-04-08T09:45:03Z,1404/01/20 13:15,Blue3000,blue3000,twit,#وزمین \n\nدوستانیکه از رشد طلا جا موندنه وزمین بخرن ، چون نوبتی هم باشه نوبت ملک وزمین هست که بره بالا!"
