"458544091,2025-07-22T09:52:47Z,1404/04/31 13:22,یک تازه کار.,mohsenreza11,twit,#شلرد نسبت بهای تمام شده ۳ ماه اول به درآمدهای عملیاتی  به ۰.۵۳ رسیده در حالی که پارسال ۰.۴۶ بوده که میشه گفت نه تنها مصرف گاز و خوراک کمتر نشده بلکه بیشتر هم شده و هزینه رشد مواد اولیه بیشتر از محصولات شده.متاسفانه در همه زمینه ها در حال بدتر شدن هست علی رغم وعده ها"
"458544086,2025-07-22T09:52:37Z,1404/04/31 13:22,شکیب,shakoori42,quote,بانکها تعطیل باشد باز نخواهد بود."
"458544079,2025-07-22T09:52:14Z,1404/04/31 13:22,علی ,ashaar,twit,#ونیرو  دم اون آقایی که گفت پیگیر د ز د ی و فروش سهام توسط یک حقوقی د ز د دیگه هستیم گرم اونجاش که گفت یک تا سه سال حبس حال کردم البته کدوم د ز د میاد د ز د دیگه رو زندانی بکنه"
"458544073,2025-07-22T09:51:55Z,1404/04/31 13:21,سعید میرزائی,smir,twit,#وخاور سلام و وقت بخیر، از سود چه خبر؟"
"458544061,2025-07-22T09:51:22Z,1404/04/31 13:21,عادل,adel137,twit,#آلومینا از ۱۵۶۰ تومن فقط ۷۰۰تومن؟\nدر نهایت این سود سازی چه فایده ای برای من سهامدار داره؟\nسهمی که سود رو خوب تقسیم نکنه سودسازیش برا مدیران هست نه سهامدار"
"458544044,2025-07-22T09:50:42Z,1404/04/31 13:20,پاسپورت,city123123,twit,#عیار فردا بورس فعال هست؟"
"458544029,2025-07-22T09:49:37Z,1404/04/31 13:19,علی ,ashaar,twit,#ونیرو البته زمان باز گشایی اون ۴۸ ریال اول از قیمت سهم کم میشه بعد میریم ۱ میلیارد صف فروش"
"458544008,2025-07-22T09:48:39Z,1404/04/31 13:18,moro,moro8689,twit,#شلرد تو یکی از گزارشات پارسال هم یه همچین هزینه ای تراشیده بودن که حسابرس نپذیرفته بود"
"458544002,2025-07-22T09:48:28Z,1404/04/31 13:18,علی ,ashaar,twit,#ونیرو چهار د ز د کلاش با هم بریدن و دوختن و مثل سال‌های قبل ۱۰٪  که میشه ۴۸ ریال انداختن جلومون و بقیه را به اسم سرمایه بر بودن پروژه کشیدن بالا اون ده دوازده نفر هم نشستم مثل یا بو نگا کردن"
"458543992,2025-07-22T09:48:20Z,1404/04/31 13:18,امیرصفایی,trideramirsafa,quote,#شاخص_بورس در همه بورس های دنیا هم نوسان هست\nهمین سهام تسلا که مثال زدیدبصورت حبابی رشدکرده بود وهر سهم تانزدیک 500دلارهم بالارفته بودولی بعداز تخلیه هیجان تانزدیک 200دلارهم افت قیمت پیداکرد\nالان هم که بیشتراز 300دلار هست بازحباب مثبت داره و بر حسب پارامترهای بنیادین سهام تسلا 100دلار هم براش زیاده\nدر بورس ایران هم تا اوایل تابستان سال 99 خیلی از سهمها حبابی رشدکردن و متاسفانه الان هم خیلی از سهمها حباب منفی گرفته اند\nدر بورس و بیشتر بازارهای مالی یاباید نوسانگیر باشیدو از موجهای کوتاه استفاده کنیدکه این نیاز به مهارت وتجربه زیادی داره ویا اینکه اگر هولدرهستید بایدو باید برحسب پارامترهای بنیادین اقدام به سرمایه گذاری بلندمدت کنیدوهمچنین یک برنامه منظم و همراه با صبرو تحمل فراوان داشته باشید وگرنه سودچندانی بدست نمی آورید\nدر مورداقتصادایران هم بطورکلی ساختار معیوب هست ونیاز به اصلاحات فراوان ولی ما که کاره ای نیستیم وکسی بحرف ماگوش نمیکنه پس بهتره برطبق همین شرایط برنامه ریزی داشته باشیم"
