"458358490,2025-07-08T08:11:40Z,1404/04/17 11:41,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس واقعا نقش ما چیه!!!!!!!! سرمایه آوردیم تو بورس از دستمون بره و یا هرروز سرمایه که آوردیم بی ارزش بشه!!!!!!!! چند ساله قیمت سهام خیلی عقبه از همه چیز!!!!!!! سرمایه یا قیمت سهام با خارج از بورس مقایسه میکنی خنده دار شده!!!!!!!! سود شرکتها هم آب رفته!!!!!!!!!!"
"458389578,2025-07-10T09:52:48Z,1404/04/19 13:22,استاد راهنما,dr_darabi,quote,توقف غنی سازی را به دستور بالایی نپذیرفتند هم اورانیوم از دست رفت هم سایتها نابود شدند هم دانشمندان ایران را از دست دادیم. حالا تمام مشکلات میوفته گردن دولت. کسانیکه قصد نابودی انها را داشتند وقتی دیدند جانشان در خطر است بعد از 12 روز جنگ سریع اتش بس را پذیرفتند. این سیاستهای مقاومت و شهادت 1400 سال پیش هم جواب نداد فقط امت را از حاکم دور ساخت."
"458389569,2025-07-10T09:52:07Z,1404/04/19 13:22,سعید نیک خواه,nik04211,twit,#لپارس سود واریز شد.بانک خاورمیانه و هر سهم ۵۰۷ ریال."
"458389566,2025-07-10T09:52:00Z,1404/04/19 13:22,۰۹۱۱۵۵۶۰۴۰۸زندگی,mohamadgorji136,twit,#شاخص_بورس این کسانی که دم از مذاکره از آم ر ی کا میزنن اینها یا الفبای سیاست رو بلد نیستن یا الفبای غی ر ت رو بلد نیستن یکی از این دوتا هست در حالی که دش منی که اینجور اخم می‌کند و اینجور متکبرانه حرف می‌زند اینجور به ملت ای را ن. اه ان ت میکنه تصریح می‌کند که علیه این ن ظ ا م و علیه این کشور و منافع این کشور اقدام بکنه یه عده ایی بشینن اینجا ذلیلانه زبونانه حالا ببینیم چه کار کنیم بریم نریم نزدیک بشیم باهاشون صحبت کنیم درخواست کنیم خواهش کنیم این اه انت به غ ی رت مردم ا ی را ن ه . و اه ا ن ت به عزت مردم ا ی ر ا ن ه . این نشانه بی غ ی ر تی هست این سی اس ت مداری نیست سعی می‌کند رنگ و لعابی از فهم سیاسی به کار خودشون بدن نه این درست ضد فهم سیاسی است"
"458389538,2025-07-10T09:49:48Z,1404/04/19 13:19,Yekta jkr,earningspers,twit,#رایا"
"458389521,2025-07-10T09:47:43Z,1404/04/19 13:17,Yekta jkr,earningspers,twit,#بهمن"
"458389506,2025-07-10T09:46:18Z,1404/04/19 13:16,Yekta jkr,earningspers,twit,#غبهار"
"458389498,2025-07-10T09:44:29Z,1404/04/19 13:14,فاستینو آسپریللا,saeed1444,quote,#شاخص_بورس والا از ثمرات اون بهارتون هم بی بهره نبودیم هنوز هم داریم میوه هاش رو برداشت میکنیم\nورود بی حد و حساب افاغنه به کشور \nاردیبهشت تاریخی بورس\nبزرگترین اختلاس تاریخ ایران و چای دبش\nوعده های دروغ در زمینه ساخت مسکن \nنداشتن دیپلماسی موثر در برخورد با تهدیدات خارجی و شعار زدگی محض\nهمون سه سال قرار بود سر نوشت کشور رو به مذاکرات گره نزنه ولی عملا کاری کرد که برگهای برنده ایران در مذاکرات سوخت بشه\nنداشتن سواد کافی در عرصه بین الملل و گاف های سیاسی متعدد که موجب تمسخر و طنز و فکاهی در عرصه سیاسی بین الملل شد.\nو...\nبازم بگم یا بهارتون بسه؟"
"458389495,2025-07-10T09:44:25Z,1404/04/19 13:14,سیاوش ووووووو,siahposh,twit,#لکما به نظر دوستان در مجمع امسال سودی تقسیم میکنه"
"458389488,2025-07-10T09:43:56Z,1404/04/19 13:13,سینا,cchiako,twit,#شاخص_بورس  چین از آمریکا نفت نمی‌خرد\nاداره آمار آمریکا اعلام کرد که چین در ماه مه، برای سومین ماه متوالی، از خرید نفت خام آمریکا خودداری کرده است.\nطبق آمار موسسه کپلر، توقف خرید نفت آمریکا توسط چین درحالی رقم خورده که این کشور در سال ۲۰۲۳ روزانه ۴۰۰ هزار بشکه از ایالات متحده، نفت می‌خرید.\n🔹ترامپ در فشار حداکثری ۲ تلاش کرد نفت آمریکا را با نفت ایران در بازار چین جایگزین کند اما اکنون ایران بزرگترین تامین‌کننده دریایی نفت چین بوده و سهم آمریکا صفر شده."
