"461961946,2026-02-01T09:56:27Z,1404/11/12 13:26,King of traders ultra,ayhantrader,twit,#شلیا طرف میگه حقوقی خوب عمل کرده. انگار حقوقی ۵۰ میلیون سهم جمع کرده. اونقدر متوجه نیست که حقوقی هم بی پول است چون مدیریت ضعیف کارخانه، کارخانه را ورشکست کرده. الان معنای این یکی دو میلیون سهمی که حقوقی خریده چیست. بخاطر این خریده که سی تومن بالاتر پاچه ملت کنه نوسان بگیره. اونهایی که پیام منو میخونید الان. حقوقی امروز و دیروز خرید. یه چند درصد بالاتر صف خرید دیدید نرید بخرید فکر کنید رشد سهم شروع شده. این سهم تا سال ۱۴۱۲ کمتر از ۷۰۰ تومان خواهد بود. اطلاع دارم که میگم. مگر اینکه مدیریت به کل تغییر کند"
"461950294,2026-02-01T05:08:12Z,1404/11/12 08:38,شگفتا,shegefta,retwit,#شاخص_بورس \nما به سرنوشت ژاپن دجار خواهیم شد .\nما دوست نداریم تسلیم بشیم \nاما با محاصره دریایی و فشارهای اقتصادی و احیانا حملات محدود \nبرای نابود نشدن همه چیز تسلیم خواهیم شد ."
"461961931,2026-02-01T09:55:59Z,1404/11/12 13:25,forooozan,forooozan,twit,#عیار  حقوقي داره خالي ميكنه"
"461958495,2026-02-01T08:15:04Z,1404/11/12 11:45,sss,saeed1983,retwit,#شاخص_بورس بهترین موقعیت فرار از کوره پولسوزی"
"461959014,2026-02-01T08:23:44Z,1404/11/12 11:53,ali .j,ali398381,retwit,#شاخص_بورس اگر تولید ثروت برای مردم را حرام میدانید لااقل ثروتی که در این 5 ساله از این سهامداران به تاراج رفته را برگردانید."
"461961913,2026-02-01T09:55:13Z,1404/11/12 13:25,1Trader,trder,twit,#شاخص_بورس سهام به دلار مفت است . به سکه سوپر مفت"
"461959989,2026-02-01T08:43:12Z,1404/11/12 12:13,کمیل,komeyl1992,retwit,#شاخص_بورس به نظرم این مثبت ها فرصت های خروجه ، که سازمان بورس برای نقدشوندگی سهام پیش بینی کرده .... ایشالا قضیه جنگ تموم بشه دوباره پول های بزرگ وارد بورس بشه چون قیمت ها ارزنده هست"
"461961883,2026-02-01T09:54:18Z,1404/11/12 13:24,EngM,hmidrzam,quote,البته که اگر حضرت ایوب هم سهامدار ونیرو بود از دست گروگانگیران این سهم صبرش نمیکشید و میفروخت. \nو البته باید تلاش میکرد سرخطی فروش بزنه\nک متاسفانه معمولا حقوقی سر خط نشسته"
"461961828,2026-02-01T09:51:46Z,1404/11/12 13:21,قلم,aliiiiii62,quote,همون اتکا کنید به گفته های فرمانده هاتون"
"461961809,2026-02-01T09:51:05Z,1404/11/12 13:21,علیرضا رضایی,alirezarezaie12,twit,#شاخص_بورس \nچند روز پیش هم گفتم ۴۰۰ کیلو غنی شده رو بدید اینها شاخ می‌کشند ۱۰ سال ما یک نفس راحت میکشیم ."
