"455692325,2025-02-05T09:40:08Z,1403/11/17 13:10,مجید,didban99,twit,#کچاد همیشه قسمتی از پرتوی من، در هر شرایطی"
"455692307,2025-02-05T09:39:22Z,1403/11/17 13:09,رضا,hazr03990,twit,#ذوب چوپانی تعریف می کرد:*👌\nسالها پیش من و چوپان دیگری به نام فتح اله که همسن پدر من بود، گله روستا را به چرا می بردیم. \nمرز ده ما با ده مجاور که یک رودخانه پر آبی بود.\nبین دو ده از سالیان دور بر سر ورود گوسفندان به مراتع یکدیگر اختلاف زیادی بود که گاها به زد و خورد هم می کشید.\nیک روز از سر غفلت گله ما از رودخانه گذشت و به مراتع دشمن رسیده بود.\nناگهان هیکل درشت و غضبناک غضنفر چوپان آن ده نمایان شد.\n\nگله ما  را گروگان گرفت و گفت یکی از شما بیاید این ور آب تا گله را آزاد کنم.\nما از نیت اصلی اش آگاه بودیم.\nفتح اله به من گفت تو برو. \nمن گفتم می ترسم مرا کتک بزند. \nفتح اله گفت: خودش و هفت جدش غل ط می کند حتی اگر نگاه چپی به تو کند.\nالقصه من لرزان لرزان از رود گذشتم و به نزد غضنفر رسیدم ناگهان مرا گرفت و چوبش را به علامت زدن بالا برد.\nفتح اله از آن سوی رود داد زد و گفت اگر مردی و تخ م پدرتی بزنش تا ببینی چه سرت بیاورم.\nغضنفر ترکه گز را چنان به پای من زد که جی غ من به هفت آسمان رسید.\nغضنفر رو به فتح اله کرد و گفت دیدی زدمش و تو هیچ غل طی نکردی.\n\nفتح اله گفت فلان فلان شده اگر یکبار دیگر بزنیش دود مانت را ریشه کن می کنم\nاینار غضنفر چنان با ترکه به پشت من کوبید که خون از پوستم بیرون زد.\nو گفت بفرما بازم زدمش!\n\nفتح اله این بار گفت فلان فلان شده قرمس اق اگه مردی...\n\nمن دیدم  نخیر اگر  رجز خوانی  فتح اله ادامه پیدا کند غضنفر مرا زیر چوب و ترکه نابود خواهد کرد.\nشروع کردم به التماس که ببخش، غل ط کردم و تعهد می دهم دیگر گله وارد مراتع شما نشود.\n\nغضنفر آخرین ترکه را البته کمی آرام تر بر کفل ما کوبید و رفت.\n\nمن، دست و پا و پشت شکسته گله را راندم و به نزد فتح اله آمدم.\nداشتم بی هوش می شدم که شنیدم فتح اله می گفت: به روح پدرم قسم اگر یک بار دیگر تو را کتک زده بود،مادرش را به عز ایش می نشاندم.\n\nمن از هوش رفتم...\n\n                       💫💫💫💫💫\nحالا حکایت من و غضنفر و فتح الله،حکایت مسئو لین ما و مبارزه با امریکا و ملت بی چاره ایران است.\nمسئولین در پشت تربیون ها وجای گرم ونرم به امریکا فح ش میدهند.\nامریکا با تحر یم ها پدر ملت را در اورده است.\n\nوفتح اله های وطنی در این طرف آب مش غول خط ونشان کشیدن برای امریکا وکل دنیا هستند.\n\nناو مارا در جنگ ایران وعراق زدند ،\nهواپیمای مسافربری مارا س"
"455692302,2025-02-05T09:39:13Z,1403/11/17 13:09,وجدان,vegdan,quote,باشه تو راست میگی. 17 بهمن نوشتم"
"455692275,2025-02-05T09:38:32Z,1403/11/17 13:08,رضا,reza1103,twit,#لپارس حق تقدمها کی تبدیل به سهم میشه؟"
"455692268,2025-02-05T09:38:26Z,1403/11/17 13:08,ایرج قربان پور.....بازی مرکب,aa1280,twit,#شرنگی \nمن رفیق سهم کاملا مستعد رشد \nهمانطور که می بینید در ریز موج سهم حمایت مهم 1/618را حفظ کرده \nسهم در کف کانال است و مستعد رشد .\nبرای شنبه با توجه به چارت و معاملات امروز و دامنه روز شنبه پیش بینی می شود سهم در مثبت باز شود و تا صف خرید پیش برود ...در بدترین حالت می‌تونه روی حمایت مهم فیبو‌ در قیمت 1644تومان باز شود که باز هم در دامنه مثبت است.\nسهم حجم مبنای زیر یک‌میلیون دارد و آخرین فرصت ورود شنبه است ...چرا که تمام طول روزهای پیش رو طبق چارت با صف خرید پیش خواهد رفت .."
"455692263,2025-02-05T09:38:19Z,1403/11/17 13:08,MIM.BENEFIT,mknasiri,twit,#شاخص_بورس  تجربه! \nسال 98 مهرماه سکه بود 4 تومن تا آخر اسفند جهش کرد روی 6 تومن.\nهمیشه بازار طلا پریده بعد بورس ترکونده.\nبه نظرم سقفهای خیلی بالایی از بورس بزودی ببینیم"
"455692260,2025-02-05T09:38:17Z,1403/11/17 13:08,Tahlilgar 11,niatos11,twit,#غبشهر متاسفانه هیچ نظارتی هم تو بورس وجود نداره و یا هم خودشون هم با اینا همدستن\nاین مصداق بارز دستکاری قیمت هست و چرا کسی توجهی بهش نمیکنه معلومه که داستان چیه"
"455692257,2025-02-05T09:38:17Z,1403/11/17 13:08,Mahtab2,mahtabk2,twit,#کقزوی ارنظرتکنیکال درست میفرمایند که RSIواسیلاتورها وسایراندیکاتورها نقطه ورود جذابی رانشان میدهند ولی از نظرفاندامنتال واخبار دیگرشرکت روند فرسایشی ادامه دارد هنوزدر کدال اطلاعیه ای مبنی بر رفع مسدودیت حساب شرکت و زمان قطعی واریز سود مابغی سهامداران درج نشده ،ازنوع order چیدن وحجم معاملات درتابلو معاملات سهم ، اینطور استنتاج میشود که اوضاع  پولی ومالی شرکت نامساعد هستش وتوان حمایت ندارند"
"455692247,2025-02-05T09:38:08Z,1403/11/17 13:08,رضا,hazr03990,twit,#خودرو چوپانی تعریف می کرد:*👌\nسالها پیش من و چوپان دیگری به نام فتح اله که همسن پدر من بود، گله روستا را به چرا می بردیم. \nمرز ده ما با ده مجاور که یک رودخانه پر آبی بود.\nبین دو ده از سالیان دور بر سر ورود گوسفندان به مراتع یکدیگر اختلاف زیادی بود که گاها به زد و خورد هم می کشید.\nیک روز از سر غفلت گله ما از رودخانه گذشت و به مراتع دشمن رسیده بود.\nناگهان هیکل درشت و غضبناک غضنفر چوپان آن ده نمایان شد.\n\nگله ما  را گروگان گرفت و گفت یکی از شما بیاید این ور آب تا گله را آزاد کنم.\nما از نیت اصلی اش آگاه بودیم.\nفتح اله به من گفت تو برو. \nمن گفتم می ترسم مرا کتک بزند. \nفتح اله گفت: خودش و هفت جدش غل ط می کند حتی اگر نگاه چپی به تو کند.\nالقصه من لرزان لرزان از رود گذشتم و به نزد غضنفر رسیدم ناگهان مرا گرفت و چوبش را به علامت زدن بالا برد.\nفتح اله از آن سوی رود داد زد و گفت اگر مردی و تخ م پدرتی بزنش تا ببینی چه سرت بیاورم.\nغضنفر ترکه گز را چنان به پای من زد که جی غ من به هفت آسمان رسید.\nغضنفر رو به فتح اله کرد و گفت دیدی زدمش و تو هیچ غل طی نکردی.\n\nفتح اله گفت فلان فلان شده اگر یکبار دیگر بزنیش دود مانت را ریشه کن می کنم\nاینار غضنفر چنان با ترکه به پشت من کوبید که خون از پوستم بیرون زد.\nو گفت بفرما بازم زدمش!\n\nفتح اله این بار گفت فلان فلان شده قرمس اق اگه مردی...\n\nمن دیدم  نخیر اگر  رجز خوانی  فتح اله ادامه پیدا کند غضنفر مرا زیر چوب و ترکه نابود خواهد کرد.\nشروع کردم به التماس که ببخش، غل ط کردم و تعهد می دهم دیگر گله وارد مراتع شما نشود.\n\nغضنفر آخرین ترکه را البته کمی آرام تر بر کفل ما کوبید و رفت.\n\nمن، دست و پا و پشت شکسته گله را راندم و به نزد فتح اله آمدم.\nداشتم بی هوش می شدم که شنیدم فتح اله می گفت: به روح پدرم قسم اگر یک بار دیگر تو را کتک زده بود،مادرش را به عز ایش می نشاندم.\n\nمن از هوش رفتم...\n\n                       💫💫💫💫💫\nحالا حکایت من و غضنفر و فتح الله،حکایت مسئو لین ما و مبارزه با امریکا و ملت بی چاره ایران است.\nمسئولین در پشت تربیون ها وجای گرم ونرم به امریکا فح ش میدهند.\nامریکا با تحر یم ها پدر ملت را در اورده است.\n\nوفتح اله های وطنی در این طرف آب مش غول خط ونشان کشیدن برای امریکا وکل دنیا هستند.\n\nناو مارا در جنگ ایران وعراق زدند ،\nهواپیمای مسافربری مارا"
"455692233,2025-02-05T09:37:15Z,1403/11/17 13:07,یوز پلنگ آسیایی,yaemamreza2,twit,#آریان \nخب کندل هفتگی مدلاین کانال زرد رو تاچ کرده و قیمت بالای فیبو ۰.۳۸ اصلاحی و خط روند داینامیک بسته شده\nشرایط برای حداقل یه حرکت رو به بالا فراهم است \n\nپلنگ_گیلان\n۱۷ بهمن ۱۴۰۳"
