"460805331,2025-12-11T09:53:53Z,1404/09/20 13:23,فرزين فتح الهى,farzin_fat,quote,انس۲۰$ اومده پایین !! این قیمت ارز و طلا مربوط به ایران خودمونه معامله گرم باید به موقع خرید کنه نه هرموقع! و بنظر شخصی خودم الان تایم فروش طلاست نه خریدش چون این قیمت و عدم کنترل و عدم اعتراض از مجلس، بوی جهت دهی داره تکنیکالش که اینه"
"460805327,2025-12-11T09:53:33Z,1404/09/20 13:23,کانسلیم,filingertishiya,twit,#کرماشا افتتاح طرح توسعه و افزایش سنگین تولید تا چند ماه دیگر ،باید 3واحد پی به ای بالاتر بره از بقیه"
"460805311,2025-12-11T09:51:58Z,1404/09/20 13:21,کلاغ سیاه,khalaghsiyah123,twit,#نوری نوری دست نیافتنی شد"
"460805296,2025-12-11T09:50:59Z,1404/09/20 13:20,بابک,babak54f,quote,#لکما با توجه به وجود تعداد ۷ شرکت سهام عدالت استانی و سرمایه گذاری توسعه معین ملت فکر نکنم قدرت انحلال و ورشکستگی شرکت را به این سادگی داشته باشند"
"460805281,2025-12-11T09:48:06Z,1404/09/20 13:18,فرزين فتح الهى,farzin_fat,twit,#شاخص_بورس من جدی فکر میکنم هم منابع و هم عزمی برای کنترل دلار و طلا نیست !! این روند بسیار ترسناک خواهد بود این قیمتها عجیبه اصلا پشتی نداره یعنی دلار غیرقابل کنترل شده خودتون مشاهده کنید"
"460805271,2025-12-11T09:45:39Z,1404/09/20 13:15,فرزين فتح الهى,farzin_fat,quote,همین توقیف مسخره سکه رو ۶ میلیون گران کرد!!!"
"460805265,2025-12-11T09:44:44Z,1404/09/20 13:14,مهرداد,trade12,twit,#شاخص_بورس اگر اعتقاد دارید کسانی که چند ماه پیش از حمله دشمن به کشور خوشحاال شدند وطن فر. وش هستند ، \nبنظر من کسانی هم که دارند این بلاها و وضعیت رو تو کشور رو بوجود میآورند هم و طنفروشند ، کسانی که زندگی رو به مردمشون هم سخت کردند هم وطن فرش اند.. \nکسانی که روز به روز سفره های مردم رو کوچیکتر میکنند هم و.طن فروش اند . \nچقدر ظ ل م باید ادامه داشته و چرا اینقدر یک حکو مت مردمش رو باید اینقدر تحت فشار و ظ ل م قرار دهد ."
"460805252,2025-12-11T09:43:54Z,1404/09/20 13:13,مها,moha1357,twit,#وسدید\nسلام بزرگواران\nواقعا دیگه این جای شرح نمیگذارد"
"460805248,2025-12-11T09:43:34Z,1404/09/20 13:13,برلین سابق,berlin646464,quote,شک نکن بخش زیادی از اون پول میاد تو بورس\nیک عده آدمهای بازار بلد که دنبال سود خیلی زیاد هستن رو هیچ بازاری تعصب ندارن و پول شون مدام بین بازارها در گردش و چرخشه\nاینها الان که طلا به سقف رسید و دیدیم صندوق های طلا خروج پول وحشتناکی داشت مطمئن باش بخش زیادی از اون خروج وارد بورس میشه چون میدونن الان باید از بورس سود خوبی به جیب بزنن"
"460805238,2025-12-11T09:41:32Z,1404/09/20 13:11,هادی اشرفی,hadi_ashrafi,twit,#ثعمرا من بعد از یکسال و نیم سهامداری و ضرر 60درصدی یک میلیون سهم میانگین زدم و نقدینگی برسه بازم میخرم ،من ک این همه ریزشو تحمل کردم خیلی باید ساده باشم از این قیمتهای مفت بگذرم ،یعنی از خدا میخام یک ماشین ثبت نامی دارم دارن تاخیر میکنم تحویلش بگیریم بعد چنان بخرم ک داغشو ب سینه بازیگر ثعمرا بذارم"
