"459167268,2025-09-05T09:23:00Z,1404/06/14 12:53,حمید,hamidhadad,quote,داداش از شاخص ها صحبت کن\nاین دری وری هاچیه"
"459167262,2025-09-05T09:22:38Z,1404/06/14 12:52,مهدي حقيقي,mahdir1375,quote,خدا وکیلی این حرفها جاش اینجا نیست . یک مقدار  قدرت تشخیصتون رو بالا ببرین . این حرفها مال صفحه های سیاسی هست . برو تو اونجا از این حرفها بزن . اینجا اقتصادی هست . از تورم و سود و زیان و شاخص بورس و ... حرف بزن . برای وقت و اعصاب دیگران ارزش قائل شو . برو اونجا و دیگه از یک سوراخ گزیده نشو . ما که نمی فهمیم چی می گی"
"459167255,2025-09-05T09:22:25Z,1404/06/14 12:52,حسین,h1365hossein,twit,#وتجارت شنبه صف خرید 2 میلیاردی داره😎"
"459167240,2025-09-05T09:20:58Z,1404/06/14 12:50,@mehran,mehran48,quote,این بنده خدا که تکلیفش مشخصه تکلیف اون اسکولی که توئیتای صدمن یه غاز دو سه ماه پیش اینو بازنشر میکنه رو نمیدونم چیه"
"459167237,2025-09-05T09:20:34Z,1404/06/14 12:50,صبور,nami1398,twit,#سباقر \nپرواز را به خاطر بسپار........"
"459167231,2025-09-05T09:19:47Z,1404/06/14 12:49,صبور,nami1398,twit,#فزر \nهمه جوره عالی"
"459167192,2025-09-05T09:13:11Z,1404/06/14 12:43,یاحا  اهورا ,hokert,quote,اینها را باید تو نماز جمعه بگی نه تو سهامیاب ......"
"459167173,2025-09-05T09:11:07Z,1404/06/14 12:41,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس تو این سالها یک دفعه نشده خارج از بورس قیمت‌ها بیاد پایین!!!! ولی قیمت سهام تا میاد اعتماد و نقدینگی بیاد سمت بورس یک دفعه یک نوسان میگیرن و دوباره میاد پایین و یک کف جدید!!!!"
"459167157,2025-09-05T09:07:49Z,1404/06/14 12:37,یاحا  اهورا ,hokert,quote,قبلا که راه قدس از ک ربلا  می گذشت ....  چرا هی مسیرو عوض می کنید ....\n\nدفعه بعدی مسیرو از تایلند قرار بدید ..... یکم خستگی در کنیم ..."
"459167148,2025-09-05T09:06:22Z,1404/06/14 12:36,HADI1967,ha199203,quote,#شاخص_بورس \n.\nهمین  خطای محاسباتی و  غلط زمینه ساز استارت عملیات طوفان الاقصی در هفتم اکتبر و از بین رفتن بدنه اصلی حم_اس و حزب ا... شد\nآدم ها  و حکومتها به اندازه ای که آرزو و یا تصور می کنند قدرتمند نیستند \nسقف آرزوها باید بر اساس قابلیت و توانمندی فعلی باشد وگرنه همین داشته های فعلی هم از کف خواهد رفت \n.\nاول حفاظ‍ت و حراست از داشته ها  و بعد سعی و تلاش  در جهت  رفع موانع و بهبود و ارتقا داشته ها و توانمندی ها \nاما پیشرفت و ترقی و تبدیل  شدن  به ( ابر قدرت در جهان  ) با شعار های زیبا و تهی و  یا خطا در تحلیل و ارزیابی از اوض‍اع  و شرایط حاکم بر دنیا ممکن نیست و در بهترین حالت باعث درجا زدن و  حتی پسرفت خواهد شد"
