"460036288,2025-10-30T09:20:22Z,1404/08/08 12:50,ابوالفضل نقوی,anaqavi,quote,#نوری \nنکته های دیگه ای هم هست که میشه بیان کرد ولی خوب بیخیال بماند...\n\nدر کل بدونیم، گزارش نوری برای مهر 1404 نه یک گزارش خوب، بلکه عالی بود..."
"460036276,2025-10-30T09:19:28Z,1404/08/08 12:49,Dani123456789,dani1388,twit,صف فروش  سه شنبه  فرصت خرید بود"
"460036270,2025-10-30T09:18:22Z,1404/08/08 12:48,m.s,sep0702536601,quote,نه الان بهپاک روغن خوراکی تولید نمی کنه\nفقط مواد اولیه روغن خوراکی که روغن خام تصفیه شده است تولید می کنه\n\nضمنا حاشیه سود تولید روغن خام تصفیه شده بیشتر از روغن خوراکی است و الان چند ماهی است که بهپاک شروع به تولید روغن خام تصفیه شده می کند ."
"460036264,2025-10-30T09:18:08Z,1404/08/08 12:48,M__1350,rrkarimi,twit,#شلعاب با درود،دوستان سود سهام رو کسی خبر دار چی شده؟"
"460036255,2025-10-30T09:17:48Z,1404/08/08 12:47,ابوالفضل نقوی,anaqavi,quote,#نوری \nعرض ادب و احترام خدمت تمام دوستان، خیلی وقته که دیگه حضور کمتری در صفحه دارم، اما این نوع تحلیلی که بعضا، برخی کانال ها در مورد گزار مهر 1404 ارائه دادند، باعث شد چند کلمه ای مزاحمت ایجاد کنم...\n\nخواهش میکنم کامل به این تحلیل ارائه شده که دوستمون از یکی از کانالها ارائه دادند دقت کنید، تحلیل در ظاهر کامله، تمام نکات منفی که میشد ارائه داد رو بیان کرد، حالا قصد و غرض چی بوده، بماند برای من اهمیت چندانی نداره؛ اما بیاید باهم کمی عمیق تر بررسی کنیم:\nدر گزارش صرفا گفته تولید این ماه 401960 تن بوده، اما نگفته این میزان تولید حدود 3 درصد افزایش داشته نسبت به مهر 1403، تو این گزارش گفته شده 2 درصد افت تولید نسبت ماه گذشته داشته، ولی نگفته تولید ماه قبل نوری خیلی فوق العاده و این ماه نرمال تولید شرکت هست، تو این تحلیل گفته حدودا 301 هزار تن فروش داشته، اما نگفته حدودا 25 درصد از تولید ذخیره گرفته شده که شرکت میتونه در ماههای آتی با قیمتی بالاتر بفروشه...\n\nخلاصه تو این تحلیل، خیلی قشنگ نکات منفی بیان شده، اما هیچ اشاره ای به نکات مثبت فوق العاده ای که در گزارش بود نشده...\n\nپ.ن\nتوصیه بردرانم به شما اینه که خودتون بررسی کنید و هیچ توجهی به تحلیل هیچ فردی نکنید، اگر هم حال ندارید یا نمیتونید، حداقل از خودتون سوال بپرسید که حرف فلان آقای تحلیل گر درست هست یا نه...\n\nلطفا توصیه برای خرید یا فروش در نظر نگیرید، صرفا حرف دل بود...\n\nموفق و پیروز باشید."
"460036252,2025-10-30T09:17:00Z,1404/08/08 12:47,سهام دار,sjsadjadi,twit,#بوعلی عقاب عزیز باید منتظر ماند و دید چه اتفاقی در گزارش نه ماهه می افتد. آیا هنوز نرخ مالیات بالا است؟ بهای تمام شده چطور بالا می رود؟ در گزارش شش ماهه بهای تمام شده و اداری تشکیلاتی هر دو فروش را خورده بودند. نه ماهه چه می شود خدا داند"
"460036237,2025-10-30T09:15:46Z,1404/08/08 12:45,محتا,mahta666,quote,حال و حوصله و زمان برای کل کل  با کسی را ندارم ولی در آینده خواهی دید ! قرار نیست همه چیز یک شبه یا یکساله اتفاق بیفته !"
"460036233,2025-10-30T09:15:34Z,1404/08/08 12:45,مسعود,mgh5151,twit,#عیار اونس رفت بالای ۴۰۰۰"
"460036223,2025-10-30T09:14:44Z,1404/08/08 12:44,شیخ مکار,sheikhferry70,twit,#عیار خب اینم از دیدار شی و ترامپ!!!\nچیزی خاصی از توش در نیومد و طلا برگشت بالای 4000\n\nحالا دخیل ببندید به یه چیز دیگه 😄"
"460036212,2025-10-30T09:13:12Z,1404/08/08 12:43,ونیروبود مرد را راستی,nirogahbargh,quote,خوب پردازش کنید\nیکی داده میخره از نوع:سنگین\nیکی هم نادم وخسته در حال فروش \nفروشنده دیگه حوصله نداره ادامه بده ولی خریدار دقیقا در این نقطه سنگین میخره تا دو سه تاخبر بیاد ودر اولین پله وارد ۱۰۰۰ تومان بشه \nراستی یک سوال؟\nاگه در آبان دوباره موضوع افزایش سرمایه مطرح شد صف خرید چند میلیون برای ونیرو بسته میشه؟\nخیلی خسته اید ولی تیم میر طاهر خیلی پرانرژی ورود کرده وبرنامه ریزی مهمی برای آینده شرکت بنیان گذاشته \nجذابیت روز به روز معاملات ونیرو دوست دارم \nبازی خیلی قشنگتر وپیچیده تر میشه \nقول میدم برای یک سهمش هم زار بزنن وبهشون نفروشن"
