"460186449,2025-11-08T09:48:29Z,1404/08/17 13:18,معصومیه بورس باز,shakhesesabz,twit,#کابگن نظر شخصی است و هیچ گونه سیگنال خرید و یا فروشی نمیباشد."
"460186445,2025-11-08T09:48:11Z,1404/08/17 13:18,منصور ترابی,mamsor,twit,#دی \nمیگما \nمهران معلوم شد چی گفتی\nسم پاشی وغیر سمپاش رو با هم جمع بستی\nواضح بگو چی میخوای بگی"
"460186418,2025-11-08T09:47:11Z,1404/08/17 13:17,زهرا,zahra@4141,twit,#وبملت #وتجارت #ونوین  اصلا نگران بانک ملت نباشید.. حقوقی بانک ملت در کانال ۱۲۰ تا۱۳۰ سهامدارانی که بعد از ثبت افزایش سرمایه تصمیم به فروش داشتند اما بخاطر مثبت بعد از ثبت از فروش پشیمان شدند و ترغیب به فروش میکنه تا  در مثبت ها و رالی صعودی آینده باعرضه هاشون مانع ایجاد نکنند..بانک ملت هم مثل فولاد همیشه قبل از رشد که بخاد حداقل تا کانال ۱۴۰ تا۱۵۰ رشد کنه  در یک روز هم بدترین و هم بهترین حالتش و روی تابلو نشون میده...یعنی قبل تصمین به رشد معمولا یا صف فروش یا عرضه حقیقی زیاد داره...سهامداران کوتاه مدت و نوسانگیر بانک ملت که  ۹۵ تومن تا ۱۰۵ تومن خریدند و کماکان سهامدار هستند و در رشدسهم بالای۱۳۰ خارج نشدند در یک صورت ترغیب میشن بفروش..اینکه بانک ملت یک رنج سنگین و صف فروش پایینتر از ۱۲۰ تومن یا حوالی ۱۲۰ بزنه و اونجاست که نوسانگیر میترسه که همه ۲۰ درصد سودش  هم آب بشه واسه همین در بدترین جا میفروشه..حقوقی بانک ملت خیلی زیرکه و نشون داده منابع برای حمایت و عرضه همیشه داشته..هنیشه در کف های سهم و نزدیک کف  با عرضه ها و کد به کدهاش فشار فروش های دستوری ایجاد میکنه  تا شناوری و در کف بعد افزایش سرمایه جمع کنه..اما نتیجه یک چیزه  بانک ملت تا پایان سال هم جاماندگیش و جبران میکنه وهم تا کانال ۱۸۰ بالا میره..سهامدار باید جای اشتباه خرید یا فروش نداشته باشه..نقطه خرید مناسب بانک ملت نزدیکه و ۱۱۰ تا۱۱۷ تومن محدوده حمایتی مناسب برای پایان اصلاحه.."
"460171603,2025-11-07T16:02:48Z,1404/08/16 19:32,امید,omid-f,retwit,#دانا  \nخدا هست واقعا گُل گفتید\nضمنا ما کسی را مجبور به خرید و فروش نخواهیم کرد هر کسی هر وقت دوست داره بفروشه بره \n\nانتخاب با خودتان \n\n📢مدیرعامل دانا بیان نمود به یاری خدا ۱۴۰۴ بالاترین سود در بین شرکت های بیمه متعلق به بیمه دانا خواهد بود \nفعلا در گزارش ۶ ماهه بیمه البرز اول و دانا دوم است \nنتیجه : باید در گزارش ۹ ماهه و سالانه البرز را هم پشت سر بزاره   《خود بخوان حدیث مفصل ز این مجمل 》"
"460177356,2025-11-08T05:32:53Z,1404/08/17 09:02,لبرون,lebronnn,retwit,فروشنده برای سهمک پی بر ای یک هم پیدا میشه #دانا"
"460186387,2025-11-08T09:46:35Z,1404/08/17 13:16,Bareta,sepahannovin,twit,#دعبید درود. بسیار عالی که حقوقی به قول شما خالی می کند سهامدار خرد در حال حاضر این حجم از نقدینگی را ندارد که در یک سهم سرمایه گذاری کند پس اینها 90 درصدش کد به کد حقوقی به حقیقی خودی است واین یکی از نشانه های روند صعودی سهم می باشد."
"460186379,2025-11-08T09:46:28Z,1404/08/17 13:16,منصور ترابی,mamsor,twit,#دی \nمیگما\nاین افشاهای ب فروش املاک مازاد رو دست کم نگیرید نتیجه اش رو به امید خدا در آینده نزدیک خواهید دید.\nقطره قطره جمع گردد وانگهی دریا شود."
"460177782,2025-11-08T05:46:21Z,1404/08/17 09:16,لبرون,lebronnn,retwit,#دانا سهم خشک شده دیگه دو نفر حقیقی موندیم بقیه فروختن خریدی ازشون دیگه حقوقی هر روز خریدی بس کن دیگه"
"460177841,2025-11-08T05:48:01Z,1404/08/17 09:18,لبرون,lebronnn,retwit,نمیشه حقوقی هر روز بخره و سهم بالا نره سنگین هم بخره تابلو داره میچینه جمع کنه . حداقل امروز بفروش که فردا بتونه سرکیسه کنی ملتو #دانا"
"460186354,2025-11-08T09:45:44Z,1404/08/17 13:15,داود,market1,twit,#زفجر زفجر در کوتاه مدت میتواند تا هدف قیمتی 2500 تومن صعود کند ."
