"459302348,2025-09-16T09:48:21Z,1404/06/25 13:18,علی,rezanaghash,twit,#طلا \nاونس تا کجا میخواد بره سقف ۳۷۰۰"
"459302343,2025-09-16T09:48:09Z,1404/06/25 13:18,nazanin,naznazak,twit,#عیار جواب ابلهان خاموشیست"
"459302337,2025-09-16T09:48:07Z,1404/06/25 13:18,ebrahimbahmani,ebrahimbahmani,quote,دو تا میشه کار را انجام داد!\n1-با نوسانگیری و سیو سود؛ اقدام به خرید سهام جهت حساب بلندمدت و میان مدت بکنید!\n2-به صورت پله ای در موقع افت قیمت سهام؛ اقدام به خرید سهام جهت حساب بلندمدت بکنی!\nدر دو حالت؛ از افت قیمت سهام؛ به هیچ عنوان سهامداران نترسه و خونسرد باشه!"
"459301991,2025-09-16T09:26:44Z,1404/06/25 12:56,Rahman Hamidi,lahzehafilm2013,retwit,#شاخص_بورس زور این ح.ک.و.م.ت فقط به بورس بیچاره میرسه\nوگرنه اگر یه کوچولو از سهامداران مالباخته حمایت میکرد سرنوشتش چنین نبود که زبانزد جهان بشه و به تمسخر گرفته شه\nبابا بس کن تا خود م.ر.د.م ویرانت نکردند چاره ای بیاندیش این راهش نیست که به فقرا فشار بیاری چیه که من مشکلی ندارم بورس را میتونم کنترل کنم این که نشد هنر"
"459302319,2025-09-16T09:47:01Z,1404/06/25 13:17,مهدی,abdcefghijklmno,quote,برو جمع کن بساط خودتو نازنین خنگه😂😂😂😂"
"459302315,2025-09-16T09:46:49Z,1404/06/25 13:16,Kamal,sahmdar55,twit,#شاخص_بورس در مملکتی که نخبگان و متخصصانش یا فراری داده شدن یا کنار و پخمه ها شدن تصمیم گیرنده نتیجه میشه این فلاکت"
"459302244,2025-09-16T09:42:33Z,1404/06/25 13:12,nazanin,naznazak,twit,#عیار هشدار،،،،کسانی که عیاررادرقیمت های 248000و249000خریدمیکنند به عقلانتیشون شک کنید،،،،،آقای بورس 98باحقه بازی خریدشوبه شمانشون میده،،،ولی فروشش رورونمیکنه وباقیمت بالاتربه شما فرومیکنه،،،بورس 98فقط یه نوسانگیره گولشو نخورید،منتظرریزش سنگین  عیاردرآینده نزدیک باشید"
"459302231,2025-09-16T09:41:34Z,1404/06/25 13:11,حسین شفیعی,persianhero,quote,#کتوسعه \nمشکل ارزندگی‌نیست \nمشکل اینه که آیا از این اززندگی چیزی به شما میرسه ؟\nقطعا خیر \nهمونطور که ۲۰ ساله از امثال خصدرا چیزی به سهام دارش نرسید \nاون هم‌جزیره ای داره برا خودش !! یعنی یک جزیره گشور مالش هست ولی ۲۰ ساله هر روز بدتر از دیروز هست\nکتوسعه هم مال همون تفکر هست و هیچوقت روز خوش نخواهد دید \nاین مالکان بورس را یک قمارخانه می‌دانند و ضربه به سهامدار رو ثواب"
"459302195,2025-09-16T09:38:21Z,1404/06/25 13:08,کاوه صفرزاده ,q123w321,twit,#عیار 👨‍💻 آخرین خبر از پرونده چای دبش/ جهانگیر: ادعای ساداتی‌نژاد و فاطمی‌امین رد شود به زندان معرفی می‌شوند\n\n سخنگوی قوه قضائیه در نشست خبری:\n\n🔹در پرونده چای دبش ۹ نفر به زندان معرفی و اعزام شدند و الان در حبس هستند و محکومینی هم که در حبس نبودند برای آنها ابلاغیه صادر شده و چون حاضر نشدند حکم جلب آنها صادر شده است. \n\n🔹پرونده های دو وزیر اسبق ساداتی نژاد و فاطمی‌امین  با توجه به اینکه وکلای این افراد تقاضای اعمال ماده ۴۷۷ را داشتند در حال بررسی است و در صورتی که ادعای آنها رد شود حتماً به زندان معرفی خواهند شد.\n👆👆👆👆👆\nبجای دو وزیر یه دفعه بگو دولت !\nپس مشغول ملت و مملکت نبودند !!!!\nبه فکر جیبشان بودند !\nدر انتخاب افراد در هر ارگان و اداره و سازمان و...و...باید نهایت دقت را کرد !"
"459302179,2025-09-16T09:36:54Z,1404/06/25 13:06,حسین شفیعی,persianhero,quote,اول احتمال میدادم نمی‌داند ۱۰۰ مگا وات چقدر است \nبعد احتمال دادم نمی‌داند هفته چند روز است \nحالا به این نتیجه رسیدم قطعا قصد مزاح داشته و شوخ هست\nوگرنه گقتن این حجم از مطالب مهمل و پوچ امکان ندارد"
