"461021906,2025-12-22T09:53:52Z,1404/10/01 13:23,وارن باخت,falsify,quote,نه که این تو ریزش ها خیلی مقاومت می کنه، جزء اولین سهمایی هستش که سرازیر میشه منفی کامل"
"461021900,2025-12-22T09:53:41Z,1404/10/01 13:23,Melina4M,melina4m,quote,صورتهای مالیش تو صفحه دومش هس. سازمان بورس ازشون میخاد قبلیا رو بارگذاری کنن."
"461021895,2025-12-22T09:53:19Z,1404/10/01 13:23,farhang,farhang1000,twit,#شاخص_بورس  حجم مبنا تاثیری در تعیین روند حرکت شاخص بورس داشت؟ نداشت ، شاخص طبق روند اصلاح خواهد داشت حمایت 100 میلیارد دلاری ارزش بازار قابل توجه هست  به نظر من باید ارزش کلی بازار و رقابت با بازار های موازی را ملاک مقاومت وحمایت قرار  بدهیم .نه گزارش و سود و ... ارزش بازار سرمایه باید به 400 م دلار برسد تا سهامدار به حقش برسد محاسبه با ریال یعنی ضرر"
"461021891,2025-12-22T09:53:03Z,1404/10/01 13:23,Salman,salman4962,twit,#شاخص_بورس خرید صندوقهای نقره‌ای از ساعت چند شروع میشه ؟"
"461021886,2025-12-22T09:52:45Z,1404/10/01 13:22,Ali,sheva7,quote,قیمت بلوک مدیریتی با قیمت سهام روی تابلو خیلی فرق می‌کنه در ضمن ۹۲.۵ درصد شرکت یعنی حدود ۲.۵ میلیارد سهم رو خریده، روی تابلو نمیشد همچین حجمی خریداری بشه"
"461021876,2025-12-22T09:52:35Z,1404/10/01 13:22,مرتضی ,morteza2020,twit,#وبملت اصلاح امروز به دلیل برخورد به عدد ۱۵۰ و عرضه اولیه اروند اتفاق افتاد ... پولبک به ناحیه ی مشخص شده اتفاق افتاد به احتمال زیاد فردا مثبت خواهد بود ..."
"461021873,2025-12-22T09:52:28Z,1404/10/01 13:22,ایلیا,farhade1345,twit,#عیار \n منتظر منفی فردا یا اخر وقت عیار باشید البته نظر شخصی بنده است"
"461021859,2025-12-22T09:51:53Z,1404/10/01 13:21,علی الشریف,129237a,twit,#کفرا سال 1400 که سهم از 5 تومن نصف شد ناظر خواب بود"
"461021843,2025-12-22T09:51:06Z,1404/10/01 13:21,دوستدار بازار سرمایه,shahmo,twit,به گفته خبره بازار، #فاما 22% از موینگ معتبر خود فاصله گرفته که پایین تر از موینگ بودن برای فاما با پیش بینی سود 75 تومان قابل قبول نیست لذا می توان این نماد را با هدف 375 تومان بررسی کرد"
"461021839,2025-12-22T09:51:01Z,1404/10/01 13:21,علی شکوفا,ali3080,quote,نظر شما محترم،ولی اینکه بخواهیم دقیق پیش بینی اینکه فردا سهم به چه قیمتی میرسد را به اشتراک بگذاریم و در قبال آن مسولیتی نپذیریم،اشتباه هست؟سهم اگر قرار باشد با نظرونگاه من و شما رشد کند،که سهم نیست؟خیلی ها اومدن توئیت زدند که از فردا حرکت انفجاری ورشدسهم شروع میشه و دیگه هم خبری ازشون نشد؟یاحق"
