"458935213,2025-08-18T09:52:36Z,1404/05/27 13:22,Ali bahador,alibahador,twit,@nima50 سلام آقامجید،شلعابح قیمتش یک ریال و قیمت شلعاب70 تومن،الان من چیکارکنم با چه استدلالی سهم 70 تومنی رو برای حق تقدمش صدتومن بریزم که تبدیل به سهم اصلی بشه؟؟!!!"
"458935205,2025-08-18T09:51:56Z,1404/05/27 13:21,Kazem,tepgoh,twit,#تپکو نوشته آخرین معامله ۱۲:۱۰ برام سواله چطوری تونسته اون موقع بفروشه؟؟؟!!!! با این صف ۹۰۰ میلیون"
"458935199,2025-08-18T09:51:28Z,1404/05/27 13:21,rookey,rookey,twit,#وبملت من واقعا امیدوارم هرچه سریعتر قیمت بیا بالا تا ضرر۳۰درصدی من جبران بشه ولی این مثبت های اخیر خیلی مشکوکه ...مواظب باشید"
"458935195,2025-08-18T09:51:11Z,1404/05/27 13:21,وسین طلای ناب,157sina,quote,دوستان کف قیمتی این سهم رو چه عددیه؟؟\n\nامروز روند معاملات رو نگاه میکردم صف فروشش دستکاری میشد و بدون معامله حجم ها کم و زیاد میشد."
"458935146,2025-08-18T09:47:31Z,1404/05/27 13:17,سهام بی ارزش ( طلای با ارزش),farbod2020,quote,#زماهان   مسعود بازم منفی شد اینکه"
"458935129,2025-08-18T09:47:19Z,1404/05/27 13:17,رضا احدی,haghighatyab1,quote,#شاخص_بورس منطق هیچ جایی نگفته آدم دروغ بگه حقیقت رو وارونه بکنه . بیاین راست بگین که چاره ای نداریم جز تسلیم ،نداریم مجبوریم پس تن میدیم به خواسته هاشون . این میشه منطقی که شما مد نظرت داری !!!\n\"نه اینکه جوری وانمود کنید انگار گزینه ای برای مذاکره وجود داره وقتی نداره و تسلیم نامه هستش !!!\" این رویکرد دومی اسامی منفی زیادی داره مثل ریاکاری فریب و غیره که منطق جزوشون نیست"
"458935070,2025-08-18T09:43:04Z,1404/05/27 13:13,عدالت,etman,quote,منطق این است بین بد و  بدتر ، بدترین را انتخاب نکنی"
"458935033,2025-08-18T09:40:38Z,1404/05/27 13:10,Raja akh...,raja13621,twit,#وشهر \nهمچنان شاهد هنرنمایی وصف نشدنیه حقوقی هستیم\nشیر مادر و نان پدر حلالت دلاور🤩🤩"
"458934987,2025-08-18T09:37:38Z,1404/05/27 13:07,رضا احدی,haghighatyab1,quote,#شاخص_بورس مذاکره منطقی ای برای ما وجود نداره مذاکره منطقی ماله شرایط و قدرت برابره\nالان مذاکرات روسیه و اوکراین چیه ؟ روسیه میگه قسمت های اشغالی چند قسمت از شهرهای استراتژیک رو میخواد اونها هم چاره ای جز تسلیم و پذیرشش ندارن . همین پس اسم تسلیم نامه ی مشخص رو نذاریم مذاکرات منطقی\n--از اونور به هزار یک دلیل که قابل گفتن نیست آمریکا با زور و B2 و جنگ میگه غنی سازی صفر نه مدتی بلکن دایمی مطلقا چیزی به اسم غنی سازی صفر . بعد چرا شما داری القا میکنی گزینه یا آپشن منطقی اصلا برای ما موجود هستش؟\n--نکته بسیار مهم تر که باعث ترک مذاکرات ابتدای سال شد چی بود ؟!! که کمتر بهش پرداخت شد ولی آقای شمخانی و چند نفری بهش اشاره کردن اون زمان \"\"\"\"آمریکا درخواست غنی سازی صفر دائمی داده بود بدون رفع تحریم ها !!!!!!\"\"\"\"\" حالا شما القا کن که آپشن منطقی ای وجود داره تلاشتو میکنی ولی چیزی به اسم منطق در مذاکرات نیست دلایل روشنه جاش اینجا نیست\nاحتمالا خواسته اشون از بین بردن کامل غنی سازی و رفع تحریم ها در مراحل ثانویه یا اعتبار سنجی و غیره بوده یا بعد از طی زمان مشخص مثلا چند ماه تا چند سال از راستی آزمایی . بله اینا چیزایی هستش وجود داره \n--یه جوری میگید موافقید انگار آمریکا دست به سینه دم در ویستاده براتون اونی که ترک مذاکره کرده و گفته دیگه بهش احتیاجی نداره آمریکاست . بازی قدرت همینه ربطی به منطق نداره."
"458934981,2025-08-18T09:36:59Z,1404/05/27 13:06,hosi,hosibaba,twit,#ثاخت  250 تومنی بزودی ................."
