"456891579,2025-04-15T09:48:21Z,1404/01/27 13:18,محسن,mohsen2121,quote,دروغ استخون نداره تو گلو گیر نمی کنه"
"456891572,2025-04-15T09:47:56Z,1404/01/27 13:17,بیدار,xc09,quote,شما خودتان به خودتان ظلم کردید که رفته اید دنبال هپلی ولی سهامدار دانا به ناحق و بر خلاف فاند و محتوای سهامش و بر اثر باج خواهی یه عده مفت خور از خدا بی خبر و بی وجدان متحمل زیان شده"
"456891569,2025-04-15T09:47:52Z,1404/01/27 13:17,Pedarjepeto,pinokio11,twit,#وسین \nمن یک دونه سهام آشغال وسین ندارم \nشما هم هرچی دارید بفروشید \nنگاه کنید من خبر دارم قراره سهم بشه ۵۰ تومن \nمن ۵۰ تومن سنگین میخرم نقدم \nپس بفروشید \nصف فروش فردا  اول وقت بزارید  ازتون بنیاد برداره رحم کنه بهتون"
"456891538,2025-04-15T09:45:12Z,1404/01/27 13:15,افشار,afahar,quote,# نوری کسی علیه ترامپ صحبت نکرده ، برعکس ترامپ علیه ما صحبت کرده و همیشه اینجوری بوده."
"456891533,2025-04-15T09:45:06Z,1404/01/27 13:15,صبور,nami1398,twit,#ثتوسا \nگفتم پرواز رو بخاطر بسپار \nجدی نگرفتین"
"456891506,2025-04-15T09:43:33Z,1404/01/27 13:13,HD+,terader,twit,#کرمان فرد نکونام نمیرد هرگز \nمرده آن است که نامش به نکویی نبرند\n\nبله جناب کرمان و قشرین! بازار دیگه خودت و سهت را دوزار آدم حساب نمیکند.\n\nچهار روز دیگه هم دمت را میگیرند می اندازند بیرون."
"456891490,2025-04-15T09:42:34Z,1404/01/27 13:12,امیرصفایی,trideramirsafa,quote,#شاخص_بورس بارها درتوییتها تاکید کردیم تا اصلاحات اساسی و تغییرات بنیادین اتفاق نیافتدانتظار هیچ تغییرخاصی در رونداقتصاد نداشته باشید\nحتی اگرتوافق هسته ای باغرب هم دوباره احیابشود(که بنظر احتمالش هنوز بسیارکم هست) تا یک برنامه مشخص علمی و منطقی برای توسعه و رشدنداشته باشیم وضعیت تغییر محسوسی نخواهدکرد\nعزیزان دقت کنید برای روند بورس هم همانطور که قبلا هم اشاره شد تا سیاستهای بانک مرکزی اصلاح نشود و همچنان سیاستهای دولت قبلی ادامه داشته باشدرشد قوی و قدرتمندی درشاخصهانخواهیم داشت\nاصرار بر ادامه سیاست انقباض شدیدبدون انضباط مالی و داشتن برنامه مشخص علمی بهمراه افزایش نرخ بهره و عدم تغییر این سیاستهای مخرب فقط وفقط تعمیق رکودونارضایتی بیشتر عامه مردم رو در پی خواهد داشت\nبگذریم...\nخب بنظرمیرسدروندحرکت گرم18 بتدریج از کانال پایین خارج شده و چون قیمت انس در حال رشدهست بایدکانال فرضی بالایی رو مبنای حرکت قیمت درنظر بگیریم\nدر مورد پیش بینی روندانس هم مطالبی هست که خدمت عزیزان ارائه میشود\n#عیار"
"456891487,2025-04-15T09:42:34Z,1404/01/27 13:12,سهامدار,hasaniy61,twit,#وتجارت .\nانشااله با تثبیت شرایط و تعیین تکلیف چشم انداز پیش رو ...\nاین قیمتها به خاطره و طنز تبدیل خواهد شد.\nهمین چندروز پیش در قیمت 40تومان برخی دوستان اما و اگر داشتند.\nخرداد مجمع سالیانه  و شفاف تر شدن بازه زمانی سالیانه سهم \nتعیین تکلیف اف ای تی اف ..و .\nهمگی موفق باشید"
"456888130,2025-04-15T08:24:38Z,1404/01/27 11:54,فرشاد مرادی,farshadmoradi68,retwit,#شاخص_بورس \nمهم و فوری\nکاهش نرخ اخزا از 36 به 33"
"456891474,2025-04-15T09:41:58Z,1404/01/27 13:11,غزل,ghazal666,twit,#طلا نظرم بر اینه که طلا تا 5500 پایین میاد.نمیگم بفرشین طلاهاتونو.ولی میگم که نخرید"
