"455321458,2025-01-22T09:48:23Z,1403/11/03 13:18,آرش,arash0091,twit,#حفاری اگ این سود تکرار شونده بود محال بود کمتراز ۵۰درصد امروز بازگشایی میشدچه برسه ب اینک اینقد حجم بخوره با ۸،۹درصد مثبت"
"455321436,2025-01-22T09:47:32Z,1403/11/03 13:17,آرش,arash0091,quote,#حفاری ببین دلارهای شرکت وصول شده بابت قرارداد های قبلی این۱ ن دلارهایی ک امسال بدست اورده این ۲ و مورد بعد شما  سود سازی امسال شرکت حساب کن چقد میشه باکسر این نرخ تسعیر ؟!!بدون تسعیر این شرکت امسال زیان ده بوده  ولی دارن سهامشون میندازن باصورتهای مالی داری بازی میکنند ی عده ساده لوح هم فک میکنن خبری فروش نفت قطع بشه این شرکت ب خاک سیاه خواهد نشست همونطور اگ سواد مالی داشته باشید میبینید که بالای ۱۵هزارمیلیارد تومان فقط طلب تجاری دارن ک نسبت ب قبل کلی رشد کرده طرف حساب عموما دولته ودولت بی پول زمان ترامپ چجور میخواد پولش پس بده و وقتی این شرکت ورودی وجه نقد نداشه باشه  ن میتونه سودی پرداخت کنه ن  دکلی بخره داره برای رضای خدا کار میکنه ...۴سال دوم ترامپ بدتترازقبله چون پول چندانی واریز ب حساب شرکت نخواهد شد و دی پی اس هم نداره پس گول سود سازی نخورید تو بهترین حالتش ک امسال بود سود ناشی از فعالیت عملیاتی حدود ۴۰،۴۰ت خواهد بود وسود تقسیمی شاید ۱۰ت بدن ب سهامدار"
"455321389,2025-01-22T09:46:15Z,1403/11/03 13:16,جواد,xyz12345,twit,#خپارس دوباره رفتم دستشویی  بین راهی .متصدی گفت با توجه به تورم 120 سهام خپارس بابت خروج گاز معده هست و بابت اجابت مزاج باید 200 سهم خپارس بابت خدمات سرویس  بهداشتی اهدا کنی"
"455321380,2025-01-22T09:46:13Z,1403/11/03 13:16,Javadtee,javadparhizgar,twit,#طلای_دنای_زاگرس  بخش آتی صندوق طلا زاگرس تحویل اردیبهشت 04 از دست ندید ، الان 25تومن هست سرمایه‌گذاری مناسب"
"455321369,2025-01-22T09:46:09Z,1403/11/03 13:16,Kamal,kamal2025,quote,تنش سیاسی ترامپی\nمنجر به بورس تورم محور  شده\nریسک جنگ ندارد .\nتورم برای اقتصاد مردم بد \nولی برای #شاخص_بورس  افزایشی است\nبا دلار بالای۱۰۰ شاخص  ۳م رد میکند\nفعلا تهدیدات ترامپ از نوع فشار حداکثر اقتصادی است نه جنگی"
"455321360,2025-01-22T09:45:58Z,1403/11/03 13:15,مهسون,majidzadss0910,twit,#شبندر همون نکته که گفتم فقط برای امروز /با شنبه کار ندارم /گفتم برمیگرده/ سود مخفی و مشروط داره /امروز هر کسی بجای دیروز فروخت مبارکش بلشه ..هر کسی هم خرید انشالله شنبه هفته بعد خیر ببره /منتها سخن من با میان مدتی ها اس /شبندر سهم متوسط روبه بالا بوده به نسبت رشد تمامی سهم ها به صورت میانگین /سهم معتدل و نقد شونده بوده ...و لی امسال موش و گربه بازی سودهای مشروط حسابی سهام داران را نگران کرده \nهمه میدونیم سه ماهه زمستان بهتر میشه سودها /اما این مشروط بودن ها ما رووکلافه کرده ..البته سهام داریم و صبوری رو یاد گرفتیم..شبندر سودهات رو بیار رو کدال"
"455321332,2025-01-22T09:45:16Z,1403/11/03 13:15,خالد,khaled8654336,twit,#خنصیر ابتدای کانال صعودی\nطبق نمودار زیر\nاینبار باید با قدرت ۸۰۰رو بشکنه"
"455321327,2025-01-22T09:45:11Z,1403/11/03 13:15,Moj.,mojaver1,twit,#کقزوی \n۰۲۱۶۳۷۵ برای عدم پرداخت سود کقزوی ثبت شکایت کنید"
"455321318,2025-01-22T09:45:04Z,1403/11/03 13:15,رضا موتوری,rezamotori5,twit,#وملل آبدارچی کجایی"
"455321314,2025-01-22T09:44:48Z,1403/11/03 13:14,aliot,aliotbeniot,quote,به نظرم گزارش ماهانه دلاریها میتونه بازار را سورپرایز کنه و محرک خوبی برای بازار باشه. سهامی که گزارش 6 و 9 ماهه خوبی دادن را معرفی کردم و خدا راشکر باز صف خرید شدند . برای 3 ماه آخر میشه گفت دلاریها رو میتونید برای خرید در نظر داشته باشید."
