"464630938,2026-07-17T11:08:30Z,1405/04/26 14:38,jrahimi,jrahimi1355,twit,تو عمر حاکمیت شون حتی یک پروژه نداشتند که شکست نخورده باشند،..اون از مقاومت بی خاصیت که پول مردم رو ریختن تو شکم اسد و نصرالله...اون از اتمی که قرار بود بازدارندکی داشته باشه ولی شد عامل جنگ...اون از شعار نایودی رزیم اشغالگر که بخاطرش جنک شروع شد ولی اللن جرات  شلیک موشک بهش رو ندارند...اون از شعار رتبه یک اقتصاد در متطقه که اخر شدیم......این هم از وضع تورم و درامد و دارو و هزینه مردم.....شما فقط خوب شعار میدین."
"464630921,2026-07-17T11:07:55Z,1405/04/26 14:37,Mars,_mars1_,quote,در اقیانوس آرام آزمایش کنید و بعد تمام عیار به اسقاطیل هجوم ببرید..\nگلوی آمریکا دست یهودی هاست.."
"464630915,2026-07-17T11:07:50Z,1405/04/26 14:37,Mahmod,m5765,twit,#شاخص_بورس \nسازمان بورس باید با توجه به شرایط جنگی جلسه تشکیل بده و با همراهی حقوقی های بی وجدان از سهامدار خرد حمایت کنه\nاما دریغ از یه واکنش"
"464630909,2026-07-17T11:07:48Z,1405/04/26 14:37,امیر باقری  اصلی,mahdir1375,quote,جهت تکمیل سخنگوی.  این دلاری که الان هست . ارزشش حدود ده درصد دلار سال ۵۷ هست . یعنی یک صفر دیگه جلوی اعداد و محاسباتتان بگذارید"
"464630872,2026-07-17T11:05:42Z,1405/04/26 14:35,هومان,homan777,twit,#عیار تتر تو روز تعطیل داره بین ۱۹۳ تا ۱۹۷ معامله میشه\nو طلا شده گرمی ۱۸۷۰۰"
"464630862,2026-07-17T11:05:14Z,1405/04/26 14:35,آینده نگر صبور,mm09159323852,twit,#شلرد صنعت دارو وغذایی بهتر عمل میکنه"
"464630857,2026-07-17T11:05:08Z,1405/04/26 14:35,محمد حسن,hamid326,quote,#شلرد: فقط می شه گفت خاک بر سراز پایین شلوار  زرد کردن برای ماکاش همش را فروخته بودم چه کسانی که در این سالها اینها  از نوسان شلرد پولدار و ثروت مند  نکردن  فقط با چند قانون حجم و rsi به همین راحتی  سهامدارلردگان هم به تخم مرغ ارجاع شد که شد یک مشت اسکول حتی الفبای تعمیر ونگهداری نمیدانند بنز هم دست اینه ها بدهی  غیر بهره برداری وخاموش تحویل می دهند"
"464630851,2026-07-17T11:04:47Z,1405/04/26 14:34,امیر باقری  اصلی,mahdir1375,quote,کو ؟ کجاست ؟به کجا بزنیم و بعدش چی می شه ؟! به بعدش هم فکر کنید"
"464630848,2026-07-17T11:03:57Z,1405/04/26 14:33,آینده نگر صبور,mm09159323852,twit,#شلرد در بلند مدت درصورت ادامه جنگ وعدم تولیدوصادرات و...\nدوباره میاد زیر۲۰۰وزیر۱۵۰"
"464630829,2026-07-17T11:02:17Z,1405/04/26 14:32,امیر باقری  اصلی,mahdir1375,quote,همه بد هستن و اونهایی که می گن فقط جنگ . خوبن ؟!!!!!!!!"
