"460390784,2025-11-19T09:48:42Z,1404/08/28 13:18,سینوهه,user110,twit,#شستان \nکشف میدان جدید گازی در شمال شرق کشور\n\nمدیرعامل پالایشگاه گاز شهید هاشمی‌نژاد: \n\n یک میدان جدید گازی به نام توس در ۴۰ کیلومتری میدان گازی خانگیران کشف شده که روزانه ۳ میلیون متر مکعب گاز به شبکه شمال شرق کشور اضافه خواهد کرد."
"460218727,2025-11-10T07:09:28Z,1404/08/19 10:39,بالاتراز سیاهی رنگ خداست,hhhhhhr,retwit,#شاخص_بورس خروج پول وحشتناک از بازار"
"460390758,2025-11-19T09:47:22Z,1404/08/28 13:17,ali arshia,ghodsi,quote,با این مزایده بانک پاسارگاد پس چرا دوباره قیمت سهام روی ۱۳۵۷ تمن موند؟؟؟ دوستان کسی تحلیلی از موضوع داره؟"
"460390749,2025-11-19T09:46:54Z,1404/08/28 13:16,s.a,alitabash,twit,#وسالت خدا روشکر"
"460390744,2025-11-19T09:46:40Z,1404/08/28 13:16,سید مهدی ,mahdi_tofan,twit,#لکما شما وقتی قرمه سبزی میخورین دیگه قرمه سبزی نمیخورین؟😂"
"460390741,2025-11-19T09:46:40Z,1404/08/28 13:16,khadijeh@domain.com,dehmordi805,twit,#وسالت ، جناب ما به خاطر احترام از لفظ سرجوخه استفاده کردیم ، در حد همون اش خور بورس هم نیستین عزیز. به نظرم نام کاربری رو عوض کنید بزارید اش خور بورس 😄"
"460390734,2025-11-19T09:45:51Z,1404/08/28 13:15,Ahmad,gerash1366,twit,#بهپاک پس امروز خوب موقعی اضافه کردم \n\nهرچی میخواد اذیت بکنه ما نمی فروشیم"
"460390716,2025-11-19T09:45:21Z,1404/08/28 13:15,سید مهدی ,mahdi_tofan,twit,#لکما نمیدونم دنبال چی هستین😂"
"460390690,2025-11-19T09:43:22Z,1404/08/28 13:13,سهامدار صبور,hosseinaharia12,twit,#ودی کارگزاری فارابی که هیچ چیز اضافه نشده فعلا\nتبدیل حق به سهم"
"460390686,2025-11-19T09:43:18Z,1404/08/28 13:13,قدیمی بورس,farshad95,quote,سال بعد این موقع یادم بنداز کیفتو بپرسم."
