"458778012,2025-08-08T09:52:23Z,1404/05/17 13:22,YAHGOUB,yahgoub,twit,#دی سلام کاش حداقل در اینجا تعداد سهام اعضا مشخص میشد.بعد راحت میشد چند نفر را دنبال میکند."
"458777983,2025-08-08T09:50:19Z,1404/05/17 13:20,ذوالفقار پور,zolf4,quote,#خودرو  \nخودت جواب خودت را خوب دادی، گفتی کلاه‌برداری میکنن، کاملا درسته اما میدانی چطور؟ ؟ از آنجایی که معاملات مجازی و برنامه ابی صورت می‌گیرد و کاغذی و واقعی نیست، تعداد کل سهام نامحدود و بی‌نهایت منظور میشه، یعنی شما با همان ۱۰۰ میلیارد دلار نمیتوانی فقط یک شرکت را بخری ولی شاید بتوانی برای یکی دو ماه آن را مثبت کنی، این هم برای آن است که به دوز و کلک آنهاآگاه نشوی.. اینجا کلک‌خانه و دوزخانه است هر کس پول طلا و سکه ریخت، حسرت برداشت میکند و زندگی اش میشود حسرت‌کده.."
"458777936,2025-08-08T09:47:51Z,1404/05/17 13:17,مهسون,majidzadss0910,twit,#شاخص_بورس بورس عشقی و همتی باعث تضعیف اقتصاد مملکت شد و بی اعتمادی /شاید عمدی بود که سرمایه ها نابود بشه و شاید هدف دشمن که بی اعتمادی پیش بیاد و وابستگی به مذاکرات/ وشاید کوچ پول به سمت بازارهای دیگر که ذینفع عده ای خاص بودند ..اما هرچه که بود موفق شدند و رشد اقتصادی ایران به صفر رساندن چند سال"
"458777907,2025-08-08T09:42:42Z,1404/05/17 13:12,ar7086,arra70,twit,#شاخص_بورس توجه داشته باشید که احتمال به عقب افتادن اسنپ بک به مدت معین(شاید 1 سال) جهت فرصت دادن به ایران برای ادامه مذاکرات با آمریکا توی یکی دو ماه آینده وجود داره که با توجه به ارزنده بودن قیمت ها ممکنه باعث رشد شاخص به محدوده 2.8 الی 3 میلیون بشه."
"458777896,2025-08-08T09:40:24Z,1404/05/17 13:10,بالاتراز سیاهی رنگ خداست,hhhhhhr,quote,از تاریخ انتشار این توئیت تا الان حدود ۳۵درصد از سرمایه های عزیزان به غارت بردند و هچنان مثل ز الو در حال نوشیدن خ ون سهامداران عزیز هستند \nهشدارهای بنده را جدی بگیرید"
"458777886,2025-08-08T09:38:29Z,1404/05/17 13:08,مهسون,majidzadss0910,twit,#شاخص_بورس طلای بدل در دستان زنان /خداحافظی با طلای زرد /این هایی که دارند بیشترش از قدیم دارند \nخودرو هم هر وقت پراید از خیابان ها جمع شد و مردم صفر خریدند میشه گفت بازار داره...مدل ۱۰ سال پیش تا ۳۵ سال هنوز کف خیابونه...چرا مگر راننده دوست نداره ماشین صفر سوار بشه ...چون اقتصاد ندارم حالیش نیست/این که میگم مرتبط به ۷۰ درصد جامعه اس اگر کسی قبول نکرد تو خیابون تو شوش و مولوی بره میبینه یا مترو نگاه کنه به چهره ها"
"458777879,2025-08-08T09:37:27Z,1404/05/17 13:07,علی,dashakh,twit,#جم_پیلن دوستان پله اول همین قیمتها وپله دوم ۱۰هزار و۸ هزار تومن بخرید"
"458777858,2025-08-08T09:34:51Z,1404/05/17 13:04,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس دوستان عزیزم هرگز تاکید میکنم هرگز به باز گشت بازار در این شرایط حتی فکر هم نکنید \n۹۰درصد صندوق درآمد ثابت ۱۰درصد نوسانگیری فعلا تا بازگشت شرایط"
"458777849,2025-08-08T09:34:26Z,1404/05/17 13:04,شاهین,shahinnj,twit,#شاخص_بورس با صد میلیارد دلار الان نمیتونی حتی زمین های کارخانجات و بانکها و شرکتهای بورسی رو بخری \nآخه چطور ممکنه این همه کارخانه فولادی ، پتروشیمی ، پالایشگاهی  سیمانی ، دارویی ، بانک ها ، نیروگاهها ، کارخانجات خودرو ، دهها معدن با ذخایر جهانی و صدها شرکت کوچک و بزرگ دیگه فقط 100 میلیارد دلار !؟ \nدر بورس ایران سهم هایی وجود داره که میتونی با دلار 8000 تومنی بخری ... مفت در مفت در مفت \nخود شرکت ناو سهم رو نمیزنه 600 تومن بعد روی 170 تومن صف فروش میچینن ؟ کلا.هبردای تا چه اندازه آخه ؟"
"458777835,2025-08-08T09:33:48Z,1404/05/17 13:03,مهسون,majidzadss0910,twit,#شاخص_بورس قرقی جان برادر نظرت محترم طلا برای مردم عادی تموم شد رفت بزار شروع بشه /هیچ کسی پول اضافه نداره خرج طلا ی ۱۰ برابر شده بکنه ...دوستان شاید مسدود بشم اما طلا رو حمایت میکنن صداش دراومده \nمگه کالای اساسی محسوب میشه که نشه نخری ...نخیر قرقی جان الان هدف حفظ آبرو و پر کردن شکم شده حقوق بیشتر از این جواب نمیده ...منتها طلا حامی راست گو داره بورس حامی دروغگو/طلا در دست حامیان راستگو هست و اما سهام دردست حامیان دروغگو نیست ولو در کف قیمت و ۶۵ درصد ریزش ورود می‌کنند و ۵۰ درصد رشد کرد می‌فروشند که ۶۵ درصد زیان ده ها باشند مجدد"
