"459470153,2025-09-27T09:23:33Z,1404/07/05 12:53,miki,stmstmstm,twit,#شلرد خوش به حال اونهایی که شلرد رو تو این قیمتها میخرن .کف قیمت که چه عرض کنم زیر زیر کف قیمته. یه خبر مثبت از وضعیت سیاسی برسه ... خوش به حالشون"
"459470145,2025-09-27T09:23:21Z,1404/07/05 12:53,عبدالحسین ,noredinrahimi,quote,خخخخخ..\nعجب..عجب..."
"459470131,2025-09-27T09:22:33Z,1404/07/05 12:52,sss,saeed1983,twit,#عیار حقوقی داره خودشو پاره می‌کنه..."
"459470125,2025-09-27T09:22:25Z,1404/07/05 12:52,Moments,omid96,quote,هر چی باشه بهتر از بمبهای امریکاییه"
"459470121,2025-09-27T09:22:24Z,1404/07/05 12:52,Mandanaa,mandanaa,twit,#عیار تا الان که درست گفتین آقا محمد"
"459470114,2025-09-27T09:22:14Z,1404/07/05 12:52,محمدرضا,mohammadrezajab,twit,#شستان 120 تومان قیمت خوبیه برای یه پله دیگه...ولی برای زیر ۱۲۰ هم باید پول نقد خوب نگه داشت"
"459469420,2025-09-27T08:57:04Z,1404/07/05 12:27,مجید,majid1446,retwit,#شاخص_بورس"
"459470098,2025-09-27T09:21:42Z,1404/07/05 12:51,Masir yab,masiryabsaham,twit,#خراسان \nفقط چنگیز می داند خراسان از چه می نالد"
"459470093,2025-09-27T09:21:36Z,1404/07/05 12:51,ققنوس آزادی,ghoghnose-azadi,quote,شما تاریخ عضویتت در این سایت نشون میده که دنبال چه هدفی هستی ،  از سهم جاموندی و دنبال سم پاشی هستی \nوصنا رفت برای بالای 1200 تومن و تو هر قیمتی زیر 700 تومن بخری برد کردی ،،،   تعلل نکن بخر بزار کنار بجای سم پاشی کردن !"
"459468693,2025-09-27T08:33:41Z,1404/07/05 12:03,Behrouz71,behrouz71,retwit,#عیار امروز احتمالا فرصت ورود باشه."
