"462022665,2026-02-03T10:22:36Z,1404/11/14 13:52,شهرام,shahram56,twit,#گرم_طلای_18_عیار رزترنج بیشترین حباب منفی رو داره تو صندوقهای طلا"
"462022653,2026-02-03T10:21:47Z,1404/11/14 13:51,قلم,alialii62,quote,خوب کاری می کنه باید با اینا همین طوری رفتار بشه"
"462022649,2026-02-03T10:21:37Z,1404/11/14 13:51,behroozzokaie,behrooz1933445,twit,#کترام بزودی با جمع شدن هرچه بیشتر دوستان داخل گروه و با رسیدن به ۲۰% درخواست مجمع فوق العاده رو خواهیم داد"
"462022645,2026-02-03T10:21:16Z,1404/11/14 13:51,Super Nova,ali7790,twit,#عیار \nعمده دارایی صندوقهای طلا بر اساس گواهی سپرده شمش طلا، گواهی سپرده سکه طلا و گواهی سپرده نقره هستش.حباب این داراییها بصورت عیر مستقیم در حباب واقعی صندوقهای طلا نقش دارن.\n\nنکته‌ای که باید در خصوص حباب واقعی صندوق طلا در نظر گرفت، عدم دسترسی روزانه به سبد دارایی صندوق‌های طلا است و معمولا پرتفوی صندوق‌های طلا به صورت ماهانه و از طریق سایت صندوق و سامانه کدال منتشر می‌شود. بنابراین، محاسبه حباب واقعی صندوق به صورت نسبی بوده و بر اساس پرتفوی ماهانه صورت می‌پذیرد."
"462022633,2026-02-03T10:20:52Z,1404/11/14 13:50,مهراد کا,asdretygcfddfjh,quote,خوشم میاد نقاشی هاتون خیلی خوب شده \nمنم معلم باشم به ابن خیلی خوب میدم \nافرین"
"462022617,2026-02-03T10:19:52Z,1404/11/14 13:49,behroozzokaie,behrooz1933445,twit,#کترام اعضای گروه مشغول خرید زدن هستن امشب یه کد ۲۹م میاد رو تابلو \nدوستانی که میخوان واردگروه بشن پیام بدم لطفا"
"462022611,2026-02-03T10:19:48Z,1404/11/14 13:49,ntj,nmohamad8050,twit,#عیار تتر١٦٠\nطلا ١٩"
"462022603,2026-02-03T10:18:52Z,1404/11/14 13:48,کاوه صفرزاده,kaveh1355,twit,#عیار \nگاهی در بازار هیچ کار نکردن بهترین کار است!"
"462022585,2026-02-03T10:18:09Z,1404/11/14 13:48,محمود,mahmoud55,twit,#مهر امروز ۴ حقوقی حدود ۳ درصد سهام شرکت رو دردست گرفتن. سازمان بازرسی هم امیدی نیست که مورد گزارش بشه"
"462022573,2026-02-03T10:17:08Z,1404/11/14 13:47,agoolyking20,agoolyking20,quote,#شلرد فعلا انبار لردگان هست راحت سه هزار میلیارد تومنی ارزش داره 😎\n🟢تولیدکنندگان اوره ایران این هفته قیمتی معادل ۴۲۵ دلار برای هر تن متریک اعلام کردند، که نشان‌دهنده کاهش ۵ دلار در هر تن نسبت به هفته گذشته است."
