"459778250,2025-10-16T09:46:44Z,1404/07/24 13:16,DPNN...,asdfgh11,quote,شاخص اهدافی بالای ۶ میلیون واحد دارد،!!!.در میان مدت !!!\nفعلا کسی باور نخواهد کرد!!!!"
"459778246,2025-10-16T09:46:25Z,1404/07/24 13:16,mahdi,mahdi8145,quote,درود بر شما، در ثبات سیاسی کشورهای غربی واقعا عالین. چند ده ساله خط دشمنی با ایران + روسیه + چین + کره شمالی + سودان و غیره رو در پیش گرفتن\n\nتخته گاز میان جلو\n\nبعد ما اینجا دولت هایی داشتیم که دست فرمان سیاست خارجه رو چند بار 180 درجه عوض کردن\n\n#شاخص_بورس"
"459778243,2025-10-16T09:46:23Z,1404/07/24 13:16,zohreh,zohrehabdollahi,twit,#سلیم سود سهام کی واریز میشود"
"459778223,2025-10-16T09:44:26Z,1404/07/24 13:14,Selver2001,selver2001,twit,#کهربا \nدر واقع این صندوق نماینده قیمتی طلای 18 عیار و سکه رو تو بازار نشون می ده.\nچارت طلای 18 عیار روزانه"
"459778210,2025-10-16T09:43:02Z,1404/07/24 13:13,Sefid,sefidsiya,twit,#شفارا \n."
"459778202,2025-10-16T09:42:03Z,1404/07/24 13:12,مرتضي,mortaza1200la,twit,#دی #شاخص_بورس \n\nتمامی بازار ها از قبیل طلا خودرو و مسکن رشد چشمگیر داشتن\nاما تنها بازاری که مونده این بورس فلک زدس..... بنظرم شاخص باید تا ۱۸ ملیون بره و ارزش کلیه سهام حداقل ۱۰ برابر بشه تا بیچارگان سهامداران ۵ ساله تازه به تورم برسند........ این لطف نیست باید بشه"
"459778186,2025-10-16T09:39:59Z,1404/07/24 13:09,علیرضا ,honarvar1345,twit,#لپیام \nباسلام\nپیش بینی می کنید قیمت لپیام تا پایان سال به چه قیمتی می رسد؟"
"459778179,2025-10-16T09:39:22Z,1404/07/24 13:09,علیرضا ,honarvar1345,twit,#لازما \nباسلام\nپیش بینی می کنید قیمت لازما تا پایان سال به چه قیمتی می رسد؟"
"459778175,2025-10-16T09:38:38Z,1404/07/24 13:08,علیرضا ,honarvar1345,twit,#دی باسلام\nپیش بینی می کنید قیمت دی  تا پایان سال به چه قیمتی می رسد؟"
"459778171,2025-10-16T09:38:01Z,1404/07/24 13:08,علیرضا ,honarvar1345,twit,#اخابر\n باسلام\nپیش بینی می کنید قیمت اخابر تا پایان سال به چه قیمتی می رسد؟"
