"454781922,2025-01-03T10:36:39Z,1403/10/14 14:06,محمدعلی مهرجویی,alimehrjooei,twit,#انرژی  نکات مهم مصاحبه امروز آقای نقوی مدیرعامل بورس انرژی:\nگواهی صرفه‌جویی بنزین در راه است\nارزش معاملات بازار برق بورس انرژی به ۱۴ همت رسیده است\nبر اساس حکم برنامه هفتم ۶۰ درصد از مبادلات برق باید در بورس انرژی انجام شود"
"454781915,2025-01-03T10:35:52Z,1403/10/14 14:05,تنهای تنها,zahra84,twit,#بهامرز\nدوستان گرامی من با همراه بانک صادرات واریز کردم و فقط با یک همراه بانک 4 تا کد را زدم\nامیدوارم که کار درست را انجام داده باشم"
"454781874,2025-01-03T10:31:05Z,1403/10/14 14:01,با مرام,mrem,quote,قراره خودشونو سورپرایز کنن، مردم براشون اهمیتی ندارد. الان چند ماهه دامنه رو محدود کردن، به بهانه درگیری سیستماتیک دارن خودشون سود میکنن."
"454781872,2025-01-03T10:30:54Z,1403/10/14 14:00,Garnik,garnik,twit,با سلام به بنده دوسهم برای نگهداری دوساله معرفی نماییدبا سود رویایی تا بخرم حدود ۳۵۰ میلیون نقدم هدیه شما هم رو چشم سپاسگزارم"
"454781853,2025-01-03T10:29:56Z,1403/10/14 13:59,رسول1362,mehrrasol,quote,ستران. بعضی دوستان باور نمیکردندحرف مارو ولی ستران سقف شکنی کرده. صبر میوه ای است که تلخه اما مزه ش شیرینه."
"454781846,2025-01-03T10:29:50Z,1403/10/14 13:59,آینده نگر بازار,aza59229,quote,#شاخص_بورس \n\nتک نرخی کردن دلار به بهانه ارز حاصل از صادرات تنها یک فریب است .\n\nصادر کنندگان همان وارد کنندگان هستند .\n\nوارد کنندگان همان صادرکنندگان هستند.\n\n\n..."
"454781838,2025-01-03T10:29:18Z,1403/10/14 13:59,شاهین,shahinnj,twit,#آواپارس همراه این سهم سباقر هم  قفل صف خرید بود سباقر به گره معاملاتی رفت و با حجم های کم تا الان 140 درصد از کف رشد کرد ولی مدیران این  سهم به محضی که نزدیک تایم گره معاملاتی شد حجم صف خرید رو دادند و به اصلاح وادارش کردند و در نتیجه سهم به زور 10 درصد رشد کرد. شرایط دو سهم دقیقا شبیه هم بوده ولی مدیران آواپارس نگذاشتند سهم رشد کنه .تنها مشکل این سهم نوع مدیریت سهم هست که میلی به صعود سهم ندارند. همچنین مدیرانی رو بنده د.شمن سهامدار لقب دادم. با توجه به اینکه آذر ماه سود خیلی خوبی داشت  و پی بر ای سهم هم یکی از بهترینهاست خیلی راحت میتوانست مثل سباقر الان حداقل 100 درصد رشد کرده باشه و حدود 300 تومن قیمت داشته باشه ولی واویلا از مدیر دوزاری"
"454781835,2025-01-03T10:29:03Z,1403/10/14 13:59,بورس بورسی,manosh,quote,طبق جدول"
"454781824,2025-01-03T10:28:37Z,1403/10/14 13:58,babi,008210afal,twit,#شاخص_بورس واقعا چه سورپرایزی در نظر گرفتن برامون؟ذهن همه درگیر شده بدجور🤔😁\nکاهش سودبانکی؟\nکاهش کارمزد ؟\nعرضه اولیه دیجی کالا؟\nافزایش دامنه نوسان؟\nآخه اینا که هیچکدوم سورپرایز محسوب نمیشن\nپس سورپرایز چیست؟😁"
"454781820,2025-01-03T10:28:36Z,1403/10/14 13:58,Tgh,tofighghabeshi,quote,با توجه به وجود همچین ادمهای مانند میرسلیم وشریعتمداری و جلیلی هیچوقت ایران نه روی ارامش رو خواهد دید نه حتی میتونه با کشوری مثل بحرین رقابت بکنه"
