"460081277,2025-11-02T09:48:07Z,1404/08/11 13:18,آینده نگر بازار,aza59229,twit,#شاخص_بورس \n\nارزهای دیجیتال ؟\n\nبلوکه شدن دارایی ایرانیان !\n\nشناسایی ایرانیان و بلوکه شدن دارایی ها ؟\n\n..."
"460081274,2025-11-02T09:47:58Z,1404/08/11 13:17,صابر,saberghaj,twit,#ختور 80 درصد سهم ها به سقف 6 ماه پیش رسیدند یا نزدیک اون سقف هستند.\nاین تاپاله گو.ه هنوز 35 درصد از سقف 6 ماه پیشش ریزش داره \n5 تا معامله سالم روزانه در این سهم وجود نداره ، چنان رگباری کد به کد انجام میدن که نمیزارن سهم نفس بکشه"
"460081271,2025-11-02T09:47:51Z,1404/08/11 13:17,حمید رضا حجازی,hamidreza00azad,twit,#وسدید الان چند ساله تک سهم وسدیدم \nاگه توئیت های گذشته بنده رو ببنید کاملا\" متوجه میشید تو چه زمان های حساسی هشدار دادم \nوسدید به هیچکدوم شما سودی نمیرسونه باور نمیکنید زمان ثابت میکنه \nالماس بورس 😁😁😁😁"
"460081258,2025-11-02T09:46:39Z,1404/08/11 13:16,مرضیه,marzieh1990,quote,دقیقا طبق پیش بینی عملکرد غیرقانونی و رنج منفی کشیدن بازیگران و اعضای هیات مدیره نماد پیش بینی شد، با گزارش هاتون با ناظر نسبت به دستکاری قیمت در قدم اول و شکایت حقوقی از کدهای نوسان گیر درین سهم در قدم دوم، دنبال ابطال نماد از بازار بورس و قیمت گذاری به روز دارایی های شرکت توسط کارشناسان رسمی دادگستری خواهیم بود"
"460081245,2025-11-02T09:46:19Z,1404/08/11 13:16,آرتین,abskjt,twit,#عیار دوستان آیا این خبر درسته که شورای امنیت سازمان ملل قراره 10 روز دیگه در مورد ایران تشکیل جلسه بده یا کذبه و دروغ"
"460081227,2025-11-02T09:45:33Z,1404/08/11 13:15,ali,poonim,twit,#وگردش ارزش یک سهم به سودسازی تکرارپذیر و تقسیم سود بالا هست"
"460081200,2025-11-02T09:44:22Z,1404/08/11 13:14,New world.,asdfgh11,quote,کدوم سقف!!!! سقف اصلی چند میلیون واحد دیگست!!!!\n\nپول دارید سهام بخرید ،  به والله قیمت‌ها مفته ،، مفت\nمن فعلا دارم به شاخص ۶ میلیونی فکر میکنم"
"459918605,2025-10-24T08:31:25Z,1404/08/02 12:01,امیر فاند تکنیکالی پور تحلیلیانی,amir0370443284,retwit,#عیار #شاخص_بورس \nفلذا افراد زیادی در هفته های اخیر به صورت حضوری ، غیر حضوری و نیمه حضوری از اینجانب درخواست استفتا در باب طلا و انس جهانی داشتند!!!!\nفلذا مثل امروز مثل سال ۲۰۰۸ میلادی تا ۲۰۱۱ میباشد!!!!\nهمان سال هایی که قرار بود سال ۲۰۱۲ جهان تمام شود و آخر الزمان شود!!!!\nچارت و رفتار انس را در آن سال ها دنبال کنید.یک اوج گیری چشمگیر ، ریزش و اصلاح و سال ها رنج بودن...\nاکنون نیز رسانه های جهان به پشتوانه ی ابر بنگاه های اقتصادی در حال جبران کسری ها در باد کردن انس جهانی هستند....\nکارشان که تمام شد این بساط در جهان مدت ها جمع می‌شود....چارت ماهانه طلا در دو سه سال اخیر یک روند مطلقا صعودی را نشان می‌دهد.با یک تلورانس ۱۰ درصدی از همین قیمت های فعلی ، انس جهانی محکوم به اصلاح است.\nفلذا به مقلدان خود توصیه اکید داریم تا دار و ندار خود را در اوج قیمت انس به طلا تبدیل نکنند....\nاگر از دو سه سال پیش طلا داشتید ، این رشد انس و دلار داخلی و سودش نوش جانتان و سئو سود کنید.اما بدانید که خریداران این روز های طلا فقط سیو سود گذشتگان را آسان تر می‌کنند.\nبسیاری از سهم های همین بازار مفلوک ایران مطمئنا در آینده پیش رو چندین برابر رشد اخیر طلا ، رشد خواهند کرد....\nفلذا فتوا این چنین است:\nدارندگان طلا سیو سود کنند\nندارندگان طلا دیگر طلا نخرند\nدارندگان سهام دو دستی بچسبند\nندارندگان سهام تا فرصت هست بخرند\nو من الله توفیق"
"460081182,2025-11-02T09:43:46Z,1404/08/11 13:13,Iran_jan,iraj_meftah,twit,#نیان یکی از دوستان میگفت این سهم بی  پدر شده \nگفتم نه امکان ندارد شرکت صاحب داره \n\nولی الان میبینم که نه ایشون درست می‌گفتند داشتن پدر   خا ئن  بدتر از بی پدری هستش"
"460081172,2025-11-02T09:43:32Z,1404/08/11 13:13,آرتین,abskjt,twit,#عیار سفر امشب عراقچی به عمان کذب است\n\n🔹یک منبع اگاه ادعای یک رسانه‌ عمانی مبنی بر سفر امشب و برنامه‌ریزی‌نشده وزیرخارجه به عمان را تکذیب کرد. /تسنیم"
