"461097084,2025-12-25T09:51:01Z,1404/10/04 13:21,کاوه صفرزاده,kaveh1355,twit,#عیار دلار فردایی تهران 134000 مـعامله شد ✅️\n\n\nخبر عوض کردن فرزین فعلا ۲ تمن پایین آورده…."
"461095597,2025-12-25T07:23:02Z,1404/10/04 10:53,Surena,uxr1104,retwit,-#شاخص_بورس \nتو الان در اروپایی ارواح ... ؟😄 خب مگه مجبوری اینهمه سختی بکشی ؟ پاشو برو ایران از اون نعمت هایی که میگی بهره مند شو😄 برای خودت میگم مثل سسسسسگ نلرز، مثل سسسسسسگ دروغ بگو یه ساندیس هم بهت میدن😄"
"461097063,2025-12-25T09:49:21Z,1404/10/04 13:19,کاوه صفرزاده,kaveh1355,quote,این مورد توجه باشد👇"
"461097048,2025-12-25T09:47:34Z,1404/10/04 13:17,Zcatiz25,zcatiz2525,quote,خب بخر"
"461097042,2025-12-25T09:47:17Z,1404/10/04 13:17,پرهام,parham0059,twit,#غپونه \nاین موج صعودی فعلا ادامه دارد اما محدود 500-550 یک محدوده مقاومتی سخت برای غپونه است."
"461097030,2025-12-25T09:46:27Z,1404/10/04 13:16,کاوه صفرزاده,kaveh1355,quote,کشور را فقط کسانی که چشم بسته به دنبال افراد و گروه‌ها افتاده و بخاطر منافع شخصی بین ملت چند گانگی ایجاد کردند ، به سوی نابسامانی می‌برند!\nیا بخاطر عدم آگاهی میباشد یا تکه نانی از این راه می‌برند!!!...؟"
"461097025,2025-12-25T09:46:20Z,1404/10/04 13:16,محمد رضا پارسا,mrp136,twit,#حآفرین"
"461097017,2025-12-25T09:45:58Z,1404/10/04 13:15,مهدی عزیزی,dvd,twit,#خپارس"
"461097013,2025-12-25T09:45:46Z,1404/10/04 13:15,ایرانی,irani0,quote,بازارساز نمی‌خواد که عقب افتادگی ما جبران بشه\nاون میخواد عقب افتادگی و کسری بودجه و تامین مالی خودش جبران بشه\nقبل از جنگ اون زمانی که دامنه نوسان بازتر بود سهام پایین کشیده شدند و بعد از جنگ هم به دلیل تاخیر عمدی خوب گذاشتند بازار یک ۲۰ درصد دیگه ریزش کنه تا مفت مفت سهام را جمع کنند و تا الان با همین دامنه نوسان سه درصدی در خیلی از سهام حقوقی‌ها و بازارساز میانگین بالای ۱۰۰ درصد سود کرده \nالان هم دارند با نوسان‌گیری اصلاح سبد می‌کنند و تعداد سهامشون را زیاد می‌کنند به خصوص در سهامی که جامانده‌تر هست و قابلیت رشد بیشتری داره\nولی خوب اصلاح سبد را انجام دادند و تعداد سهامشون به مقدار دلخواه‌شون رسید اون وقت دامنه نوسان را بازتر می‌کنند تا هم سود بیشتری بکنند و هم بازار بزرگ‌تر و جذابتر بشه برای نوسان‌گیری\nبازی اینه"
"461097004,2025-12-25T09:44:49Z,1404/10/04 13:14,محمد رضا پارسا,mrp136,quote,1404/10/4"
